"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"162",2013-07-23T06:55:00.000Z,,"Perche par intégration",0.295,0.253,2022-04-05T10:58:50.000Z
"161",2013-06-14T08:10:00.000Z,,"Perche par intégration",0.6,1.95,2022-04-05T10:58:50.000Z
"160",2013-02-20T10:50:00.000Z,2013-02-20T11:05:00.000Z,"Mesure par ADCP",1.08,8.08,2022-04-05T10:58:51.000Z
"159",2012-12-23T10:41:00.000Z,2012-12-23T10:58:00.000Z,"Mesure par ADCP",2.44,35,2022-04-05T10:58:52.000Z
"139",1988-08-08T15:30:00.000Z,1988-08-08T16:00:00.000Z,"Perche point par point",0.275,0.125,2022-04-05T11:01:17.000Z
"138",1988-06-01T14:40:00.000Z,1988-06-01T15:05:00.000Z,"Perche point par point",0.705,2.832,2022-04-05T11:01:18.000Z
"137",1988-04-05T13:50:00.000Z,1988-04-05T14:15:00.000Z,"Perche point par point",0.735,3.1455,2022-04-05T11:01:18.000Z
"122",1985-10-22T14:40:00.000Z,1985-10-22T15:00:00.000Z,"Perche point par point",0.24,0.059000000000000004,2022-04-05T11:01:29.000Z
"66",1977-03-22T00:00:00.000Z,1977-03-22T00:00:00.000Z,"Perche point par point",0.66,1.99,2022-04-05T11:02:08.000Z
"65",1977-02-10T00:00:00.000Z,1977-02-10T00:00:00.000Z,"Saumon point par point",2.235,24.565,2022-04-05T11:02:08.000Z
"63",1976-10-05T00:00:00.000Z,1976-10-05T00:00:00.000Z,"Perche point par point",0.38,0.162,2022-04-05T11:02:09.000Z
"62",1976-08-13T00:00:00.000Z,1976-08-13T00:00:00.000Z,"Perche point par point",0.28,0.032,2022-04-05T11:02:10.000Z
"61",1976-07-06T00:00:00.000Z,1976-07-06T00:00:00.000Z,"Perche point par point",0.31,0.017,2022-04-05T11:02:10.000Z
"60",1976-06-17T00:00:00.000Z,1976-06-17T00:00:00.000Z,"Perche point par point",0.314,0.039,2022-04-05T11:02:11.000Z
"59",1976-04-22T00:00:00.000Z,1976-04-22T00:00:00.000Z,"Perche point par point",0.363,0.22,2022-04-05T11:02:12.000Z
"58",1976-02-24T00:00:00.000Z,1976-02-24T00:00:00.000Z,"Perche point par point",0.84,3.371,2022-04-05T11:02:12.000Z
"57",1976-01-15T00:00:00.000Z,1976-01-15T00:00:00.000Z,"Perche point par point",0.915,4.106,2022-04-05T11:02:13.000Z
"56",1975-11-06T00:00:00.000Z,1975-11-06T00:00:00.000Z,"Perche point par point",0.37,0.325,2022-04-05T11:02:14.000Z
"55",1975-09-10T00:00:00.000Z,1975-09-10T00:00:00.000Z,"Perche point par point",0.3,0.088,2022-04-05T11:02:14.000Z
"54",1975-07-16T00:00:00.000Z,1975-07-16T00:00:00.000Z,"Perche point par point",0.386,0.25,2022-04-05T11:02:15.000Z
"53",1975-05-22T00:00:00.000Z,1975-05-22T00:00:00.000Z,"Perche point par point",0.445,0.5630000000000001,2022-04-05T11:02:16.000Z
"52",1975-03-24T00:00:00.000Z,1975-03-24T00:00:00.000Z,"Perche point par point",1.298,6.92,2022-04-05T11:02:16.000Z
"51",1975-01-30T00:00:00.000Z,1975-01-30T00:00:00.000Z,"Perche point par point",2.2800000000000002,24.298000000000002,2022-04-05T11:02:17.000Z
"50",1974-12-03T00:00:00.000Z,1974-12-03T00:00:00.000Z,"Perche point par point",1.613,11.377,2022-04-05T11:02:18.000Z
"49",1974-10-14T00:00:00.000Z,1974-10-14T00:00:00.000Z,"Perche point par point",0.895,3.251,2022-04-05T11:02:18.000Z
"48",1974-08-13T00:00:00.000Z,1974-08-13T00:00:00.000Z,"Perche point par point",0.296,0.045,2022-04-05T11:02:19.000Z
"47",1974-06-18T00:00:00.000Z,1974-06-18T00:00:00.000Z,"Perche point par point",0.31,0.11800000000000001,2022-04-05T11:02:20.000Z
"46",1974-04-23T00:00:00.000Z,1974-04-23T00:00:00.000Z,"Perche point par point",0.389,0.47100000000000003,2022-04-05T11:02:20.000Z
"45",1974-02-25T00:00:00.000Z,1974-02-25T00:00:00.000Z,"Perche point par point",0.65,1.806,2022-04-05T11:02:21.000Z
"44",1973-12-18T00:00:00.000Z,1973-12-18T00:00:00.000Z,"Perche point par point",1.5250000000000001,9.758000000000001,2022-04-05T11:02:22.000Z
"43",1973-11-05T00:00:00.000Z,1973-11-05T00:00:00.000Z,"Perche point par point",0.31,0.089,2022-04-05T11:02:22.000Z
"42",1973-09-11T00:00:00.000Z,1973-09-11T00:00:00.000Z,"Perche point par point",0.273,0.037,2022-04-05T11:02:23.000Z
"41",1973-08-01T00:00:00.000Z,1973-08-01T00:00:00.000Z,"Perche point par point",0.335,0.145,2022-04-05T11:02:24.000Z
"2",1969-11-05T00:00:00.000Z,1969-11-05T00:00:00.000Z,"Perche point par point",0.31,0.042,2022-04-05T11:02:49.000Z
"1",1969-10-23T00:00:00.000Z,1969-10-23T00:00:00.000Z,"Perche point par point",0.35000000000000003,0.085,2022-04-05T11:02:50.000Z
"27",1971-09-09T00:00:00.000Z,1971-09-09T00:00:00.000Z,"Perche point par point",0.31,0.112,2022-04-05T11:02:33.000Z
"26",1971-08-18T00:00:00.000Z,1971-08-18T00:00:00.000Z,"Perche point par point",0.4,0.137,2022-04-05T11:02:33.000Z
"25",1971-07-21T00:00:00.000Z,1971-07-21T00:00:00.000Z,"Perche point par point",0.405,0.117,2022-04-05T11:02:34.000Z
"255",2023-02-15T08:51:00.000Z,,"Mesure par ADCP",0.465,1.08,2023-05-12T07:08:41.000Z
"98",2006-05-31T07:30:00.000Z,2006-05-31T07:45:00.000Z,"Perche par intégration",0.76,2.97,2022-04-05T10:59:33.000Z
"22",1997-06-11T00:00:00.000Z,,"Perche par intégration",0.37,0.47000000000000003,2022-04-05T11:00:27.000Z
"158",2012-11-05T11:00:00.000Z,,"Saumon par intégration",2.63,34.6,2022-04-05T10:58:52.000Z
"157",2012-09-26T08:25:00.000Z,,"Perche par intégration",0.3,0.28300000000000003,2022-04-05T10:58:53.000Z
"148",2011-07-20T08:45:00.000Z,,"Perche par intégration",0.38,0.426,2022-04-05T10:58:59.000Z
"147",2011-06-24T08:30:00.000Z,,"Perche par intégration",0.34,0.367,2022-04-05T10:59:00.000Z
"146",2011-05-17T11:25:00.000Z,,"Perche par intégration",0.28500000000000003,0.249,2022-04-05T10:59:00.000Z
"145",2011-04-18T10:55:00.000Z,,"Perche par intégration",0.33,0.405,2022-04-05T10:59:01.000Z
"144",2011-02-16T12:30:00.000Z,,"Perche par intégration",0.5700000000000001,1.6600000000000001,2022-04-05T10:59:02.000Z
"104",2006-11-22T11:15:00.000Z,2006-11-22T11:45:00.000Z,"Saumon par intégration",1.95,22.3,2022-04-05T10:59:29.000Z
"103",2006-10-31T09:40:00.000Z,2006-10-31T09:55:00.000Z,"Perche par intégration",0.71,2.5500000000000003,2022-04-05T10:59:29.000Z
"102",2006-10-25T10:00:00.000Z,,"Saumon par intégration",2.49,42.300000000000004,2022-04-05T10:59:30.000Z
"101",2006-08-30T08:30:00.000Z,,"Perche par intégration",0.59,1.48,2022-04-05T10:59:31.000Z
"100",2006-08-16T09:55:00.000Z,2006-08-16T10:10:00.000Z,"Perche par intégration",0.325,0.455,2022-04-05T10:59:31.000Z
"47",1999-12-08T15:20:00.000Z,,"Saumon par intégration",1.02,6.3100000000000005,2022-04-05T11:00:07.000Z
"131",2009-12-07T09:25:00.000Z,,"Perche par intégration",0.66,2.33,2022-04-05T10:59:11.000Z
"130",2009-11-04T10:15:00.000Z,2009-11-04T10:30:00.000Z,"Perche par intégration",0.6,1.8900000000000001,2022-04-05T10:59:12.000Z
"129",2009-10-13T10:15:00.000Z,,"Perche par intégration",0.28,0.20600000000000002,2022-04-05T10:59:12.000Z
"115",2008-05-19T08:50:00.000Z,,"Perche par intégration",0.41000000000000003,0.636,2022-04-05T10:59:21.000Z
"114",2008-04-25T08:00:00.000Z,2008-04-25T08:15:00.000Z,"Perche par intégration",0.8200000000000001,3.43,2022-04-05T10:59:22.000Z
"113",2008-01-14T10:00:00.000Z,2008-01-14T10:15:00.000Z,"Perche par intégration",0.96,4.88,2022-04-05T10:59:23.000Z
"112",2007-11-15T09:45:00.000Z,2007-11-15T10:00:00.000Z,"Perche par intégration",0.73,2.6,2022-04-05T10:59:23.000Z
"140",1988-10-03T14:00:00.000Z,1988-10-03T14:20:00.000Z,"Perche point par point",0.3,0.206287,2022-04-05T11:01:16.000Z
"111",2007-09-24T10:05:00.000Z,,"Perche par intégration",0.32,0.274,2022-04-05T10:59:24.000Z
"110",2007-08-29T10:20:00.000Z,,"Perche par intégration",0.56,1.55,2022-04-05T10:59:25.000Z
"109",2007-07-05T11:40:00.000Z,,"Perche par intégration",1.0050000000000001,5.0600000000000005,2022-04-05T10:59:25.000Z
"108",2007-06-21T08:35:00.000Z,2007-06-21T08:50:00.000Z,"Perche par intégration",0.35000000000000003,0.314,2022-04-05T10:59:26.000Z
"107",2007-05-03T07:00:00.000Z,2007-05-03T07:15:00.000Z,"Perche par intégration",0.335,0.34700000000000003,2022-04-05T10:59:27.000Z
"106",2007-03-07T09:55:00.000Z,2007-03-07T10:15:00.000Z,"Mesure par ADCP",1.34,11.9,2022-04-05T10:59:27.000Z
"105",2006-12-14T09:25:00.000Z,2006-12-14T09:45:00.000Z,"Perche par intégration",0.86,3.85,2022-04-05T10:59:28.000Z
"68",2003-07-02T13:30:00.000Z,,"Perche par intégration",0.25,0.053,2022-04-05T10:59:52.000Z
"67",2003-06-17T08:40:00.000Z,,"Perche par intégration",0.31,0.12,2022-04-05T10:59:53.000Z
"66",2003-05-21T15:00:00.000Z,2003-05-21T15:40:00.000Z,"Perche par intégration",0.36,0.458,2022-04-05T10:59:53.000Z
"65",2003-04-15T10:40:00.000Z,2003-04-15T11:15:00.000Z,"Perche par intégration",0.36,0.373,2022-04-05T10:59:54.000Z
"64",2003-02-13T08:50:00.000Z,2003-02-13T09:30:00.000Z,"Perche par intégration",0.8200000000000001,3.5,2022-04-05T10:59:55.000Z
"63",2002-12-03T10:45:00.000Z,2002-12-03T11:30:00.000Z,"Saumon par intégration",1.18,9.450000000000001,2022-04-05T10:59:55.000Z
"62",2002-07-16T10:20:00.000Z,,"Perche par intégration",0.31,0.123,2022-04-05T10:59:56.000Z
"58",2002-01-29T08:50:00.000Z,2002-01-29T09:20:00.000Z,"Saumon par intégration",2.2,32.7,2022-04-05T10:59:59.000Z
"57",2001-11-22T09:30:00.000Z,,"Perche par intégration",0.5,1.12,2022-04-05T10:59:59.000Z
"56",2001-08-29T07:35:00.000Z,2001-08-29T07:50:00.000Z,"Perche par intégration",0.29,0.091,2022-04-05T11:00:00.000Z
"55",2001-07-25T07:45:00.000Z,2001-07-25T08:00:00.000Z,"Perche par intégration",0.34,0.223,2022-04-05T11:00:01.000Z
"54",2001-06-26T08:45:00.000Z,2001-06-26T09:00:00.000Z,"Perche par intégration",0.36,0.323,2022-04-05T11:00:01.000Z
"53",2001-05-17T07:45:00.000Z,2001-05-17T08:15:00.000Z,"Saumon par intégration",1.53,15.700000000000001,2022-04-05T11:00:02.000Z
"52",2000-08-23T08:00:00.000Z,2000-08-23T08:15:00.000Z,"Perche par intégration",0.43,0.682,2022-04-05T11:00:03.000Z
"51",2000-06-21T06:45:00.000Z,,"Perche par intégration",0.36,0.212,2022-04-05T11:00:04.000Z
"50",2000-04-05T07:10:00.000Z,,"Perche par intégration",0.68,2.32,2022-04-05T11:00:04.000Z
"49",2000-02-23T09:10:00.000Z,,"Saumon par intégration",1.09,7.5200000000000005,2022-04-05T11:00:05.000Z
"48",2000-01-21T08:00:00.000Z,,"Perche par intégration",0.66,2.31,2022-04-05T11:00:06.000Z
"81",2004-06-15T07:45:00.000Z,,"Perche par intégration",0.3,0.177,2022-04-05T10:59:44.000Z
"80",2004-06-01T08:35:00.000Z,,"Perche par intégration",0.31,0.28800000000000003,2022-04-05T10:59:45.000Z
"79",2004-05-13T08:40:00.000Z,,"Perche par intégration",0.53,1.34,2022-04-05T10:59:45.000Z
"78",2004-04-01T09:50:00.000Z,,"Perche par intégration",0.425,0.771,2022-04-05T10:59:46.000Z
"77",2004-01-14T08:34:00.000Z,2004-01-14T09:40:00.000Z,"Saumon par intégration",3.04,71,2022-04-05T10:59:47.000Z
"76",2003-11-28T09:15:00.000Z,,"Perche par intégration",0.97,4.5600000000000005,2022-04-05T10:59:47.000Z
"75",2003-10-01T09:10:00.000Z,,"Perche par intégration",0.2,0.027,2022-04-05T10:59:48.000Z
"74",2003-09-24T22:00:00.000Z,,"Perche par intégration",0.17500000000000002,0.027,2022-04-05T10:59:49.000Z
"73",2003-09-10T13:00:00.000Z,,"Perche par intégration",0.25,0.11800000000000001,2022-04-05T10:59:49.000Z
"72",2003-08-29T13:10:00.000Z,,"Perche par intégration",0.165,0.019,2022-04-05T10:59:50.000Z
"71",2003-08-13T07:50:00.000Z,,"Perche par intégration",0.18,0.022,2022-04-05T10:59:51.000Z
"69",2003-07-24T10:00:00.000Z,,"Perche par intégration",0.21,0.034,2022-04-05T10:59:51.000Z
"61",2002-06-11T08:10:00.000Z,,"Perche par intégration",0.33,0.211,2022-04-05T10:59:57.000Z
"60",2002-05-02T09:45:00.000Z,,"Perche par intégration",0.46,0.797,2022-04-05T10:59:57.000Z
"59",2002-02-21T09:20:00.000Z,,"Saumon par intégration",3.16,109,2022-04-05T10:59:58.000Z
"19",1997-02-13T00:00:00.000Z,,"Perche par intégration",0.555,1.6300000000000001,2022-04-05T11:00:29.000Z
"18",1997-02-11T00:00:00.000Z,,"Perche par intégration",0.72,2.9,2022-04-05T11:00:30.000Z
"17",1997-01-21T00:00:00.000Z,,"Saumon par intégration",1.445,13.1,2022-04-05T11:00:30.000Z
"14",1996-08-20T00:00:00.000Z,,"Perche par intégration",0.29,0.12,2022-04-05T11:00:33.000Z
"13",1996-07-10T00:00:00.000Z,,"Perche par intégration",0.43,0.5,2022-04-05T11:00:34.000Z
"12",1996-06-05T00:00:00.000Z,,"Perche par intégration",0.4,0.767,2022-04-05T11:00:34.000Z
"11",1996-05-06T00:00:00.000Z,,"Perche par intégration",0.31,0.25,2022-04-05T11:00:35.000Z
"10",1996-04-16T00:00:00.000Z,,"Perche par intégration",0.34,0.324,2022-04-05T11:00:36.000Z
"9",1996-03-25T00:00:00.000Z,,"Perche par intégration",0.4,0.5700000000000001,2022-04-05T11:00:36.000Z
"8",1996-01-31T00:00:00.000Z,,"Perche par intégration",0.48,1.1300000000000001,2022-04-05T11:00:37.000Z
"31",1998-06-09T00:00:00.000Z,,"Perche par intégration",0.37,0.4,2022-04-05T11:00:20.000Z
"30",1998-05-12T00:00:00.000Z,,"Perche par intégration",0.53,1.59,2022-04-05T11:00:21.000Z
"29",1998-03-03T00:00:00.000Z,,"Perche par intégration",0.51,1.19,2022-04-05T11:00:22.000Z
"28",1998-01-19T00:00:00.000Z,,"Saumon par intégration",1.985,24.6,2022-04-05T11:00:22.000Z
"27",1997-12-02T00:00:00.000Z,,"Perche par intégration",1.1500000000000001,7.23,2022-04-05T11:00:23.000Z
"26",1997-11-03T00:00:00.000Z,,"Perche par intégration",0.3,0.18,2022-04-05T11:00:24.000Z
"25",1997-10-08T00:00:00.000Z,,"Perche par intégration",0.26,0.092,2022-04-05T11:00:25.000Z
"24",1997-09-05T00:00:00.000Z,,"Perche par intégration",0.38,0.35000000000000003,2022-04-05T11:00:25.000Z
"23",1997-08-08T00:00:00.000Z,,"Perche par intégration",0.615,1.24,2022-04-05T11:00:26.000Z
"21",1997-05-15T00:00:00.000Z,,"Perche par intégration",0.6,1.73,2022-04-05T11:00:28.000Z
"20",1997-04-10T00:00:00.000Z,,"Perche par intégration",0.38,0.462,2022-04-05T11:00:28.000Z
"7",1996-01-04T00:00:00.000Z,,"Perche par intégration",0.72,2.49,2022-04-05T11:00:38.000Z
"187",1995-12-18T10:10:00.000Z,1995-12-18T10:25:00.000Z,"Perche point par point",0.36,0.460938,2022-04-05T11:00:39.000Z
"6",1995-12-07T00:00:00.000Z,,"Perche par intégration",0.32,0.34,2022-04-05T11:00:39.000Z
"5",1995-11-07T00:00:00.000Z,,"Perche par intégration",0.29,0.2,2022-04-05T11:00:40.000Z
"186",1995-10-30T09:40:00.000Z,1995-10-30T09:50:00.000Z,"Perche point par point",0.357,0.447863,2022-04-05T11:00:41.000Z
"4",1995-10-06T00:00:00.000Z,,"Perche par intégration",0.85,2.97,2022-04-05T11:00:42.000Z
"149",1990-02-12T12:05:00.000Z,1990-02-12T12:35:00.000Z,"Perche point par point",1.11,6.976221,2022-04-05T11:01:10.000Z
"136",1988-02-01T15:25:00.000Z,1988-02-01T16:00:00.000Z,"Perche point par point",1.165,8.210434,2022-04-05T11:01:19.000Z
"135",1987-11-30T13:00:00.000Z,1987-11-30T13:30:00.000Z,"Perche point par point",0.905,4.608528000000001,2022-04-05T11:01:20.000Z
"134",1987-09-28T13:15:00.000Z,1987-09-28T13:35:00.000Z,"Perche point par point",0.36,0.486377,2022-04-05T11:01:20.000Z
"133",1987-07-28T13:00:00.000Z,1987-07-28T13:00:00.000Z,"Perche point par point",0.63,2.3139279999999998,2022-04-05T11:01:21.000Z
"132",1987-05-25T13:00:00.000Z,1987-05-25T13:00:00.000Z,"Perche point par point",0.62,2.2665859999999998,2022-04-05T11:01:22.000Z
"131",1987-03-31T14:00:00.000Z,1987-03-31T15:00:00.000Z,"Perche point par point",0.89,5.071408000000001,2022-04-05T11:01:22.000Z
"130",1987-02-09T13:30:00.000Z,1987-02-09T13:55:00.000Z,"Perche point par point",0.9,5.597,2022-04-05T11:01:23.000Z
"129",1986-11-17T12:00:00.000Z,1986-11-17T12:00:00.000Z,"Perche point par point",0.63,2.586522,2022-04-05T11:01:24.000Z
"128",1986-09-08T14:00:00.000Z,1986-09-08T14:15:00.000Z,"Perche point par point",0.258,0.073,2022-04-05T11:01:24.000Z
"127",1986-07-15T12:20:00.000Z,1986-07-15T12:40:00.000Z,"Perche point par point",0.31,0.23,2022-04-05T11:01:25.000Z
"126",1986-05-12T11:35:00.000Z,1986-05-12T12:00:00.000Z,"Perche point par point",0.51,1.401,2022-04-05T11:01:26.000Z
"125",1986-03-11T13:10:00.000Z,1986-03-11T13:40:00.000Z,"Saumon par intégration",1.668,16.902,2022-04-05T11:01:27.000Z
"24",1971-06-09T00:00:00.000Z,1971-06-09T00:00:00.000Z,"Perche point par point",0.55,0.374,2022-04-05T11:02:35.000Z
"23",1971-04-28T00:00:00.000Z,1971-04-28T00:00:00.000Z,"Perche point par point",0.455,0.507,2022-04-05T11:02:35.000Z
"22",1971-03-31T00:00:00.000Z,1971-03-31T00:00:00.000Z,"Perche point par point",0.67,1.677,2022-04-05T11:02:36.000Z
"21",1971-03-10T00:00:00.000Z,1971-03-10T00:00:00.000Z,"Perche point par point",0.49,0.717,2022-04-05T11:02:37.000Z
"20",1971-02-03T00:00:00.000Z,1971-02-03T00:00:00.000Z,"Perche point par point",0.85,3.247,2022-04-05T11:02:37.000Z
"19",1971-01-06T00:00:00.000Z,1971-01-06T00:00:00.000Z,"Perche point par point",0.495,0.341,2022-04-05T11:02:38.000Z
"18",1970-12-09T00:00:00.000Z,1970-12-09T00:00:00.000Z,"Perche point par point",1.1380000000000001,5.038,2022-04-05T11:02:39.000Z
"17",1970-11-18T00:00:00.000Z,1970-11-18T00:00:00.000Z,"Perche point par point",1.02,3.311,2022-04-05T11:02:39.000Z
"16",1970-10-13T00:00:00.000Z,1970-10-13T00:00:00.000Z,"Perche point par point",0.65,1.199,2022-04-05T11:02:40.000Z
"15",1970-09-15T00:00:00.000Z,1970-09-15T00:00:00.000Z,"Perche point par point",0.425,0.267,2022-04-05T11:02:41.000Z
"242",2022-02-09T10:04:00.000Z,,"Mesure par ADCP",1.28,10.3,2022-04-05T10:57:56.000Z
"241",2021-12-28T08:57:00.000Z,,"Mesure par ADCP",1.23,9.27,2022-04-05T10:57:57.000Z
"240",2021-11-09T10:30:00.000Z,,"Perche par intégration",0.44,0.873,2022-04-05T10:57:57.000Z
"239",2021-09-23T11:10:00.000Z,,"Perche par intégration",0.27,0.199,2022-04-05T10:57:58.000Z
"238",2021-08-31T09:00:00.000Z,2021-08-31T09:10:00.000Z,"Mesure par ADCP",0.28,0.179,2022-04-05T10:57:59.000Z
"237",2021-07-29T08:55:00.000Z,,"Perche par intégration",0.485,1.19,2022-04-05T10:57:59.000Z
"236",2021-06-23T10:00:00.000Z,,"Mesure par ADCP",0.325,0.372,2022-04-05T10:58:00.000Z
"235",2021-05-19T10:29:00.000Z,,"Mesure par ADCP",0.87,4.9,2022-04-05T10:58:01.000Z
"234",2021-04-08T09:30:00.000Z,,"Perche par intégration",0.41500000000000004,0.757,2022-04-05T10:58:01.000Z
"233",2021-02-23T10:40:00.000Z,2021-02-23T10:55:00.000Z,"Perche par intégration",0.65,2.35,2022-04-05T10:58:02.000Z
"232",2021-01-07T11:05:00.000Z,,"Perche par intégration",0.73,3.12,2022-04-05T10:58:03.000Z
"231",2020-11-24T12:06:00.000Z,,"Mesure par ADCP",0.375,0.5750000000000001,2022-04-05T10:58:03.000Z
"230",2020-11-24T11:20:00.000Z,,"Perche par intégration",0.375,0.522,2022-04-05T10:58:04.000Z
"224",2020-07-21T10:30:00.000Z,,"Perche par intégration",0.195,0.035,2022-04-05T10:58:08.000Z
"223",2020-06-17T11:30:00.000Z,,"Perche par intégration",0.305,0.252,2022-04-05T10:58:09.000Z
"90",1981-01-26T00:00:00.000Z,1981-01-26T00:00:00.000Z,"Perche point par point",0.9500000000000001,4.274,2022-04-05T11:01:50.000Z
"6209",2019-01-16T12:04:00.000Z,,"Mesure par ADCP",1.065,6.9,2022-04-05T10:58:18.000Z
"208",2018-11-21T11:50:00.000Z,,"Perche par intégration",0.255,0.105,2022-04-05T10:58:19.000Z
"207",2018-10-18T09:25:00.000Z,,"Perche par intégration",0.2,0.037,2022-04-05T10:58:19.000Z
"206",2018-09-12T10:40:00.000Z,,"Perche par intégration",0.2,0.047,2022-04-05T10:58:20.000Z
"205",2018-08-21T08:25:00.000Z,,"Perche par intégration",0.22,0.053,2022-04-05T10:58:21.000Z
"204",2018-07-24T07:40:00.000Z,,"Perche par intégration",0.29,0.17,2022-04-05T10:58:21.000Z
"203",2018-07-03T10:00:00.000Z,,"Perche par intégration",0.24,0.082,2022-04-05T10:58:22.000Z
"202",2018-05-29T10:15:00.000Z,,"Perche par intégration",0.49,1.03,2022-04-05T10:58:23.000Z
"201",2018-04-23T10:10:00.000Z,,"Perche par intégration",0.47000000000000003,1.05,2022-04-05T10:58:23.000Z
"200",2018-03-14T10:49:00.000Z,,"Mesure par ADCP",1.6300000000000001,14.9,2022-04-05T10:58:24.000Z
"199",2017-12-15T10:10:00.000Z,,"Mesure par ADCP",2.49,29.5,2022-04-05T10:58:25.000Z
"198",2017-11-14T10:20:00.000Z,2017-11-14T10:35:00.000Z,"Perche par intégration",0.74,2.79,2022-04-05T10:58:25.000Z
"197",2017-10-05T11:05:00.000Z,,"Perche par intégration",0.35000000000000003,0.393,2022-04-05T10:58:26.000Z
"185",2016-07-07T09:25:00.000Z,,"Perche par intégration",0.385,0.547,2022-04-05T10:58:34.000Z
"184",2016-05-19T09:24:00.000Z,2016-05-19T09:38:00.000Z,"Perche par intégration",0.66,2.2,2022-04-05T10:58:35.000Z
"183",2016-03-15T11:45:00.000Z,,"Perche par intégration",0.75,3.29,2022-04-05T10:58:36.000Z
"182",2015-11-04T10:15:00.000Z,,"Perche par intégration",0.36,0.20600000000000002,2022-04-05T10:58:36.000Z
"181",2015-09-30T22:00:00.000Z,,"Perche par intégration",0.275,0.069,2022-04-05T10:58:37.000Z
"173",2014-11-05T09:56:00.000Z,2014-11-05T10:10:00.000Z,"Mesure par ADCP",3.24,82.2,2022-04-05T10:58:43.000Z
"172",2014-10-21T09:25:00.000Z,,"Perche par intégration",0.51,1.3,2022-04-05T10:58:43.000Z
