"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"200",2019-12-17T14:45:00.000Z,2019-12-17T15:00:00.000Z,"Mesure par ADCP",2.25,143.3,2024-06-10T12:46:32.000Z
"199",2019-12-03T10:19:00.000Z,2019-12-03T10:31:00.000Z,"Mesure par ADCP",1.7,99.9,2024-06-10T12:46:32.000Z
"198",2019-11-12T10:30:00.000Z,2019-11-12T11:00:00.000Z,"Mesure par ADCP",2.2,137,2024-06-10T12:46:32.000Z
"197",2019-11-07T12:00:00.000Z,2019-11-07T12:30:00.000Z,"Mesure par ADCP",1.165,64.4,2024-06-10T12:46:32.000Z
"196",2019-10-22T08:30:00.000Z,2019-10-22T08:50:00.000Z,"Mesure par ADCP",0.198,5.91,2024-06-10T12:46:33.000Z
"195",2019-10-17T09:10:00.000Z,2019-10-17T09:30:00.000Z,"Mesure par ADCP",0.967,44.7,2024-06-10T12:46:33.000Z
"194",2019-10-03T08:45:00.000Z,2019-10-03T09:10:00.000Z,"Mesure par ADCP",0.199,3.1,2024-06-10T12:46:33.000Z
"193",2019-09-25T09:30:00.000Z,2019-09-25T09:45:00.000Z,"Mesure par ADCP",0.279,5.45,2024-06-10T12:46:33.000Z
"192",2019-09-18T10:05:00.000Z,2019-09-18T10:40:00.000Z,"Mesure par ADCP",0.109,1.23,2024-06-10T12:46:33.000Z
"191",2019-09-16T09:45:00.000Z,2019-09-16T10:10:00.000Z,"Mesure par ADCP",0.16,1.61,2024-06-10T12:46:33.000Z
"190",2019-09-09T13:50:00.000Z,2019-09-09T14:20:00.000Z,"Mesure par ADCP",0.125,1.33,2024-06-10T12:46:34.000Z
"189",2019-08-28T10:00:00.000Z,2019-08-28T10:20:00.000Z,"Mesure par ADCP",0.145,1.62,2024-06-10T12:46:34.000Z
"188",2019-07-08T13:22:00.000Z,2019-07-08T13:44:00.000Z,"Mesure par ADCP",0.136,2.43,2024-06-10T12:46:34.000Z
"187",2019-07-08T11:55:00.000Z,2019-07-08T12:20:00.000Z,"Perche point par point",0.145,2.22,2024-06-10T12:46:34.000Z
"186",2019-07-08T10:20:00.000Z,2019-07-08T10:51:00.000Z,"Mesure par ADCP",0.145,2.54,2024-06-10T12:46:34.000Z
"185",2019-04-08T08:20:00.000Z,2019-04-08T08:40:00.000Z,"Mesure par ADCP",0.271,9.94,2024-06-10T12:46:35.000Z
"184",2019-02-15T09:55:00.000Z,2019-02-15T10:17:00.000Z,"Mesure par ADCP",0.892,48.800000000000004,2024-06-10T12:46:35.000Z
"183",2019-02-11T09:30:00.000Z,2019-02-11T09:41:00.000Z,"Mesure par ADCP",2.23,140,2024-06-10T12:46:35.000Z
"182",2019-01-31T14:20:00.000Z,2019-01-31T14:30:00.000Z,"Mesure par ADCP",1.323,75.4,2024-06-10T12:46:35.000Z
"181",2018-12-18T10:40:00.000Z,2018-12-18T11:00:00.000Z,"Mesure par ADCP",0.438,16.7,2024-06-10T12:46:35.000Z
"180",2018-09-05T13:10:00.000Z,2018-09-05T13:30:00.000Z,"Mesure par ADCP",0.15,2.8000000000000003,2024-06-10T12:46:35.000Z
"179",2018-07-06T09:20:00.000Z,2018-07-06T09:55:00.000Z,"Mesure par ADCP",0.11,5.6000000000000005,2024-06-10T12:46:36.000Z
"178",2018-06-14T08:45:00.000Z,2018-06-14T09:00:00.000Z,"Mesure par ADCP",2.98,220.8,2024-06-10T12:46:36.000Z
"177",2018-06-07T09:00:00.000Z,2018-06-07T09:30:00.000Z,"Mesure par ADCP",1.05,54.7,2024-06-10T12:46:36.000Z
"176",2018-06-05T09:44:00.000Z,2018-06-05T10:00:00.000Z,"Mesure par ADCP",1.49,83.10000000000001,2024-06-10T12:46:36.000Z
"175",2018-05-29T07:50:00.000Z,2018-05-29T08:05:00.000Z,"Mesure par ADCP",0.3,13.9,2024-06-10T12:46:36.000Z
"174",2018-02-12T11:35:00.000Z,2018-02-12T11:48:00.000Z,"Mesure par ADCP",0.765,37.9,2024-06-10T12:46:36.000Z
"173",2018-01-23T09:15:00.000Z,2018-01-23T09:25:00.000Z,"Mesure par ADCP",1.245,72.3,2024-06-10T12:46:37.000Z
"171",2017-12-13T09:19:00.000Z,2017-12-13T09:32:00.000Z,"Mesure par ADCP",1.04,53.5,2024-06-10T12:46:37.000Z
"170",2017-10-23T08:40:00.000Z,2017-10-23T09:20:00.000Z,"Mesure par ADCP",0.158,3.04,2024-06-10T12:46:37.000Z
"169",2017-09-25T09:30:00.000Z,2017-09-25T10:00:00.000Z,"Mesure par ADCP",0.247,6.6000000000000005,2024-06-10T12:46:37.000Z
"168",2017-08-29T08:30:00.000Z,2017-08-29T09:00:00.000Z,"Mesure par ADCP",0.11800000000000001,1.9000000000000001,2024-06-10T12:46:37.000Z
"167",2017-08-23T10:15:00.000Z,2017-08-23T10:45:00.000Z,"Mesure par ADCP",0.125,1.69,2024-06-10T12:46:38.000Z
"166",2017-07-31T09:30:00.000Z,2017-07-31T10:00:00.000Z,"Mesure par ADCP",0.131,2.3000000000000003,2024-06-10T12:46:38.000Z
"165",2017-07-10T09:15:00.000Z,2017-07-10T09:50:00.000Z,"Mesure par ADCP",0.127,1.9000000000000001,2024-06-10T12:46:38.000Z
"164",2017-06-06T09:00:00.000Z,2017-06-06T09:20:00.000Z,"Mesure par ADCP",0.298,10.1,2024-06-10T12:46:38.000Z
"163",2017-06-02T09:00:00.000Z,2017-06-02T09:20:00.000Z,"Mesure par ADCP",0.186,4.8,2024-06-10T12:46:38.000Z
"162",2017-04-13T09:10:00.000Z,2017-07-13T09:40:00.000Z,"Mesure par ADCP",0.202,5.5,2024-06-10T12:46:39.000Z
"161",2017-03-06T13:30:00.000Z,2017-03-06T13:45:00.000Z,"Mesure par ADCP",0.555,25.5,2024-06-10T12:46:39.000Z
"160",2017-02-15T10:15:00.000Z,2017-02-15T10:40:00.000Z,"Mesure par ADCP",0.355,13.9,2024-06-10T12:46:39.000Z
"159",2016-11-24T11:00:00.000Z,2016-11-24T11:20:00.000Z,"Mesure par ADCP",0.241,6.9,2024-06-10T12:46:39.000Z
"158",2016-08-05T09:00:00.000Z,2016-08-05T09:35:00.000Z,"Mesure par ADCP",0.17,4.3,2024-06-10T12:46:39.000Z
"157",2016-01-28T13:52:00.000Z,2016-01-28T14:07:00.000Z,"Mesure par ADCP",1.443,85.2,2024-06-10T12:46:39.000Z
"156",2016-01-18T10:49:00.000Z,2016-01-18T11:00:00.000Z,"Mesure par ADCP",0.646,32.6,2024-06-10T12:46:40.000Z
"155",2015-08-10T15:20:00.000Z,2015-08-10T15:43:00.000Z,"Mesure par ADCP",0.12,2.4,2024-06-10T12:46:40.000Z
"154",2015-08-10T13:45:00.000Z,2015-08-10T14:15:00.000Z,"Perche point par point",0.12,2.54,2024-06-10T12:46:40.000Z
"153",2015-02-19T10:25:00.000Z,2015-02-19T10:32:00.000Z,"Mesure par ADCP",0.9580000000000001,50.300000000000004,2024-06-10T12:46:40.000Z
"152",2014-07-25T09:30:00.000Z,2014-07-25T10:15:00.000Z,"Saumon point par point",0.28400000000000003,10.3,2024-06-10T12:46:40.000Z
"151",2014-02-20T10:33:00.000Z,2014-02-20T10:42:00.000Z,"Mesure par ADCP",1.5,97.4,2024-06-10T12:46:40.000Z
"150",2014-02-09T11:10:00.000Z,2014-02-09T11:20:00.000Z,"Mesure par ADCP",3.7,327,2024-06-10T12:46:41.000Z
"149",2013-11-26T10:37:00.000Z,2013-11-26T10:47:00.000Z,"Mesure par ADCP",0.01,19.7,2024-06-10T12:46:41.000Z
"148",2013-04-18T09:00:00.000Z,2013-04-18T09:20:00.000Z,"Mesure par ADCP",0.6950000000000001,34.800000000000004,2024-06-10T12:46:41.000Z
"147",2013-03-13T09:00:00.000Z,2013-03-13T09:15:00.000Z,"Mesure par ADCP",3.35,290.3,2024-06-10T12:46:41.000Z
"146",2013-02-19T10:29:00.000Z,2013-02-19T10:49:00.000Z,"Mesure par ADCP",1.121,61,2024-06-10T12:46:41.000Z
"145",2013-02-11T12:55:00.000Z,2013-02-11T13:15:00.000Z,"Mesure par ADCP",2.6,183.3,2024-06-10T12:46:42.000Z
"144",2013-01-22T10:30:00.000Z,2013-01-22T11:00:00.000Z,"Mesure par ADCP",1.55,96,2024-06-10T12:46:42.000Z
"143",2013-01-02T09:38:00.000Z,2013-01-02T09:48:00.000Z,"Mesure par ADCP",2.36,155.1,2024-06-10T12:46:42.000Z
"142",2012-12-28T09:20:00.000Z,2012-12-28T09:30:00.000Z,"Mesure par ADCP",2.023,127.5,2024-06-10T12:46:42.000Z
"141",2012-12-17T14:00:00.000Z,2012-12-17T14:20:00.000Z,"Mesure par ADCP",1.7,103.60000000000001,2024-06-10T12:46:42.000Z
"140",2012-03-27T09:10:00.000Z,2012-03-27T09:40:00.000Z,"Mesure par ADCP",-0.8,4.9,2024-06-10T12:46:42.000Z
"139",2012-03-20T10:57:00.000Z,2012-03-20T11:05:00.000Z,"Mesure par ADCP",-0.225,17.1,2024-06-10T12:46:42.000Z
"19",1991-11-28T00:00:00.000Z,1991-11-28T00:01:00.000Z,"Autres",-0.055,6.83,2024-06-10T12:47:04.000Z
"15",1991-09-18T00:00:00.000Z,1991-09-18T00:01:00.000Z,"Autres",0.11,1.6600000000000001,2024-06-10T12:47:04.000Z
"13",1991-08-06T00:00:00.000Z,1991-08-06T00:01:00.000Z,"Autres",0.11,1.48,2024-06-10T12:47:05.000Z
"234",2024-04-22T12:50:00.000Z,2024-04-22T13:05:00.000Z,"Mesure par ADCP",0.321,15.408,2024-06-10T12:46:26.000Z
"233",2024-04-17T14:30:00.000Z,2024-04-17T14:45:00.000Z,"Mesure par ADCP",0.442,21.847,2024-06-10T12:46:26.000Z
"232",2024-04-10T13:30:00.000Z,2024-04-10T13:50:00.000Z,"Mesure par ADCP",0.855,46.558,2024-06-10T12:46:26.000Z
"231",2024-03-22T13:00:00.000Z,2024-03-22T13:20:00.000Z,"Mesure par ADCP",0.678,34.660000000000004,2024-06-10T12:46:26.000Z
"230",2024-01-19T10:25:00.000Z,2024-01-19T11:00:00.000Z,"Mesure par ADCP",2.735,179.811,2024-06-10T12:46:26.000Z
"229",2023-12-20T14:00:00.000Z,2023-12-20T15:00:00.000Z,"Mesure par ADCP",0.6920000000000001,32.822,2024-06-10T12:46:26.000Z
"228",2023-12-20T13:00:00.000Z,2023-12-20T14:00:00.000Z,"Mesure par ADCP",0.6920000000000001,32.858000000000004,2024-06-10T12:46:27.000Z
"227",2023-07-12T13:00:00.000Z,2023-07-12T13:30:00.000Z,"Mesure par ADCP",0.154,2.693,2024-06-10T12:46:27.000Z
"226",2023-06-07T07:30:00.000Z,2023-06-07T08:00:00.000Z,"Mesure par ADCP",0.176,3.936,2024-06-10T12:46:27.000Z
"225",2023-05-23T12:30:00.000Z,2023-05-23T13:00:00.000Z,"Mesure par ADCP",0.273,8.14,2024-06-10T12:46:27.000Z
"224",2022-11-18T08:30:00.000Z,2022-11-18T09:00:00.000Z,"Mesure par ADCP",0.246,8.273,2024-06-10T12:46:28.000Z
"223",2022-10-05T07:40:00.000Z,2022-10-05T08:10:00.000Z,"Mesure par ADCP",0.126,1.6600000000000001,2024-06-10T12:46:28.000Z
"222",2022-08-17T08:00:00.000Z,2022-08-17T09:00:00.000Z,"Mesure par ADCP",0.24,3.4,2024-06-10T12:46:28.000Z
"221",2022-07-19T07:00:00.000Z,2022-07-19T07:40:00.000Z,"Mesure par ADCP",0.124,1.5993,2024-06-10T12:46:28.000Z
"220",2022-06-14T08:35:00.000Z,2022-06-14T08:55:00.000Z,"Mesure par ADCP",0.178,3.315,2024-06-10T12:46:28.000Z
"219",2022-05-24T08:45:00.000Z,2022-05-24T09:30:00.000Z,"Mesure par ADCP",0.446,16.3,2024-06-10T12:46:29.000Z
"218",2022-04-20T15:56:00.000Z,2022-04-20T16:11:00.000Z,"Mesure par ADCP",0.257,8.55,2024-06-10T12:46:29.000Z
"217",2022-04-07T07:40:00.000Z,2022-04-07T08:00:00.000Z,"Mesure par ADCP",0.27,8.950000000000001,2024-06-10T12:46:29.000Z
"216",2022-02-15T11:00:00.000Z,2022-02-15T11:01:00.000Z,"Mesure par ADCP",0.862,43.408,2024-06-10T12:46:29.000Z
"215",2022-01-04T14:06:00.000Z,2022-01-04T14:26:00.000Z,"Mesure par ADCP",1.555,89.9,2024-06-10T12:46:29.000Z
"214",2021-10-04T09:20:00.000Z,2021-10-04T09:40:00.000Z,"Mesure par ADCP",1.026,50.5,2024-06-10T12:46:30.000Z
"213",2021-09-20T13:25:00.000Z,2021-09-20T13:45:00.000Z,"Mesure par ADCP",0.16,3.3000000000000003,2024-06-10T12:46:30.000Z
"212",2021-06-22T13:00:00.000Z,2021-06-22T13:20:00.000Z,"Mesure par ADCP",0.39,13.700000000000001,2024-06-10T12:46:30.000Z
"211",2021-05-03T13:15:00.000Z,2021-05-03T13:30:00.000Z,"Mesure par ADCP",0.217,6.5,2024-06-10T12:46:30.000Z
"172",2018-01-03T14:38:00.000Z,2018-01-03T14:50:00.000Z,"Mesure par ADCP",1.87,113.60000000000001,2024-06-10T12:46:37.000Z
"74",2000-12-15T14:45:00.000Z,,"Saumon point par point",3.42,279,2024-06-10T12:46:54.000Z
"73",2000-04-05T08:45:00.000Z,,"Saumon point par point",0.705,41.7,2024-06-10T12:46:54.000Z
"72",1999-12-29T10:00:00.000Z,,"Saumon point par point",4.3,410,2024-06-10T12:46:54.000Z
"71",1999-09-01T12:00:00.000Z,,"Perche point par point",0.14,3,2024-06-10T12:46:54.000Z
"70",1999-05-20T13:00:00.000Z,,"Saumon point par point",0.75,40,2024-06-10T12:46:55.000Z
"69",1999-05-06T12:30:00.000Z,,"Saumon point par point",0.3,21,2024-06-10T12:46:55.000Z
"68",1999-03-10T10:45:00.000Z,,"Saumon point par point",1.6300000000000001,105,2024-06-10T12:46:55.000Z
"67",1999-02-10T10:50:00.000Z,,"Saumon point par point",2.41,172,2024-06-10T12:46:55.000Z
"66",1998-12-09T10:00:00.000Z,,"Saumon point par point",0.515,28.900000000000002,2024-06-10T12:46:55.000Z
"65",1998-08-26T00:00:00.000Z,1998-08-26T00:01:00.000Z,"Perche point par point",0.14,3.2600000000000002,2024-06-10T12:46:56.000Z
"64",1998-07-09T00:00:00.000Z,1998-07-09T00:01:00.000Z,"Perche point par point",0.2,1.076,2024-06-10T12:46:56.000Z
"63",1998-04-28T00:00:00.000Z,1998-04-28T00:01:00.000Z,"Saumon point par point",1.35,74.7,2024-06-10T12:46:56.000Z
"62",1998-04-01T00:00:00.000Z,1998-04-01T00:01:00.000Z,"Perche point par point",0.26,9.91,2024-06-10T12:46:56.000Z
"61",1997-10-28T00:00:00.000Z,1997-10-28T00:01:00.000Z,"Perche point par point",0.14,3.2,2024-06-10T12:46:56.000Z
"60",1997-07-01T00:00:00.000Z,1997-07-01T00:01:00.000Z,"Perche point par point",0.37,16.8,2024-06-10T12:46:56.000Z
"59",1997-05-07T00:00:00.000Z,1997-05-07T00:01:00.000Z,"Perche point par point",0.2,6.87,2024-06-10T12:46:57.000Z
"58",1997-04-22T00:00:00.000Z,1997-04-22T00:01:00.000Z,"Perche point par point",0.16,4.5200000000000005,2024-06-10T12:46:57.000Z
"57",1997-04-01T00:00:00.000Z,1997-04-01T00:01:00.000Z,"Perche point par point",0.23,8.4,2024-06-10T12:46:57.000Z
"56",1996-10-07T00:00:00.000Z,1996-10-07T00:01:00.000Z,"Perche point par point",0.135,2.4,2024-06-10T12:46:57.000Z
"55",1996-06-26T00:00:00.000Z,1996-06-26T00:01:00.000Z,"Perche point par point",0.145,3.06,2024-06-10T12:46:57.000Z
"54",1996-05-29T00:00:00.000Z,1996-05-29T00:01:00.000Z,"Perche point par point",0.32,14.700000000000001,2024-06-10T12:46:57.000Z
"53",1996-04-17T00:00:00.000Z,1996-04-17T00:01:00.000Z,"Perche point par point",0.13,14.6,2024-06-10T12:46:58.000Z
"52",1995-09-04T00:00:00.000Z,1995-09-04T00:01:00.000Z,"Perche point par point",0.13,2.18,2024-06-10T12:46:58.000Z
"51",1995-01-20T00:00:00.000Z,1995-01-20T00:01:00.000Z,"Saumon point par point",3.68,331,2024-06-10T12:46:58.000Z
"50",1994-11-16T00:00:00.000Z,1994-11-16T00:01:00.000Z,"Saumon point par point",1.07,65.1,2024-06-10T12:46:58.000Z
"49",1994-08-24T00:00:00.000Z,1994-08-24T00:01:00.000Z,"Perche point par point",0.18,4.7,2024-06-10T12:46:58.000Z
"48",1994-05-18T00:00:00.000Z,1994-05-18T00:01:00.000Z,"Saumon point par point",0.8300000000000001,44.4,2024-06-10T12:46:58.000Z
"47",1994-04-20T00:00:00.000Z,1994-04-20T00:01:00.000Z,"Saumon point par point",0.36,24,2024-06-10T12:46:59.000Z
"46",1994-03-16T00:00:00.000Z,1994-03-16T00:01:00.000Z,"Saumon point par point",0.34,25.2,2024-06-10T12:46:59.000Z
"45",1994-02-16T00:00:00.000Z,1994-02-16T00:01:00.000Z,"Saumon point par point",1.17,72.3,2024-06-10T12:46:59.000Z
"44",1993-12-15T00:00:00.000Z,1993-12-15T00:01:00.000Z,"Autres",0.48,29.400000000000002,2024-06-10T12:46:59.000Z
"43",1993-12-01T00:00:00.000Z,1993-12-01T00:01:00.000Z,"Autres",0.08,13.5,2024-06-10T12:46:59.000Z
"42",1993-11-17T00:00:00.000Z,1993-11-17T00:01:00.000Z,"Autres",0.12,15.3,2024-06-10T12:46:59.000Z
"41",1993-10-21T00:00:00.000Z,1993-10-21T00:01:00.000Z,"Autres",0.5,22.5,2024-06-10T12:47:00.000Z
"90",2003-07-28T13:25:00.000Z,2003-07-28T14:05:00.000Z,"Perche point par point",0.19,5.26,2024-06-10T12:46:51.000Z
"89",2003-07-28T13:20:00.000Z,2003-07-28T14:00:00.000Z,"Perche point par point",0.19,6.1000000000000005,2024-06-10T12:46:51.000Z
"88",2003-02-05T13:30:00.000Z,2003-02-05T15:00:00.000Z,"Saumon par intégration",2.145,137,2024-06-10T12:46:51.000Z
"87",2002-12-30T13:00:00.000Z,2002-12-30T13:55:00.000Z,"Saumon par intégration",2.35,168,2024-06-10T12:46:52.000Z
"86",2002-12-13T13:45:00.000Z,2002-12-13T14:30:00.000Z,"Saumon par intégration",0.59,39.300000000000004,2024-06-10T12:46:52.000Z
"85",2002-09-26T13:15:00.000Z,2002-09-26T14:00:00.000Z,"Perche point par point",0.14200000000000002,3.83,2024-06-10T12:46:52.000Z
"84",2002-04-02T13:40:00.000Z,2002-04-02T15:00:00.000Z,"Saumon par intégration",0.18,15.5,2024-06-10T12:46:52.000Z
