"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"64",1999-05-27T11:20:00.000Z,1999-05-27T11:40:00.000Z,"Autres",0.64,8.09,2023-04-13T09:25:56.000Z
"63",1999-04-01T10:25:00.000Z,1999-04-01T10:40:00.000Z,"Perche point par point",0.58,4.58,2023-04-13T09:25:57.000Z
"62",1998-11-25T10:00:00.000Z,,"Perche point par point",0.38,0.398,2023-04-13T09:25:57.000Z
"61",1998-09-22T10:00:00.000Z,,"Perche point par point",0.37,0.313,2023-04-13T09:25:57.000Z
"60",1998-09-01T10:00:00.000Z,,"Perche point par point",0.36,0.361,2023-04-13T09:25:57.000Z
"59",1997-05-28T10:00:00.000Z,1997-05-28T10:20:00.000Z,"Perche point par point",0.38,0.591,2023-04-13T09:25:57.000Z
"58",1997-04-30T09:35:00.000Z,1997-04-30T09:50:00.000Z,"Perche point par point",0.4,0.66,2023-04-13T09:25:57.000Z
"57",1996-06-12T09:10:00.000Z,1996-06-12T09:30:00.000Z,"Perche point par point",0.49,1.6400000000000001,2023-04-13T09:25:57.000Z
"56",1996-04-25T09:45:00.000Z,1996-04-25T10:05:00.000Z,"Perche point par point",0.62,6.61,2023-04-13T09:25:58.000Z
"55",1995-08-09T11:10:00.000Z,1995-08-09T11:30:00.000Z,"Perche point par point",0.06,0.308,2023-04-13T09:25:58.000Z
"54",1995-02-28T09:35:00.000Z,1995-02-28T09:50:00.000Z,"Perche point par point",0.23,2.27,2023-04-13T09:25:58.000Z
"53",1994-09-29T09:45:00.000Z,1994-09-29T10:00:00.000Z,"Perche point par point",0.27,3.74,2023-04-13T09:25:58.000Z
"52",1993-11-16T09:40:00.000Z,1993-11-16T09:55:00.000Z,"Autres",0.34,6.22,2023-04-13T09:25:58.000Z
"51",1993-06-17T09:10:00.000Z,1993-06-17T09:35:00.000Z,"Autres",0.23,2.06,2023-04-13T09:25:58.000Z
"50",1992-09-10T00:00:00.000Z,1992-09-10T00:00:00.000Z,"Autres",0.14,0.705,2023-04-13T09:25:58.000Z
"49",1992-04-09T00:00:00.000Z,1992-04-09T00:00:00.000Z,"Autres",0.18,1.02,2023-04-13T09:25:58.000Z
"48",1992-03-19T00:00:00.000Z,1992-03-19T00:00:00.000Z,"Autres",0.19,1.18,2023-04-13T09:25:59.000Z
"47",1991-12-27T00:00:00.000Z,1991-12-27T00:00:00.000Z,"Autres",0.11,0.483,2023-04-13T09:25:59.000Z
"46",1991-12-04T00:00:00.000Z,1991-12-04T00:00:00.000Z,"Autres",0.15,0.6880000000000001,2023-04-13T09:25:59.000Z
"45",1991-10-22T00:00:00.000Z,,"Autres",0.15,0.456,2023-04-13T09:25:59.000Z
"44",1991-04-11T00:00:00.000Z,1991-04-11T00:00:00.000Z,"Autres",0.27,3.2600000000000002,2023-04-13T09:25:59.000Z
"43",1990-07-05T09:00:00.000Z,1990-07-05T09:15:00.000Z,"Autres",0.12,0.56,2023-04-13T09:25:59.000Z
"42",1990-06-05T00:00:00.000Z,1990-06-05T00:00:00.000Z,"Autres",0.15,0.654,2023-04-13T09:25:59.000Z
"41",1990-04-17T00:00:00.000Z,1990-04-17T00:00:00.000Z,"Autres",0.22,1.57,2023-04-13T09:26:00.000Z
"40",1990-03-20T10:10:00.000Z,1990-03-20T10:30:00.000Z,"Autres",0.22,1.49,2023-04-13T09:26:00.000Z
"39",1990-02-22T10:15:00.000Z,1990-02-22T10:35:00.000Z,"Autres",0.28,3.0700000000000003,2023-04-13T09:26:00.000Z
"38",1990-01-18T10:00:00.000Z,1990-01-18T10:25:00.000Z,"Autres",0.18,1.1,2023-04-13T09:26:00.000Z
"37",1989-11-14T10:30:00.000Z,1989-11-14T11:00:00.000Z,"Autres",0.16,0.852,2023-04-13T09:26:00.000Z
"36",1989-08-24T00:00:00.000Z,,"Autres",0.07,0.268,2023-04-13T09:26:00.000Z
"35",1989-06-29T11:05:00.000Z,1989-06-29T11:30:00.000Z,"Autres",0.18,0.992,2023-04-13T09:26:00.000Z
"34",1989-03-23T10:00:00.000Z,1989-03-23T10:25:00.000Z,"Autres",0.22,1.6,2023-04-13T09:26:01.000Z
"33",1989-02-15T10:00:00.000Z,1989-02-15T10:20:00.000Z,"Autres",0.19,0.886,2023-04-13T09:26:01.000Z
"32",1989-01-10T09:40:00.000Z,1989-01-10T10:00:00.000Z,"Autres",0.18,1.03,2023-04-13T09:26:01.000Z
"31",1988-11-03T09:55:00.000Z,1988-11-03T10:20:00.000Z,"Autres",0.22,1.57,2023-04-13T09:26:01.000Z
"30",1988-08-10T09:50:00.000Z,1988-08-10T10:20:00.000Z,"Autres",0.15,0.79,2023-04-13T09:26:01.000Z
"29",1988-06-13T11:00:00.000Z,1988-06-13T11:46:00.000Z,"Autres",0.25,2.57,2023-04-13T09:26:01.000Z
"28",1988-03-24T09:40:00.000Z,1988-03-24T10:10:00.000Z,"Autres",0.22,1.81,2023-04-13T09:26:01.000Z
"27",1987-10-27T09:15:00.000Z,1987-10-27T09:45:00.000Z,"Autres",0.28,3.81,2023-04-13T09:26:02.000Z
"23",1987-02-25T10:00:00.000Z,1987-02-25T10:30:00.000Z,"Autres",0.33,5.65,2023-04-13T09:26:02.000Z
"22",1986-11-26T09:30:00.000Z,1986-11-26T10:00:00.000Z,"Autres",0.3,5,2023-04-13T09:26:02.000Z
"21",1986-10-02T12:00:00.000Z,1986-10-02T12:45:00.000Z,"Autres",0.11,0.442,2023-04-13T09:26:02.000Z
"20",1986-09-30T12:10:00.000Z,1986-09-30T13:00:00.000Z,"Autres",0.12,0.457,2023-04-13T09:26:03.000Z
"19",1986-07-22T09:45:00.000Z,1986-07-22T10:20:00.000Z,"Autres",0.1,0.47600000000000003,2023-04-13T09:26:03.000Z
"18",1986-06-19T11:00:00.000Z,1986-06-19T11:46:00.000Z,"Autres",0.21,1.59,2023-04-13T09:26:03.000Z
"17",1986-05-28T10:30:00.000Z,1986-05-28T11:00:00.000Z,"Autres",0.26,3.41,2023-04-13T09:26:03.000Z
"16",1986-03-20T10:15:00.000Z,1986-03-20T10:45:00.000Z,"Autres",0.32,4.58,2023-04-13T09:26:03.000Z
"15",1986-01-23T09:45:00.000Z,1986-01-23T10:10:00.000Z,"Autres",0.14,0.853,2023-04-13T09:26:03.000Z
"14",1985-11-14T09:30:00.000Z,1985-11-14T09:50:00.000Z,"Autres",0.15,0.405,2023-04-13T09:26:03.000Z
"13",1985-06-12T10:50:00.000Z,1985-06-12T11:35:00.000Z,"Autres",0.23,2.09,2023-04-13T09:26:04.000Z
"12",1985-06-05T11:10:00.000Z,1985-06-05T11:55:00.000Z,"Autres",0.255,3.17,2023-04-13T09:26:04.000Z
"11",1985-05-23T10:00:00.000Z,,"Autres",0.32,5.4,2023-04-13T09:26:04.000Z
"10",1985-03-26T09:45:00.000Z,1985-03-26T10:10:00.000Z,"Autres",0.24,2.25,2023-04-13T09:26:04.000Z
"9",1985-02-05T00:00:00.000Z,,"Autres",0.24,2.48,2023-04-13T09:26:04.000Z
"8",1982-11-08T16:30:00.000Z,1982-11-08T17:00:00.000Z,"Dilution à débit constant",1.94,351,2023-04-13T09:26:04.000Z
"7",1972-05-10T00:00:00.000Z,,"Dilution à débit constant",1.69,259,2023-04-13T09:26:04.000Z
"6",1972-04-10T00:00:00.000Z,,"Dilution à débit constant",0.59,29.6,2023-04-13T09:26:05.000Z
"5",1971-05-10T00:00:00.000Z,,"Dilution à débit constant",1.23,138,2023-04-13T09:26:05.000Z
"4",1969-05-10T00:00:00.000Z,,"Dilution à débit constant",0.8,50,2023-04-13T09:26:05.000Z
"3",1969-04-10T00:00:00.000Z,,"Dilution à débit constant",1.05,99,2023-04-13T09:26:05.000Z
"2",1966-05-10T00:00:00.000Z,,"Dilution à débit constant",0.73,47,2023-04-13T09:26:05.000Z
"1",1965-05-10T00:00:00.000Z,,"Dilution à débit constant",0.54,25,2023-04-13T09:26:05.000Z
"26",1987-08-13T09:40:00.000Z,1987-08-13T10:10:00.000Z,"Autres",0.1,0.432,2023-04-13T09:26:02.000Z
"115",2017-06-26T07:45:00.000Z,2017-06-26T08:30:00.000Z,"Perche point par point",0.52,0.861,2023-04-13T09:25:49.000Z
"114",2016-07-06T09:15:00.000Z,2016-07-06T09:50:00.000Z,"Perche point par point",0.31,1.03,2023-04-13T09:25:49.000Z
"113",2015-07-16T09:15:00.000Z,2015-07-16T09:45:00.000Z,"Perche point par point",0.26,0.435,2023-04-13T09:25:49.000Z
"112",2015-06-11T10:05:00.000Z,2015-06-11T10:35:00.000Z,"Perche point par point",0.395,1.78,2023-04-13T09:25:49.000Z
"111",2014-07-16T12:00:00.000Z,2014-07-16T12:20:00.000Z,"Perche point par point",0.19,0.432,2023-04-13T09:25:50.000Z
"110",2014-06-18T09:55:00.000Z,2014-06-18T10:25:00.000Z,"Perche par intégration",0.25,0.562,2023-04-13T09:25:50.000Z
"109",2013-07-02T09:39:00.000Z,2013-07-02T10:12:00.000Z,"Autres",0.335,1.26,2023-04-13T09:25:50.000Z
"108",2012-09-03T07:15:00.000Z,2012-09-03T07:45:00.000Z,"Perche point par point",0.145,0.361,2023-04-13T09:25:50.000Z
"107",2012-08-14T08:30:00.000Z,2012-08-14T09:00:00.000Z,"Perche point par point",0.27,0.355,2023-04-13T09:25:50.000Z
"106",2012-07-30T07:50:00.000Z,2012-07-30T08:40:00.000Z,"Perche point par point",0.31,0.42,2023-04-13T09:25:50.000Z
"105",2012-05-22T10:05:00.000Z,2012-05-22T10:55:00.000Z,"Perche point par point",0.678,12.1,2023-04-13T09:25:50.000Z
"104",2012-04-23T10:50:00.000Z,2012-04-23T11:20:00.000Z,"Perche point par point",0.37,1.17,2023-04-13T09:25:51.000Z
"103",2012-03-13T10:47:00.000Z,2012-03-13T11:05:00.000Z,"Perche point par point",0.26,0.616,2023-04-13T09:25:51.000Z
"102",2011-10-11T11:00:00.000Z,2011-10-11T11:30:00.000Z,"Autres",0.12,0.164,2023-04-13T09:25:51.000Z
"101",2011-09-19T13:45:00.000Z,,"Perche point par point",0.217,0.246,2023-04-13T09:25:51.000Z
"100",2011-08-24T12:10:00.000Z,2011-08-24T12:30:00.000Z,"Autres",0.18,0.213,2023-04-13T09:25:51.000Z
"99",2011-07-26T13:45:00.000Z,2011-07-26T14:10:00.000Z,"Perche point par point",0.26,0.312,2023-04-13T09:25:51.000Z
"98",2011-07-04T12:00:00.000Z,2011-07-04T12:25:00.000Z,"Perche point par point",0.20800000000000002,0.295,2023-04-13T09:25:51.000Z
"97",2011-06-23T11:35:00.000Z,2011-06-23T12:15:00.000Z,"Perche point par point",0.31,0.519,2023-04-13T09:25:52.000Z
"96",2011-06-06T14:00:00.000Z,2011-06-06T14:18:00.000Z,"Perche point par point",0.4,1.08,2023-04-13T09:25:52.000Z
"95",2010-10-05T13:00:00.000Z,2010-10-05T13:30:00.000Z,"Autres",0.5,2.35,2023-04-13T09:25:52.000Z
"94",2010-08-26T12:30:00.000Z,2010-08-29T13:20:00.000Z,"Perche point par point",0.16,0.355,2023-04-13T09:25:52.000Z
"93",2010-08-10T15:00:00.000Z,2010-08-10T15:15:00.000Z,"Autres",0.2,0.297,2023-04-13T09:25:52.000Z
"92",2010-07-08T14:50:00.000Z,2010-07-08T15:05:00.000Z,"Autres",0.35000000000000003,0.714,2023-04-13T09:25:52.000Z
"91",2010-06-11T11:45:00.000Z,,"Mesure par ADCP",0.5,3.2,2023-04-13T09:25:53.000Z
"90",2010-03-12T13:10:00.000Z,2010-03-12T13:20:00.000Z,"Autres",0.58,7.07,2023-04-13T09:25:53.000Z
"89",2009-12-22T13:57:00.000Z,2009-12-22T14:29:00.000Z,"Autres",0.47000000000000003,2.34,2023-04-13T09:25:53.000Z
"25",1987-07-01T10:00:00.000Z,,"Autres",0.15,0.675,2023-04-13T09:26:02.000Z
"24",1987-04-16T10:10:00.000Z,,"Autres",0.35000000000000003,6.75,2023-04-13T09:26:02.000Z
