"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"185",2024-05-21T09:00:00.000Z,2024-05-21T09:25:00.000Z,"Mesure par ADCP",0.53,807.839,2025-05-13T09:46:04.000Z
"184",2024-04-06T15:02:00.000Z,2024-04-06T16:04:00.000Z,"Mesure par ADCP",2.575,2030,2025-05-13T09:46:05.000Z
"183",2024-02-29T11:16:00.000Z,2024-02-29T11:53:00.000Z,"Mesure par ADCP",0.5700000000000001,869,2025-05-13T09:46:05.000Z
"182",2024-01-09T10:30:00.000Z,2024-01-09T11:00:00.000Z,"Mesure par ADCP",-0.06,584,2025-05-13T09:46:05.000Z
"181",2023-11-16T09:40:00.000Z,2023-11-16T10:10:00.000Z,"Mesure par ADCP",-0.425,427,2025-05-13T09:46:05.000Z
"180",2023-09-26T08:50:00.000Z,2023-09-26T09:28:00.000Z,"Mesure par ADCP",-1.845,87.417,2025-05-13T09:46:06.000Z
"179",2023-08-09T09:40:00.000Z,2023-08-09T09:59:00.000Z,"Mesure par ADCP",-1.8800000000000001,79.7,2025-05-13T09:46:06.000Z
"178",2023-06-27T08:52:00.000Z,2023-06-27T09:18:00.000Z,"Mesure par ADCP",-1.221,193,2025-05-13T09:46:06.000Z
"177",2023-05-11T08:51:00.000Z,2023-05-11T09:13:00.000Z,"Mesure par ADCP",-1.2,208.83,2025-05-13T09:46:07.000Z
"192",2025-05-06T08:42:00.000Z,2025-05-06T09:07:00.000Z,"Mesure par ADCP",-0.932,330,2025-06-20T08:19:51.000Z
"176",2023-03-14T09:30:00.000Z,2023-03-14T10:45:00.000Z,"Mesure par ADCP",-0.8300000000000001,338.342,2025-05-13T09:46:07.000Z
"172",2022-08-31T12:38:00.000Z,2022-08-31T13:07:00.000Z,"Mesure par ADCP",-2.1,59.230000000000004,2023-04-17T13:38:35.000Z
"175",2023-01-18T11:00:00.000Z,2023-01-18T11:30:00.000Z,"Mesure par ADCP",-0.145,558,2023-11-17T14:19:13.000Z
"174",2022-12-01T09:57:00.000Z,2022-12-01T10:32:00.000Z,"Mesure par ADCP",-1.4020000000000001,178,2023-11-17T14:19:13.000Z
"148",2019-10-22T12:07:00.000Z,2019-10-22T12:40:00.000Z,"Mesure par ADCP",-1.645,125,2023-01-16T07:20:19.000Z
"147",2019-09-03T09:15:00.000Z,2019-09-03T09:50:00.000Z,"Mesure par ADCP",-1.97,59.9,2023-01-16T07:20:19.000Z
"146",2019-08-06T14:30:00.000Z,,"Autres",-1.98,55.5,2023-01-16T07:20:19.000Z
"147",2019-08-06T09:36:00.000Z,2019-08-06T09:53:00.000Z,"Mesure par ADCP",-1.98,57.128,2023-01-16T07:20:19.000Z
"145",2019-07-08T14:00:00.000Z,2019-07-08T14:40:00.000Z,"Mesure par ADCP",-1.9100000000000001,70.8,2023-01-16T07:20:19.000Z
"144",2019-06-12T10:10:00.000Z,2019-06-12T11:00:00.000Z,"Mesure par ADCP",-1.635,122,2023-01-16T07:20:19.000Z
"143",2019-04-30T09:31:00.000Z,2019-04-30T10:04:00.000Z,"Mesure par ADCP",-1.36,186,2023-01-16T07:20:20.000Z
"142",2019-04-04T09:25:00.000Z,2019-04-04T10:05:00.000Z,"Mesure par ADCP",-1.2,219,2023-01-16T07:20:20.000Z
"141",2019-02-28T13:50:00.000Z,2019-02-28T14:22:00.000Z,"Mesure par ADCP",-0.865,300,2023-01-16T07:20:20.000Z
"140",2019-01-15T14:34:00.000Z,2019-01-15T15:15:00.000Z,"Mesure par ADCP",-1.32,179,2023-01-16T07:20:20.000Z
"139",2018-11-28T13:10:00.000Z,2018-11-28T13:35:00.000Z,"Mesure par ADCP",-1.322,184,2023-01-16T07:20:20.000Z
"138",2018-10-22T14:42:00.000Z,2018-10-22T14:55:00.000Z,"Mesure par ADCP",-1.865,81,2023-01-16T07:20:21.000Z
"137",2018-09-04T16:16:00.000Z,2018-09-04T16:40:00.000Z,"Mesure par ADCP",-1.845,80.8,2023-01-16T07:20:21.000Z
"136",2018-08-02T09:30:00.000Z,2018-08-02T09:45:00.000Z,"Mesure par ADCP",-1.75,102,2023-01-16T07:20:21.000Z
"135",2018-08-02T08:06:00.000Z,2018-08-02T09:12:00.000Z,"Mesure par ADCP",-1.75,102,2023-01-16T07:20:21.000Z
"134",2018-06-28T09:37:00.000Z,2018-06-28T10:00:00.000Z,"Mesure par ADCP",-1.035,265,2023-01-16T07:20:21.000Z
"133",2018-05-17T09:10:00.000Z,2018-05-17T09:40:00.000Z,"Mesure par ADCP",-0.6900000000000001,389,2023-01-16T07:20:21.000Z
"132",2018-03-21T09:40:00.000Z,2018-03-21T10:18:00.000Z,"Mesure par ADCP",1.3,1270,2023-01-16T07:20:22.000Z
"131",2018-02-22T09:43:00.000Z,2018-02-22T10:23:00.000Z,"Mesure par ADCP",1.805,1560,2023-01-16T07:20:22.000Z
"130",2018-01-11T09:34:00.000Z,2018-01-11T10:04:00.000Z,"Mesure par ADCP",2.785,2080,2023-01-16T07:20:22.000Z
"129",2017-12-14T12:35:00.000Z,2017-12-14T13:06:00.000Z,"Mesure par ADCP",-1.05,254,2023-01-16T07:20:22.000Z
"128",2017-11-17T08:29:00.000Z,2017-11-17T09:07:00.000Z,"Mesure par ADCP",-1.592,110.5,2023-01-16T07:20:22.000Z
"127",2017-09-27T13:15:00.000Z,2017-09-27T13:41:00.000Z,"Mesure par ADCP",-1.7,97.7,2023-01-16T07:20:22.000Z
"126",2017-08-23T09:50:00.000Z,2017-08-23T10:20:00.000Z,"Mesure par ADCP",-1.7670000000000001,80.8,2023-01-16T07:20:23.000Z
"125",2017-07-26T08:23:00.000Z,2017-07-26T09:45:00.000Z,"Mesure par ADCP",-1.705,100,2023-01-16T07:20:23.000Z
"124",2017-06-22T08:05:00.000Z,2017-06-22T08:45:00.000Z,"Mesure par ADCP",-1.397,161,2023-01-16T07:20:23.000Z
"123",2017-06-01T13:13:00.000Z,2017-06-01T13:41:00.000Z,"Mesure par ADCP",-1.252,200,2023-01-16T07:20:23.000Z
"122",2017-05-17T09:50:00.000Z,2017-05-17T10:25:00.000Z,"Mesure par ADCP",-0.7000000000000001,372,2023-01-16T07:20:23.000Z
"121",2017-04-04T13:16:00.000Z,2017-04-04T14:12:00.000Z,"Mesure par ADCP",-0.21,549,2023-01-16T07:20:24.000Z
"120",2017-02-23T12:20:00.000Z,2017-02-23T12:45:00.000Z,"Mesure par ADCP",-0.45,448,2023-01-16T07:20:24.000Z
"119",2017-01-12T13:45:00.000Z,2017-01-12T14:15:00.000Z,"Mesure par ADCP",-1.1400000000000001,205,2023-01-16T07:20:24.000Z
"118",2016-11-29T10:29:00.000Z,2016-11-29T11:03:00.000Z,"Mesure par ADCP",1.43,1330,2023-01-16T07:20:24.000Z
"117",2016-10-07T07:44:00.000Z,2016-10-07T08:15:00.000Z,"Mesure par ADCP",-1.61,99,2023-01-16T07:20:24.000Z
"116",2016-08-18T12:41:00.000Z,2016-08-18T13:08:00.000Z,"Mesure par ADCP",-1.585,111,2023-01-16T07:20:24.000Z
"115",2016-07-21T07:18:00.000Z,2016-07-21T08:06:00.000Z,"Mesure par ADCP",-1.22,187,2023-01-16T07:20:25.000Z
"114",2016-06-05T09:15:00.000Z,2016-06-05T10:30:00.000Z,"Mesure par ADCP",3.75,2730,2023-01-16T07:20:25.000Z
"113",2016-04-21T09:15:00.000Z,2016-04-21T10:00:00.000Z,"Mesure par ADCP",1.545,1420,2023-01-16T07:20:25.000Z
"112",2016-03-17T09:39:00.000Z,2016-03-17T10:04:00.000Z,"Mesure par ADCP",0.2,690,2023-01-16T07:20:25.000Z
"111",2016-02-18T13:50:00.000Z,2016-02-18T14:50:00.000Z,"Mesure par ADCP",2.25,1750,2023-01-16T07:20:25.000Z
"110",2016-02-05T08:50:00.000Z,2016-02-05T09:15:00.000Z,"Mesure par ADCP",0.26,711,2023-01-16T07:20:25.000Z
"109",2015-12-17T10:40:00.000Z,2015-12-17T11:08:00.000Z,"Mesure par ADCP",-1.385,153,2023-01-16T07:20:26.000Z
"108",2015-11-13T08:39:00.000Z,2015-11-13T09:08:00.000Z,"Mesure par ADCP",-1.499,126,2023-01-16T07:20:26.000Z
"107",2015-09-23T13:56:00.000Z,2015-09-23T14:25:00.000Z,"Mesure par ADCP",-0.995,256,2023-01-16T07:20:26.000Z
"106",2015-08-11T07:00:00.000Z,,"Mesure par ADCP",-1.728,79.8,2023-01-16T07:20:26.000Z
"105",2015-07-09T12:00:00.000Z,2015-07-09T13:02:00.000Z,"Mesure par ADCP",-1.6560000000000001,95,2023-01-16T07:20:26.000Z
"104",2015-05-28T12:50:00.000Z,2015-05-28T13:30:00.000Z,"Mesure par ADCP",-1.095,216,2023-01-16T07:20:26.000Z
"103",2015-04-10T07:59:00.000Z,2015-04-10T08:25:00.000Z,"Mesure par ADCP",-0.243,523,2023-01-16T07:20:27.000Z
"102",2015-02-19T13:10:00.000Z,2015-02-19T13:46:00.000Z,"Mesure par ADCP",0.215,697,2023-01-16T07:20:27.000Z
"101",2015-01-16T13:19:00.000Z,2015-01-16T13:52:00.000Z,"Mesure par ADCP",0.225,704,2023-01-16T07:20:27.000Z
"100",2014-11-20T13:00:00.000Z,2014-11-20T13:35:00.000Z,"Mesure par ADCP",1.53,1320,2023-01-16T07:20:27.000Z
"99",2014-10-02T13:25:00.000Z,2014-10-02T14:12:00.000Z,"Mesure par ADCP",-1.245,192,2023-01-16T07:20:27.000Z
"98",2014-08-08T12:11:00.000Z,2014-08-08T12:35:00.000Z,"Mesure par ADCP",-0.375,477,2023-01-16T07:20:28.000Z
"97",2014-07-07T12:50:00.000Z,2014-07-07T13:40:00.000Z,"Mesure par ADCP",-1.438,139.5,2023-01-16T07:20:28.000Z
"96",2014-05-21T12:30:00.000Z,2014-05-21T13:07:00.000Z,"Mesure par ADCP",-1.06,236,2023-01-16T07:20:28.000Z
"95",2014-03-27T12:47:00.000Z,2014-03-27T14:05:00.000Z,"Mesure par ADCP",-0.35000000000000003,473,2023-01-16T07:20:28.000Z
"94",2014-02-24T10:30:00.000Z,2014-02-24T11:10:00.000Z,"Mesure par ADCP",0.89,999,2023-01-16T07:20:28.000Z
"93",2013-12-18T09:45:00.000Z,2013-12-18T10:15:00.000Z,"Mesure par ADCP",-0.6950000000000001,342,2023-01-16T07:20:28.000Z
"92",2013-11-08T13:25:00.000Z,2013-11-08T14:00:00.000Z,"Mesure par ADCP",-0.035,605,2023-01-16T07:20:29.000Z
"91",2013-09-20T11:29:00.000Z,2013-09-20T12:18:00.000Z,"Mesure par ADCP",-1.08,225,2023-01-16T07:20:29.000Z
"90",2013-08-01T12:00:00.000Z,2013-08-01T12:08:00.000Z,"Mesure par ADCP",-1.245,178,2023-01-16T07:20:29.000Z
"89",2013-06-13T10:25:00.000Z,2013-06-13T10:50:00.000Z,"Mesure par ADCP",-0.08,559,2023-01-16T07:20:29.000Z
"88",2013-05-08T17:21:00.000Z,2013-05-08T17:45:00.000Z,"Mesure par ADCP",2.8000000000000003,2080,2023-01-16T07:20:29.000Z
"87",2013-05-03T12:30:00.000Z,2013-05-03T13:10:00.000Z,"Mesure par ADCP",1.325,1270,2023-01-16T07:20:29.000Z
"86",2013-03-21T13:00:00.000Z,2013-03-21T13:40:00.000Z,"Mesure par ADCP",0.59,867,2023-01-16T07:20:30.000Z
"85",2013-02-07T12:10:00.000Z,2013-02-07T12:40:00.000Z,"Mesure par ADCP",2.275,1760,2023-01-16T07:20:30.000Z
"84",2013-01-24T13:18:00.000Z,2013-01-24T13:49:00.000Z,"Mesure par ADCP",1.8,1460,2023-01-16T07:20:30.000Z
