"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"274",1995-11-14T00:00:00.000Z,1995-11-14T00:01:00.000Z,"Perche point par point",0.6,3.0100000000000002,2024-08-12T08:11:41.000Z
"477",2023-03-09T13:10:00.000Z,2023-03-09T13:20:00.000Z,"Mesure par ADCP",0.798,9.39,2024-08-12T08:11:02.000Z
"273",1995-10-11T00:00:00.000Z,1995-10-11T00:01:00.000Z,"Perche point par point",0.52,1.54,2024-08-12T08:11:41.000Z
"476",2023-02-22T13:52:00.000Z,2023-02-22T14:01:00.000Z,"Mesure par ADCP",0.63,5.58,2024-08-12T08:11:02.000Z
"272",1995-09-12T00:00:00.000Z,1995-09-12T00:01:00.000Z,"Perche point par point",0.5650000000000001,2.58,2024-08-12T08:11:41.000Z
"475",2023-01-11T09:59:00.000Z,2023-01-11T10:06:00.000Z,"Mesure par ADCP",1.425,25.167,2024-08-12T08:11:02.000Z
"271",1995-08-17T00:00:00.000Z,1995-08-17T00:01:00.000Z,"Perche point par point",0.44,0.65,2024-08-12T08:11:41.000Z
"474",2022-12-20T13:20:00.000Z,2022-12-20T13:21:00.000Z,"Mesure par ADCP",1.952,42.5,2024-08-12T08:11:02.000Z
"270",1995-07-10T00:00:00.000Z,1995-07-10T00:01:00.000Z,"Perche point par point",0.46,1.03,2024-08-12T08:11:41.000Z
"473",2022-08-02T13:30:00.000Z,2022-08-02T14:00:00.000Z,"Perche point par point",0.32,0.443,2024-08-12T08:11:02.000Z
"269",1995-06-13T00:00:00.000Z,1995-06-13T00:01:00.000Z,"Perche point par point",0.51,1.6400000000000001,2024-08-12T08:11:42.000Z
"472",2022-07-26T12:25:00.000Z,2022-07-26T12:55:00.000Z,"Perche point par point",0.331,0.517,2024-08-12T08:11:02.000Z
"266",1995-03-14T00:00:00.000Z,1995-03-14T00:01:00.000Z,"Saumon point par point",1.01,10.5,2024-08-12T08:11:42.000Z
"471",2022-07-19T13:40:00.000Z,2022-07-19T14:26:00.000Z,"Perche point par point",0.338,0.47900000000000004,2024-08-12T08:11:03.000Z
"265",1995-01-23T00:00:00.000Z,1995-01-23T00:01:00.000Z,"Saumon par intégration",2.84,87.10000000000001,2024-08-12T08:11:42.000Z
"470",2022-07-13T12:30:00.000Z,2022-07-13T13:15:00.000Z,"Perche point par point",0.35100000000000003,0.728,2024-08-12T08:11:03.000Z
"264",1995-01-11T00:00:00.000Z,1995-01-11T00:01:00.000Z,"Saumon point par point",0.98,9.47,2024-08-12T08:11:43.000Z
"469",2022-06-30T08:26:00.000Z,2022-06-30T08:52:00.000Z,"Perche point par point",0.419,1.35,2024-08-12T08:11:03.000Z
"263",1994-12-29T19:45:00.000Z,1994-12-29T20:35:00.000Z,"Saumon point par point",2.21,40.4,2024-08-12T08:11:43.000Z
"468",2022-06-21T12:25:00.000Z,2022-06-21T13:00:00.000Z,"Perche point par point",0.401,1.1,2024-08-12T08:11:03.000Z
"262",1994-12-20T00:00:00.000Z,1994-12-20T00:01:00.000Z,"Perche point par point",0.8200000000000001,6.86,2024-08-12T08:11:43.000Z
"467",2022-06-08T08:05:00.000Z,2022-06-08T08:35:00.000Z,"Perche point par point",0.445,1.46,2024-08-12T08:11:03.000Z
"261",1994-11-22T00:00:00.000Z,1994-11-22T00:01:00.000Z,"Perche point par point",0.78,6.13,2024-08-12T08:11:43.000Z
"466",2022-05-31T07:50:00.000Z,2022-05-31T08:18:00.000Z,"Perche point par point",0.425,1.27,2024-08-12T08:11:04.000Z
"260",1994-10-18T00:00:00.000Z,1994-10-18T00:01:00.000Z,"Perche point par point",0.505,1.23,2024-08-12T08:11:43.000Z
"465",2022-05-24T13:56:00.000Z,2022-05-24T14:21:00.000Z,"Perche point par point",0.45,1.56,2024-08-12T08:11:04.000Z
"259",1994-09-28T00:00:00.000Z,1994-09-28T00:01:00.000Z,"Perche point par point",0.64,3.2800000000000002,2024-08-12T08:11:44.000Z
"464",2022-05-17T11:35:00.000Z,2022-05-17T11:50:00.000Z,"Perche point par point",0.462,1.75,2024-08-12T08:11:04.000Z
"258",1994-08-30T00:00:00.000Z,1994-08-30T00:01:00.000Z,"Perche point par point",0.49,1.1400000000000001,2024-08-12T08:11:44.000Z
"463",2022-05-04T13:15:00.000Z,2022-05-04T13:34:00.000Z,"Perche point par point",0.497,2.25,2024-08-12T08:11:04.000Z
"257",1994-07-20T00:00:00.000Z,1994-07-20T00:01:00.000Z,"Perche point par point",0.56,1.97,2024-08-12T08:11:44.000Z
"256",1994-07-12T00:00:00.000Z,1994-07-12T00:01:00.000Z,"Perche point par point",0.58,2.29,2024-08-12T08:11:44.000Z
"462",2022-04-13T14:26:00.000Z,2022-04-13T15:00:00.000Z,"Perche point par point",0.579,3.8000000000000003,2024-08-12T08:11:04.000Z
"255",1994-06-21T00:00:00.000Z,1994-06-21T00:01:00.000Z,"Perche point par point",0.675,3.73,2024-08-12T08:11:44.000Z
"254",1994-05-25T00:00:00.000Z,1994-05-25T00:01:00.000Z,"Saumon point par point",1.05,11.1,2024-08-12T08:11:45.000Z
"461",2022-04-05T12:50:00.000Z,2022-04-05T13:20:00.000Z,"Perche point par point",0.559,3.42,2024-08-12T08:11:05.000Z
"460",2022-02-14T11:00:00.000Z,,"Mesure par ADCP",1.0050000000000001,14.487,2024-08-12T08:11:05.000Z
"459",2021-09-21T08:15:00.000Z,2021-09-21T09:15:00.000Z,"Perche point par point",0.387,1.01,2024-08-12T08:11:05.000Z
"253",1994-04-26T00:00:00.000Z,1994-04-26T00:01:00.000Z,"Perche point par point",0.833,7.46,2024-08-12T08:11:45.000Z
"252",1994-03-22T00:00:00.000Z,1994-03-22T00:01:00.000Z,"Perche point par point",0.81,7.44,2024-08-12T08:11:45.000Z
"251",1994-02-22T00:00:00.000Z,1994-02-22T00:01:00.000Z,"Saumon point par point",1.08,12.8,2024-08-12T08:11:45.000Z
"458",2021-06-23T08:20:00.000Z,2021-06-23T09:00:00.000Z,"Mesure par ADCP",0.485,2.427,2024-08-12T08:11:05.000Z
"457",2021-06-10T07:20:00.000Z,2021-06-10T07:45:00.000Z,"Mesure par ADCP",0.43,1.51,2024-08-12T08:11:05.000Z
"250",1994-01-25T00:00:00.000Z,1994-01-25T00:01:00.000Z,"Saumon point par point",1.1300000000000001,13.8,2024-08-12T08:11:45.000Z
"456",2021-06-08T12:25:00.000Z,2021-06-08T12:45:00.000Z,"Perche point par point",0.439,1.53,2024-08-12T08:11:05.000Z
"455",2021-05-26T12:20:00.000Z,2021-05-26T12:50:00.000Z,"Perche point par point",0.518,2.72,2024-08-12T08:11:06.000Z
"454",2021-05-11T08:20:00.000Z,2021-05-11T08:55:00.000Z,"Perche point par point",0.482,2.17,2024-08-12T08:11:06.000Z
"249",1993-10-26T10:30:00.000Z,1993-10-26T11:00:00.000Z,"Perche point par point",0.65,3.84,2024-08-12T08:11:46.000Z
"453",2021-04-27T11:45:00.000Z,2021-04-27T12:20:00.000Z,"Perche point par point",0.501,2.48,2024-08-12T08:11:06.000Z
"248",1993-09-21T00:00:00.000Z,1993-09-21T00:01:00.000Z,"Perche point par point",0.68,4.07,2024-08-12T08:11:46.000Z
"452",2021-04-15T13:30:00.000Z,2021-04-15T13:45:00.000Z,"Mesure par ADCP",0.558,3.73,2024-08-12T08:11:06.000Z
"247",1993-09-14T00:00:00.000Z,1993-09-14T00:01:00.000Z,"Saumon point par point",1.05,10.700000000000001,2024-08-12T08:11:46.000Z
"451",2021-02-16T10:25:00.000Z,2021-02-16T10:45:00.000Z,"Mesure par ADCP",1.049,15.5,2024-08-12T08:11:06.000Z
"246",1993-08-18T00:00:00.000Z,1993-08-18T00:01:00.000Z,"Perche point par point",0.51,0.973,2024-08-12T08:11:46.000Z
"450",2020-07-30T14:10:00.000Z,2020-07-30T14:45:00.000Z,"Perche point par point",0.381,0.988,2024-08-12T08:11:07.000Z
"245",1993-07-27T00:00:00.000Z,1993-07-27T00:01:00.000Z,"Perche point par point",0.55,1.47,2024-08-12T08:11:46.000Z
"449",2020-07-10T11:25:00.000Z,2020-07-10T12:00:00.000Z,"Perche point par point",0.40900000000000003,1.3800000000000001,2024-08-12T08:11:07.000Z
"244",1993-07-01T00:00:00.000Z,1993-07-01T00:01:00.000Z,"Perche point par point",0.585,1.97,2024-08-12T08:11:46.000Z
"448",2020-06-26T08:30:00.000Z,2020-06-26T08:50:00.000Z,"Perche point par point",0.431,1.59,2024-08-12T08:11:07.000Z
"243",1993-05-18T00:00:00.000Z,1993-05-18T00:01:00.000Z,"Perche point par point",0.665,4.13,2024-08-12T08:11:47.000Z
"447",2020-06-04T13:25:00.000Z,2020-06-04T13:55:00.000Z,"Perche point par point",0.439,1.68,2024-08-12T08:11:07.000Z
"242",1993-04-27T00:00:00.000Z,1993-04-27T00:01:00.000Z,"Perche point par point",0.72,5.34,2024-08-12T08:11:47.000Z
"241",1993-03-23T00:00:00.000Z,1993-03-23T00:01:00.000Z,"Perche point par point",0.62,3.42,2024-08-12T08:11:47.000Z
"240",1993-02-23T00:00:00.000Z,1993-02-23T00:01:00.000Z,"Perche point par point",0.6900000000000001,5.01,2024-08-12T08:11:47.000Z
"446",2020-05-14T08:35:00.000Z,2020-05-14T08:55:00.000Z,"Mesure par ADCP",0.512,2.88,2024-08-12T08:11:08.000Z
"239",1993-01-26T00:00:00.000Z,1993-01-26T00:01:00.000Z,"Saumon point par point",1.02,9.9,2024-08-12T08:11:47.000Z
"238",1992-11-17T00:00:00.000Z,1992-11-17T00:01:00.000Z,"Perche point par point",0.84,7.8500000000000005,2024-08-12T08:11:48.000Z
"237",1992-10-20T00:00:00.000Z,1992-10-20T00:01:00.000Z,"Perche point par point",0.7000000000000001,4.96,2024-08-12T08:11:48.000Z
"236",1992-09-15T00:00:00.000Z,1992-09-15T00:01:00.000Z,"Perche point par point",0.465,0.9570000000000001,2024-08-12T08:11:48.000Z
"445",2020-03-12T09:40:00.000Z,2020-03-12T09:55:00.000Z,"Mesure par ADCP",1.075,16,2024-08-12T08:11:08.000Z
"235",1992-08-27T00:00:00.000Z,1992-08-27T00:01:00.000Z,"Perche point par point",0.49,1.3,2024-08-12T08:11:48.000Z
"234",1992-08-13T10:00:00.000Z,1992-08-13T10:30:00.000Z,"Perche point par point",0.44,0.662,2024-08-12T08:11:48.000Z
"233",1992-07-15T12:45:00.000Z,1992-07-15T13:15:00.000Z,"Perche point par point",0.51,1.05,2024-08-12T08:11:49.000Z
"232",1992-06-10T00:00:00.000Z,1992-06-10T00:01:00.000Z,"Perche point par point",0.5750000000000001,2,2024-08-12T08:11:49.000Z
"231",1992-05-14T00:00:00.000Z,1992-05-14T00:01:00.000Z,"Perche point par point",0.56,2.2800000000000002,2024-08-12T08:11:49.000Z
"230",1992-04-14T00:00:00.000Z,1992-04-14T00:01:00.000Z,"Perche point par point",0.58,2.7,2024-08-12T08:11:49.000Z
"229",1992-03-18T00:00:00.000Z,1992-03-18T00:01:00.000Z,"Perche point par point",0.6,3.0700000000000003,2024-08-12T08:11:49.000Z
"228",1992-01-29T00:00:00.000Z,1992-01-29T00:01:00.000Z,"Perche point par point",0.5700000000000001,2.57,2024-08-12T08:11:50.000Z
"227",1992-01-07T00:00:00.000Z,1992-01-07T00:01:00.000Z,"Perche point par point",0.56,2.5,2024-08-12T08:11:50.000Z
"226",1991-12-04T00:00:00.000Z,1991-12-04T00:01:00.000Z,"Perche point par point",0.605,3.14,2024-08-12T08:11:50.000Z
"225",1991-10-22T00:00:00.000Z,1991-10-22T00:01:00.000Z,"Perche point par point",0.505,1.37,2024-08-12T08:11:50.000Z
"224",1991-09-24T00:00:00.000Z,1991-09-24T00:01:00.000Z,"Perche point par point",0.44,0.432,2024-08-12T08:11:50.000Z
"223",1991-09-03T00:00:00.000Z,1991-09-03T00:01:00.000Z,"Perche point par point",0.47000000000000003,0.86,2024-08-12T08:11:51.000Z
"222",1991-07-30T00:00:00.000Z,1991-07-30T00:01:00.000Z,"Perche point par point",0.54,1.51,2024-08-12T08:11:51.000Z
"221",1991-06-18T00:00:00.000Z,1991-06-18T00:01:00.000Z,"Perche point par point",0.56,1.94,2024-08-12T08:11:51.000Z
"220",1991-05-22T00:00:00.000Z,1991-05-22T00:01:00.000Z,"Perche point par point",0.55,2.09,2024-08-12T08:11:51.000Z
"219",1991-04-18T00:00:00.000Z,1991-04-18T00:01:00.000Z,"Perche point par point",0.6900000000000001,4.47,2024-08-12T08:11:51.000Z
"218",1991-03-19T00:00:00.000Z,1991-03-19T00:01:00.000Z,"Saumon point par point",1.04,12.3,2024-08-12T08:11:51.000Z
"217",1991-02-26T00:00:00.000Z,1991-02-26T00:01:00.000Z,"Perche point par point",0.64,3.72,2024-08-12T08:11:52.000Z
"216",1991-01-23T00:00:00.000Z,1991-01-23T00:01:00.000Z,"Saumon point par point",0.81,7.92,2024-08-12T08:11:52.000Z
"215",1990-12-27T00:00:00.000Z,1990-12-27T00:01:00.000Z,"Saumon point par point",0.785,6.21,2024-08-12T08:11:52.000Z
"214",1990-11-21T00:00:00.000Z,1990-11-21T00:01:00.000Z,"Perche point par point",0.495,1.16,2024-08-12T08:11:52.000Z
"213",1990-10-24T00:00:00.000Z,1990-10-24T00:01:00.000Z,"Perche point par point",0.47000000000000003,0.68,2024-08-12T08:11:52.000Z
"212",1990-10-02T00:00:00.000Z,1990-10-02T00:01:00.000Z,"Perche point par point",0.44,0.617,2024-08-12T08:11:53.000Z
"211",1990-09-26T00:00:00.000Z,1990-09-26T00:01:00.000Z,"Perche point par point",0.42,0.375,2024-08-12T08:11:53.000Z
"210",1990-08-21T00:00:00.000Z,1990-08-21T00:01:00.000Z,"Perche point par point",0.43,0.436,2024-08-12T08:11:53.000Z
"209",1990-07-31T00:00:00.000Z,1990-07-31T00:01:00.000Z,"Perche point par point",0.47000000000000003,0.615,2024-08-12T08:11:53.000Z
"208",1990-06-27T00:00:00.000Z,1990-06-27T00:01:00.000Z,"Perche point par point",0.54,1.55,2024-08-12T08:11:53.000Z
"207",1990-06-06T00:00:00.000Z,1990-06-06T00:01:00.000Z,"Perche point par point",0.5,1.35,2024-08-12T08:11:54.000Z
"206",1990-04-11T00:00:00.000Z,1990-04-11T00:01:00.000Z,"Perche point par point",0.605,3.35,2024-08-12T08:11:54.000Z
"203",1990-01-10T00:00:00.000Z,1990-01-10T00:01:00.000Z,"Perche point par point",0.64,3.5100000000000002,2024-08-12T08:11:54.000Z
"202",1989-12-06T00:00:00.000Z,1989-12-06T00:01:00.000Z,"Perche point par point",0.47000000000000003,0.7000000000000001,2024-08-12T08:11:54.000Z
"200",1989-09-12T00:00:00.000Z,1989-09-12T00:01:00.000Z,"Perche point par point",0.45,0.41500000000000004,2024-08-12T08:11:55.000Z
"197",1989-06-20T00:00:00.000Z,1989-06-20T00:01:00.000Z,"Perche point par point",0.6,1.23,2024-08-12T08:11:55.000Z
"196",1989-05-17T00:00:00.000Z,1989-05-17T00:01:00.000Z,"Perche point par point",0.785,3.13,2024-08-12T08:11:56.000Z
"192",1988-10-26T00:00:00.000Z,1988-10-26T00:01:00.000Z,"Perche point par point",0.545,1.6300000000000001,2024-08-12T08:11:56.000Z
"191",1988-08-24T00:00:00.000Z,1988-08-24T00:01:00.000Z,"Perche point par point",0.52,1.05,2024-08-12T08:11:57.000Z
"189",1988-06-29T00:00:00.000Z,1988-06-29T00:01:00.000Z,"Perche point par point",0.625,2.4,2024-08-12T08:11:57.000Z
"442",2020-01-14T13:30:00.000Z,2020-01-14T13:40:00.000Z,"Mesure par ADCP",1.497,28,2024-08-12T08:11:08.000Z
"183",1987-07-16T00:00:00.000Z,1987-07-16T00:01:00.000Z,"Perche point par point",0.58,2.08,2024-08-12T08:11:58.000Z
"441",2019-12-19T16:15:00.000Z,2019-12-19T16:35:00.000Z,"Mesure par ADCP",1.6320000000000001,30.900000000000002,2024-08-12T08:11:09.000Z
"182",1987-04-28T00:00:00.000Z,1987-04-28T00:01:00.000Z,"Perche point par point",0.77,6.390000000000001,2024-08-12T08:11:58.000Z
"440",2019-11-21T10:00:00.000Z,2019-11-21T10:10:00.000Z,"Mesure par ADCP",0.777,8.98,2024-08-12T08:11:09.000Z
"180",1987-02-11T00:00:00.000Z,1987-02-11T00:01:00.000Z,"Perche point par point",0.7000000000000001,5.18,2024-08-12T08:11:59.000Z
"178",1986-10-01T00:00:00.000Z,1986-10-01T00:01:00.000Z,"Perche point par point",0.585,1.87,2024-08-12T08:11:59.000Z
"176",1986-08-27T00:00:00.000Z,1986-08-27T00:01:00.000Z,"Perche point par point",0.62,2.13,2024-08-12T08:12:00.000Z
"173",1986-03-26T00:00:00.000Z,1986-03-26T00:01:00.000Z,"Perche point par point",0.87,8,2024-08-12T08:12:00.000Z
"439",2019-10-24T08:40:00.000Z,2019-10-24T09:15:00.000Z,"Perche point par point",0.495,2.46,2024-08-12T08:11:09.000Z
"172",1986-03-06T00:00:00.000Z,1986-03-06T00:01:00.000Z,"Perche point par point",0.875,8.94,2024-08-12T08:12:00.000Z
"169",1985-10-16T00:00:00.000Z,1985-10-16T00:01:00.000Z,"Perche point par point",0.48,0.627,2024-08-12T08:12:01.000Z
"167",1985-09-27T00:00:00.000Z,1985-09-27T00:01:00.000Z,"Perche point par point",0.48,0.786,2024-08-12T08:12:01.000Z
"501",2025-02-25T13:59:00.000Z,2025-02-25T14:10:00.000Z,"Mesure par ADCP",1.185,18.900000000000002,2025-05-26T12:50:41.000Z
"436",2019-07-09T09:50:00.000Z,2019-07-09T10:15:00.000Z,"Perche point par point",0.41200000000000003,1.1500000000000001,2024-08-12T08:11:09.000Z
"435",2019-07-04T08:20:00.000Z,2019-07-04T09:05:00.000Z,"Perche point par point",0.436,1.29,2024-08-12T08:11:10.000Z
"164",1985-05-22T00:00:00.000Z,1985-05-22T00:01:00.000Z,"Perche point par point",0.615,2.71,2024-08-12T08:12:02.000Z
"430",2019-05-02T11:00:00.000Z,2019-05-02T11:10:00.000Z,"Mesure par ADCP",0.552,3.4,2024-08-12T08:11:11.000Z
