"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"96",2006-01-26T11:00:00.000Z,,"Perche par intégration",1.01,6.34,2022-04-05T11:05:41.000Z
"95",2005-12-16T11:55:00.000Z,,"Perche par intégration",0.86,3.08,2022-04-05T11:05:41.000Z
"94",2005-11-29T11:35:00.000Z,,"Perche par intégration",0.75,1.59,2022-04-05T11:05:42.000Z
"91",2005-07-22T09:20:00.000Z,,"Perche par intégration",0.635,0.508,2022-04-05T11:05:44.000Z
"89",2005-05-12T09:20:00.000Z,,"Perche par intégration",0.86,2.89,2022-04-05T11:05:45.000Z
"73",2003-09-10T15:00:00.000Z,,"Perche par intégration",0.5700000000000001,0.34600000000000003,2022-04-05T11:05:57.000Z
"65b",2002-12-03T09:32:00.000Z,2002-12-03T10:15:00.000Z,"Saumon par intégration",1.3,23.7,2022-04-05T11:06:02.000Z
"65a",2002-12-03T09:31:00.000Z,2002-12-03T10:15:00.000Z,"Saumon par intégration",1.3,20.6,2022-04-05T11:06:02.000Z
"65",2002-12-03T09:30:00.000Z,2002-12-03T10:15:00.000Z,"Saumon par intégration",1.3,26.1,2022-04-05T11:06:03.000Z
"64",2002-07-16T09:30:00.000Z,,"Perche par intégration",0.6,0.33,2022-04-05T11:06:04.000Z
"63",2002-06-13T12:30:00.000Z,,"Perche par intégration",0.66,0.578,2022-04-05T11:06:04.000Z
"62",2002-05-02T08:20:00.000Z,,"Perche par intégration",0.75,1.98,2022-04-05T11:06:05.000Z
"59",2001-11-22T08:20:00.000Z,,"Perche par intégration",0.76,3.0700000000000003,2022-04-05T11:06:09.000Z
"212",2021-11-03T10:45:00.000Z,,"Mesure par ADCP",1.06,5.38,2022-04-05T11:04:13.000Z
"211",2021-09-23T00:00:00.000Z,,"Perche par intégration",0.59,0.557,2022-04-05T11:04:13.000Z
"210",2021-08-31T13:30:00.000Z,,"Perche par intégration",0.6,0.539,2022-04-05T11:04:14.000Z
"20",1996-11-13T09:30:00.000Z,1996-11-13T11:00:00.000Z,"Saumon par intégration",3.34,245,2022-04-05T11:06:45.000Z
"131",2011-08-23T10:20:00.000Z,,"Perche par intégration",0.6,0.374,2022-04-05T11:05:07.000Z
"130",2011-07-19T10:05:00.000Z,,"Perche par intégration",0.72,1.02,2022-04-05T11:05:08.000Z
"129",2011-05-17T09:40:00.000Z,,"Perche par intégration",0.7000000000000001,0.663,2022-04-05T11:05:08.000Z
"127",2011-01-12T12:30:00.000Z,,"Mesure par ADCP",1.94,42.800000000000004,2022-04-05T11:05:10.000Z
"126AvalAp",2011-01-12T10:32:00.000Z,2011-01-12T11:16:00.000Z,"Saumon par intégration",1.94,41.1,2022-04-05T11:05:11.000Z
"126 AvalSp",2011-01-12T10:30:00.000Z,,"Saumon par intégration",1.94,48.9,2022-04-05T11:05:12.000Z
"125AmtApAa",2011-01-12T09:23:00.000Z,2011-01-12T10:05:00.000Z,"Saumon par intégration",1.93,40.1,2022-04-05T11:05:12.000Z
"185",2019-06-05T10:30:00.000Z,,"Perche par intégration",0.61,0.866,2022-04-05T11:04:31.000Z
"178",2018-08-21T09:45:00.000Z,,"Perche par intégration",0.46,0.138,2022-04-05T11:04:36.000Z
"171",2017-09-03T22:00:00.000Z,,"Perche par intégration",0.51,0.244,2022-04-05T11:04:40.000Z
"142",2014-06-15T22:00:00.000Z,,"Perche par intégration",0.54,0.28600000000000003,2022-04-05T11:04:59.000Z
"141",2014-03-26T11:00:00.000Z,,"Mesure par ADCP",0.92,4.128,2022-04-05T11:05:00.000Z
"138",2013-09-23T09:55:00.000Z,,"Perche par intégration",0.965,4.09,2022-04-05T11:05:02.000Z
"137",2013-08-12T08:30:00.000Z,,"Perche par intégration",0.7000000000000001,0.704,2022-04-05T11:05:03.000Z
"136",2013-07-15T09:10:00.000Z,,"Perche par intégration",0.74,0.931,2022-04-05T11:05:03.000Z
"135",2013-06-14T10:40:00.000Z,,"Perche par intégration",1.02,4.12,2022-04-05T11:05:04.000Z
"134",2012-12-23T14:51:00.000Z,2012-12-23T15:42:00.000Z,"Mesure par ADCP",2.65,73.7,2022-04-05T11:05:05.000Z
"133",2012-02-29T10:25:00.000Z,,"Perche par intégration",1.025,6.62,2022-04-05T11:05:05.000Z
"132",2011-11-15T12:10:00.000Z,,"Perche par intégration",0.6,0.5680000000000001,2022-04-05T11:05:06.000Z
"128",2011-02-16T10:45:00.000Z,,"Perche par intégration",0.96,4.38,2022-04-05T11:05:09.000Z
"118",2009-12-23T15:55:00.000Z,,"Saumon par intégration",2.88,106,2022-04-05T11:05:23.000Z
"119b",2009-12-30T09:47:00.000Z,,"Saumon par intégration",2.23,69.3,2022-04-05T11:05:19.000Z
"119a",2009-12-30T09:46:00.000Z,,"Saumon par intégration",2.23,60.4,2022-04-05T11:05:20.000Z
"119",2009-12-30T09:45:00.000Z,,"Saumon par intégration",2.23,74,2022-04-05T11:05:20.000Z
"118b",2009-12-23T15:57:00.000Z,,"Saumon par intégration",2.88,99.8,2022-04-05T11:05:21.000Z
"118a",2009-12-23T15:56:00.000Z,,"Saumon par intégration",2.88,87.8,2022-04-05T11:05:22.000Z
"117b",2009-12-23T14:17:00.000Z,,"Saumon par intégration",2.8000000000000003,87.9,2022-04-05T11:05:23.000Z
"110",2008-07-22T09:00:00.000Z,2008-07-22T09:22:00.000Z,"Perche par intégration",0.715,0.658,2022-04-05T11:05:29.000Z
"109",2008-06-17T08:50:00.000Z,2008-06-17T09:15:00.000Z,"Perche par intégration",1.01,4.5600000000000005,2022-04-05T11:05:30.000Z
"108",2008-05-19T10:30:00.000Z,,"Perche par intégration",0.795,1.71,2022-04-05T11:05:31.000Z
"106",2008-04-25T10:15:00.000Z,2008-04-25T10:45:00.000Z,"Perche par intégration",1.18,9.69,2022-04-05T11:05:31.000Z
"105",2007-09-24T11:45:00.000Z,,"Perche par intégration",0.71,0.729,2022-04-05T11:05:32.000Z
"104",2007-06-06T09:45:00.000Z,,"Perche par intégration",0.65,0.802,2022-04-05T11:05:33.000Z
"103",2006-12-14T11:40:00.000Z,2006-12-14T12:05:00.000Z,"Perche par intégration",1.17,9.290000000000001,2022-04-05T11:05:33.000Z
"92",2005-08-17T10:15:00.000Z,2005-08-17T10:45:00.000Z,"Perche par intégration",0.5700000000000001,0.226,2022-04-05T11:05:43.000Z
"46",1999-08-31T09:00:00.000Z,,"Perche par intégration",0.54,0.353,2022-04-05T11:06:21.000Z
"45",1999-07-23T05:40:00.000Z,,"Perche par intégration",0.6,0.86,2022-04-05T11:06:21.000Z
"44",1999-07-08T10:30:00.000Z,,"Perche par intégration",0.59,0.765,2022-04-05T11:06:22.000Z
"43",1999-05-27T07:00:00.000Z,,"Perche par intégration",0.65,1.58,2022-04-05T11:06:23.000Z
"41b",1999-03-09T19:22:00.000Z,,"Saumon par intégration",3.65,337,2022-04-05T11:06:24.000Z
"41a",1999-03-09T19:21:00.000Z,,"Saumon par intégration",3.65,294,2022-04-05T11:06:24.000Z
"82",2004-07-30T09:40:00.000Z,,"Perche par intégration",0.62,0.40800000000000003,2022-04-05T11:05:51.000Z
"81",2004-06-15T10:20:00.000Z,,"Perche par intégration",0.76,0.492,2022-04-05T11:05:52.000Z
"80",2004-06-01T10:15:00.000Z,,"Perche par intégration",0.78,0.765,2022-04-05T11:05:52.000Z
"79",2004-05-17T08:00:00.000Z,,"Perche par intégration",0.88,2.45,2022-04-05T11:05:53.000Z
"78",2004-05-13T07:35:00.000Z,,"Perche par intégration",1.02,5.34,2022-04-05T11:05:54.000Z
"77",2004-04-01T12:10:00.000Z,,"Perche par intégration",0.79,2.12,2022-04-05T11:05:54.000Z
"75",2003-10-01T08:15:00.000Z,,"Perche par intégration",0.52,0.121,2022-04-05T11:05:56.000Z
"74",2003-09-25T13:10:00.000Z,,"Perche par intégration",0.5,0.116,2022-04-05T11:05:56.000Z
"55b",2001-05-17T09:32:00.000Z,2001-05-17T10:00:00.000Z,"Saumon par intégration",1.49,30.400000000000002,2022-04-05T11:06:12.000Z
"55a",2001-05-17T09:31:00.000Z,2001-05-17T10:00:00.000Z,"Saumon par intégration",1.49,26.3,2022-04-05T11:06:13.000Z
"55",2001-05-17T09:30:00.000Z,2001-05-17T10:00:00.000Z,"Saumon par intégration",1.49,33.6,2022-04-05T11:06:13.000Z
"54",2001-02-15T09:35:00.000Z,2001-02-15T10:00:00.000Z,"Perche par intégration",1.05,9.56,2022-04-05T11:06:14.000Z
"53",2000-08-23T07:00:00.000Z,2000-08-23T07:20:00.000Z,"Perche par intégration",0.72,2.17,2022-04-05T11:06:15.000Z
"50",2000-02-23T06:50:00.000Z,,"Saumon par intégration",1.3,25,2022-04-05T11:06:18.000Z
"49",2000-01-21T06:50:00.000Z,,"Perche par intégration",0.89,5.83,2022-04-05T11:06:19.000Z
"48",1999-12-09T08:20:00.000Z,,"Perche par intégration",1.05,10.16,2022-04-05T11:06:19.000Z
"47",1999-10-13T14:45:00.000Z,,"Perche par intégration",0.62,1.24,2022-04-05T11:06:20.000Z
"4",1995-07-13T00:00:00.000Z,,"Perche par intégration",0.59,0.368,2022-04-05T11:06:58.000Z
"3",1993-10-12T17:25:00.000Z,1993-10-12T17:50:00.000Z,"Saumon par intégration",2.785,106,2022-04-05T11:06:59.000Z
"2",1990-12-31T09:50:00.000Z,1990-12-31T10:25:00.000Z,"Saumon par intégration",3.29,189,2022-04-05T11:06:59.000Z
"1",1990-10-18T00:00:00.000Z,,"Perche par intégration",0.58,1.09,2022-04-05T11:07:00.000Z
"121",2010-05-19T12:15:00.000Z,,"Perche par intégration",0.7000000000000001,0.91,2022-04-05T11:05:18.000Z
"120",2010-02-17T10:55:00.000Z,2010-02-17T11:30:00.000Z,"Perche par intégration",1.06,6.5600000000000005,2022-04-05T11:05:18.000Z
"117a",2009-12-23T14:16:00.000Z,,"Saumon par intégration",2.8000000000000003,76.60000000000001,2022-04-05T11:05:24.000Z
"117",2009-12-23T14:15:00.000Z,,"Saumon par intégration",2.8000000000000003,93.8,2022-04-05T11:05:25.000Z
"116",2009-11-04T09:20:00.000Z,2009-11-04T09:45:00.000Z,"Perche par intégration",0.8200000000000001,2.13,2022-04-05T11:05:25.000Z
"115",2009-09-24T12:20:00.000Z,2009-09-24T12:45:00.000Z,"Perche par intégration",0.61,0.31,2022-04-05T11:05:26.000Z
"114",2009-07-01T08:35:00.000Z,,"Perche par intégration",0.71,0.621,2022-04-05T11:05:27.000Z
"113",2009-05-20T08:30:00.000Z,2009-05-20T09:45:00.000Z,"Perche par intégration",0.8300000000000001,1.4000000000000001,2022-04-05T11:05:27.000Z
"112",2009-03-20T10:25:00.000Z,2009-03-20T10:50:00.000Z,"Perche par intégration",1,4.98,2022-04-05T11:05:28.000Z
"111",2008-09-10T10:30:00.000Z,,"Perche par intégration",0.72,0.879,2022-04-05T11:05:29.000Z
"102",2006-10-31T13:20:00.000Z,2006-10-31T14:00:00.000Z,"Perche par intégration",1.03,5.87,2022-04-05T11:05:34.000Z
"101b",2006-10-25T13:17:00.000Z,2006-10-25T14:15:00.000Z,"Saumon par intégration",2.72,102,2022-04-05T11:05:35.000Z
"101a",2006-10-25T13:16:00.000Z,2006-10-25T14:15:00.000Z,"Saumon par intégration",2.72,90.2,2022-04-05T11:05:35.000Z
"71",2003-08-13T10:10:00.000Z,,"Perche par intégration",0.49,0.076,2022-04-05T11:05:58.000Z
"70",2003-07-24T09:00:00.000Z,,"Perche par intégration",0.53,0.124,2022-04-05T11:05:59.000Z
"68",2003-06-03T09:15:00.000Z,,"Perche par intégration",0.71,0.897,2022-04-05T11:06:00.000Z
"67",2003-04-15T09:20:00.000Z,2003-04-15T10:15:00.000Z,"Perche par intégration",0.7000000000000001,1.06,2022-04-05T11:06:00.000Z
"66",2003-02-13T07:40:00.000Z,2003-02-13T08:20:00.000Z,"Perche par intégration",1.1300000000000001,10.1,2022-04-05T11:06:01.000Z
"61b",2002-02-21T12:22:00.000Z,2002-02-21T13:45:00.000Z,"Saumon par intégration",3.38,210,2022-04-05T11:06:06.000Z
"61a",2002-02-21T12:21:00.000Z,2002-02-21T13:45:00.000Z,"Saumon par intégration",3.38,189,2022-04-05T11:06:06.000Z
"61",2002-02-21T12:20:00.000Z,2002-02-21T13:45:00.000Z,"Saumon par intégration",3.38,230,2022-04-05T11:06:07.000Z
"60b",2002-01-29T12:02:00.000Z,,"Saumon par intégration",2.5100000000000002,83.5,2022-04-05T11:06:08.000Z
"60a",2002-01-29T12:01:00.000Z,,"Saumon par intégration",2.5100000000000002,73.10000000000001,2022-04-05T11:06:08.000Z
"60",2002-01-29T12:00:00.000Z,,"Saumon par intégration",2.5100000000000002,89,2022-04-05T11:06:09.000Z
"58",2001-08-29T06:15:00.000Z,2001-08-29T06:30:00.000Z,"Perche par intégration",0.56,0.358,2022-04-05T11:06:10.000Z
"57",2001-07-25T06:10:00.000Z,2001-07-25T06:30:00.000Z,"Perche par intégration",0.68,1.44,2022-04-05T11:06:11.000Z
"56",2001-06-26T07:50:00.000Z,2001-06-26T08:05:00.000Z,"Perche par intégration",0.6,0.833,2022-04-05T11:06:11.000Z
"52",2000-06-21T05:00:00.000Z,,"Perche par intégration",0.61,0.68,2022-04-05T11:06:15.000Z
"51",2000-04-05T05:50:00.000Z,,"Perche par intégration",0.86,5.23,2022-04-05T11:06:16.000Z
"50b",2000-02-23T06:52:00.000Z,,"Saumon par intégration",1.3,23.3,2022-04-05T11:06:17.000Z
"50a",2000-02-23T06:51:00.000Z,,"Saumon par intégration",1.3,19.900000000000002,2022-04-05T11:06:17.000Z
"42",1999-04-27T10:00:00.000Z,,"Perche par intégration",0.98,7.92,2022-04-05T11:06:23.000Z
"41",1999-03-09T19:20:00.000Z,,"Saumon par intégration",3.65,355,2022-04-05T11:06:25.000Z
"40",1999-02-02T10:30:00.000Z,,"Perche par intégration",1.1300000000000001,12.700000000000001,2022-04-05T11:06:26.000Z
"35",1998-06-09T00:00:00.000Z,,"Perche par intégration",0.58,1.21,2022-04-05T11:06:30.000Z
"34",1998-05-12T00:00:00.000Z,,"Perche par intégration",0.75,3.89,2022-04-05T11:06:31.000Z
"33",1998-03-03T00:00:00.000Z,,"Perche par intégration",0.6,2.77,2022-04-05T11:06:32.000Z
"32b",1997-12-03T10:32:00.000Z,,"Saumon par intégration",1.17,21,2022-04-05T11:06:32.000Z
"32a",1997-12-03T10:31:00.000Z,,"Saumon par intégration",1.17,18.5,2022-04-05T11:06:33.000Z
"22b",1997-01-21T17:42:00.000Z,1997-01-21T19:00:00.000Z,"Saumon par intégration",1.43,32.5,2022-04-05T11:06:40.000Z
"22a",1997-01-21T17:41:00.000Z,,"Saumon par intégration",1.43,27.900000000000002,2022-04-05T11:06:41.000Z
"22",1997-01-21T17:40:00.000Z,1997-01-21T19:00:00.000Z,"Saumon par intégration",1.43,34.9,2022-04-05T11:06:42.000Z
"21",1997-01-21T14:45:00.000Z,1997-01-21T16:00:00.000Z,"Saumon par intégration",1.47,31.3,2022-04-05T11:06:42.000Z
"20b",1996-11-13T09:32:00.000Z,,"Saumon par intégration",3.34,233,2022-04-05T11:06:43.000Z
"20a",1996-11-13T09:31:00.000Z,1996-11-13T11:00:00.000Z,"Saumon par intégration",3.34,206,2022-04-05T11:06:44.000Z
"19",1996-10-24T00:00:00.000Z,,"Perche par intégration",0.55,0.551,2022-04-05T11:06:45.000Z
"18",1996-09-16T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,0.16,2022-04-05T11:06:46.000Z
"17",1996-08-21T00:00:00.000Z,,"Perche par intégration",0.5,0.48,2022-04-05T11:06:47.000Z
"16",1996-07-10T00:00:00.000Z,,"Perche par intégration",0.64,1.72,2022-04-05T11:06:47.000Z
"15",1996-06-05T00:00:00.000Z,,"Perche par intégration",0.63,1.75,2022-04-05T11:06:48.000Z
"14",1996-05-06T00:00:00.000Z,,"Perche par intégration",0.52,0.52,2022-04-05T11:06:49.000Z
"11b",1996-02-14T12:27:00.000Z,1996-02-14T13:10:00.000Z,"Saumon par intégration",2.3000000000000003,80,2022-04-05T11:06:51.000Z
"11a",1996-02-14T12:26:00.000Z,,"Saumon par intégration",2.3000000000000003,69.2,2022-04-05T11:06:52.000Z
"11",1996-02-14T12:25:00.000Z,1996-02-14T13:10:00.000Z,"Saumon par intégration",2.3000000000000003,86.2,2022-04-05T11:06:52.000Z
"10",1996-02-14T11:10:00.000Z,,"Saumon par intégration",2.35,71.2,2022-04-05T11:06:53.000Z
"9",1996-02-01T00:00:00.000Z,,"Perche par intégration",0.62,2.0300000000000002,2022-04-05T11:06:54.000Z
"8",1996-01-04T00:00:00.000Z,,"Perche par intégration",0.96,7.984,2022-04-05T11:06:55.000Z
"7",1995-12-07T00:00:00.000Z,,"Perche par intégration",0.55,1.02,2022-04-05T11:06:55.000Z
"6",1995-11-07T00:00:00.000Z,,"Perche par intégration",0.53,0.53,2022-04-05T11:06:56.000Z
"5",1995-08-23T00:00:00.000Z,,"Perche par intégration",0.49,0.38,2022-04-05T11:06:57.000Z
"227",2023-03-14T10:26:00.000Z,,"Mesure par ADCP",2.22,42.6,2023-05-12T07:14:09.000Z
"226",2023-02-22T10:57:00.000Z,,"Mesure par ADCP",0.745,2.08,2023-05-12T07:14:09.000Z
"206",2021-06-29T09:40:00.000Z,,"Mesure par ADCP",0.8,1.72,2022-04-05T11:04:17.000Z
"204",2021-04-08T10:40:00.000Z,2021-04-08T10:55:00.000Z,"Perche par intégration",0.75,1.8900000000000001,2022-04-05T11:04:18.000Z
"203",2021-02-23T12:34:00.000Z,2021-02-23T12:43:00.000Z,"Mesure par ADCP",1.04,6.48,2022-04-05T11:04:19.000Z
"202",2021-01-15T12:11:00.000Z,2021-01-15T12:22:00.000Z,"Mesure par ADCP",3.23,148,2022-04-05T11:04:19.000Z
"201",2021-01-07T11:18:00.000Z,,"Mesure par ADCP",1.09,7.68,2022-04-05T11:04:20.000Z
"200",2020-12-02T10:05:00.000Z,,"Perche par intégration",0.61,0.912,2022-04-05T11:04:21.000Z
"199",2020-12-02T09:00:00.000Z,,"Perche point par point",0.61,0.888,2022-04-05T11:04:21.000Z
"198",2020-10-28T13:18:00.000Z,2020-10-28T13:30:00.000Z,"Perche par intégration",0.8,2.64,2022-04-05T11:04:22.000Z
"197",2020-09-30T12:10:00.000Z,,"Perche par intégration",0.585,0.725,2022-04-05T11:04:23.000Z
"235",2023-09-28T11:00:00.000Z,,"Mesure par ADCP",0.53,0.327,2024-02-12T11:58:19.000Z
"214",2022-02-09T11:17:00.000Z,,"Mesure par ADCP",1.795,26.6,2022-04-05T11:04:11.000Z
"213",2021-12-28T10:08:00.000Z,,"Mesure par ADCP",1.58,18.7,2022-04-05T11:04:12.000Z
"209",2021-08-31T13:00:00.000Z,2021-08-31T13:12:00.000Z,"Mesure par ADCP",0.6,0.466,2022-04-05T11:04:15.000Z
"208",2021-08-31T12:00:00.000Z,,"Mesure par ADCP",0.6,0.548,2022-04-05T11:04:15.000Z
"207",2021-08-04T09:58:00.000Z,,"Mesure par ADCP",0.865,2.7600000000000002,2022-04-05T11:04:16.000Z
"205",2021-05-19T11:30:00.000Z,,"Mesure par ADCP",1.51,15.5,2022-04-05T11:04:17.000Z
"186",2019-07-10T09:35:00.000Z,2019-07-10T09:50:00.000Z,"Perche par intégration",0.495,0.16,2022-04-05T11:04:30.000Z
"184",2019-05-07T08:50:00.000Z,,"Mesure par ADCP",0.8150000000000001,2.58,2022-04-05T11:04:32.000Z
"183",2019-03-26T10:50:00.000Z,,"Perche par intégration",1,5.37,2022-04-05T11:04:32.000Z
"182",2019-02-07T10:42:00.000Z,,"Mesure par ADCP",1.22,11,2022-04-05T11:04:33.000Z
"181",2018-11-22T09:10:00.000Z,,"Perche par intégration",0.47000000000000003,0.222,2022-04-05T11:04:34.000Z
"180",2018-10-18T12:10:00.000Z,,"Perche par intégration",0.455,0.147,2022-04-05T11:04:34.000Z
"177",2018-07-24T12:50:00.000Z,,"Perche par intégration",0.54,0.306,2022-04-05T11:04:36.000Z
"176",2018-05-29T12:10:00.000Z,,"Perche par intégration",0.71,1.71,2022-04-05T11:04:37.000Z
"32",1997-12-03T10:30:00.000Z,,"Saumon par intégration",1.17,22.6,2022-04-05T11:06:34.000Z
"175",2018-04-24T10:45:00.000Z,,"Perche par intégration",0.85,3.4,2022-04-05T11:04:38.000Z
"174",2018-03-14T12:51:00.000Z,,"Mesure par ADCP",1.85,34.9,2022-04-05T11:04:38.000Z
"173",2017-11-14T12:02:00.000Z,2017-11-14T12:24:00.000Z,"Perche par intégration",1.29,10.5,2022-04-05T11:04:39.000Z
"172",2017-10-17T08:45:00.000Z,,"Perche par intégration",0.48,0.233,2022-04-05T11:04:40.000Z
"170",2017-08-14T08:15:00.000Z,,"Perche par intégration",0.51,0.19,2022-04-05T11:04:41.000Z
"169",2017-07-19T12:40:00.000Z,2017-07-19T12:50:00.000Z,"Perche par intégration",0.52,0.17300000000000001,2022-04-05T11:04:42.000Z
"168",2017-07-05T11:20:00.000Z,,"Perche par intégration",0.595,0.445,2022-04-05T11:04:42.000Z
"167",2017-06-02T12:10:00.000Z,,"Perche par intégration",0.5700000000000001,0.468,2022-04-05T11:04:43.000Z
"166",2017-05-11T10:05:00.000Z,,"Perche par intégration",0.705,1.49,2022-04-05T11:04:44.000Z
"165",2017-03-22T23:00:00.000Z,,"Perche par intégration",1.53,20.7,2022-04-05T11:04:44.000Z
"164",2017-02-08T11:30:00.000Z,,"Mesure par ADCP",1.71,27,2022-04-05T11:04:45.000Z
"163",2016-11-25T12:16:00.000Z,,"Mesure par ADCP",1.52,18.900000000000002,2022-04-05T11:04:46.000Z
"162",2016-11-04T11:55:00.000Z,,"Perche par intégration",0.58,0.47600000000000003,2022-04-05T11:04:46.000Z
"161",2016-09-20T22:00:00.000Z,,"Perche par intégration",0.63,0.5760000000000001,2022-04-05T11:04:47.000Z
"160",2016-08-11T07:00:00.000Z,,"Perche par intégration",0.66,0.591,2022-04-05T11:04:48.000Z
"159",2016-07-07T08:25:00.000Z,,"Perche par intégration",0.775,1.68,2022-04-05T11:04:48.000Z
"156",2016-02-11T07:20:00.000Z,,"Mesure par ADCP",3.0100000000000002,105,2022-04-05T11:04:50.000Z
"155",2016-02-02T07:20:00.000Z,,"Mesure par ADCP",2.6,68.7,2022-04-05T11:04:51.000Z
"139",2013-10-17T08:30:00.000Z,,"Mesure par ADCP",2.915,86.2,2022-04-05T11:05:01.000Z
"125AmtSvAa",2011-01-12T09:22:00.000Z,2011-01-12T10:05:00.000Z,"Saumon par intégration",1.93,46.4,2022-04-05T11:05:13.000Z
"125AmtSpSa",2011-01-12T09:21:00.000Z,2011-01-12T10:05:00.000Z,"Saumon par intégration",1.93,51.1,2022-04-05T11:05:14.000Z
"125AmtSpAa",2011-01-12T09:20:00.000Z,2011-01-12T10:05:00.000Z,"Saumon par intégration",1.93,48,2022-04-05T11:05:14.000Z
"124",2010-11-17T10:50:00.000Z,,"Saumon par intégration",2.31,60.1,2022-04-05T11:05:16.000Z
"123",2010-10-13T12:10:00.000Z,,"Perche par intégration",0.635,0.636,2022-04-05T11:05:16.000Z
"122",2010-08-03T12:20:00.000Z,,"Perche par intégration",0.62,0.296,2022-04-05T11:05:17.000Z
"225",2023-01-03T10:15:00.000Z,,"Mesure par ADCP",1.41,13.159,2023-05-12T07:14:10.000Z
"194",2020-07-21T12:10:00.000Z,,"Perche par intégration",0.485,0.126,2022-04-05T11:04:25.000Z
"193",2020-06-18T08:50:00.000Z,,"Perche par intégration",0.71,1.5,2022-04-05T11:04:26.000Z
"192",2020-05-26T09:00:00.000Z,,"Perche par intégration",0.55,0.513,2022-04-05T11:04:26.000Z
"191",2020-05-19T10:55:00.000Z,,"Perche par intégration",0.55,0.5630000000000001,2022-04-05T11:04:27.000Z
"190",2020-05-19T10:25:00.000Z,,"Perche par intégration",0.55,0.552,2022-04-05T11:04:28.000Z
"189",2020-02-18T09:37:00.000Z,,"Mesure par ADCP",2.17,48.7,2022-04-05T11:04:28.000Z
"188",2019-09-10T11:45:00.000Z,,"Perche par intégration",0.46,0.166,2022-04-05T11:04:29.000Z
"187",2019-08-09T09:40:00.000Z,,"Perche par intégration",0.48,0.158,2022-04-05T11:04:30.000Z
"158",2016-05-19T10:18:00.000Z,2016-05-19T10:36:00.000Z,"Perche par intégration",0.9500000000000001,4.44,2022-04-05T11:04:49.000Z
"157",2016-03-15T13:05:00.000Z,,"Perche par intégration",1.09,7.5600000000000005,2022-04-05T11:04:49.000Z
"154",2015-11-04T12:30:00.000Z,,"Perche par intégration",0.5,0.228,2022-04-05T11:04:51.000Z
"153",2015-10-09T10:00:00.000Z,,"Perche par intégration",0.62,0.8290000000000001,2022-04-05T11:04:52.000Z
"152",2015-10-09T09:25:00.000Z,,"Perche par intégration",0.62,0.8150000000000001,2022-04-05T11:04:53.000Z
"151",2015-09-14T08:40:00.000Z,,"Perche par intégration",0.51,0.2,2022-04-05T11:04:53.000Z
"150",2015-08-11T08:15:00.000Z,,"Perche par intégration",0.58,0.36,2022-04-05T11:04:54.000Z
"149",2015-07-02T11:15:00.000Z,,"Perche par intégration",0.59,0.339,2022-04-05T11:04:55.000Z
"148",2015-04-08T10:55:00.000Z,,"Perche par intégration",1.1300000000000001,8.11,2022-04-05T11:04:55.000Z
"147",2015-03-11T11:00:00.000Z,,"Perche par intégration",1.06,6.73,2022-04-05T11:04:56.000Z
"146",2015-01-29T13:00:00.000Z,,"Mesure par ADCP",1.86,35.800000000000004,2022-04-05T11:04:57.000Z
