"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"135",2001-06-26T10:05:00.000Z,2001-06-26T10:50:00.000Z,"Saumon point par point",-0.07,4.91,2023-07-17T11:24:14.000Z
"114",1999-05-27T10:35:00.000Z,1999-05-27T11:20:00.000Z,"Saumon point par point",-0.11,4.53,2023-07-17T11:24:18.000Z
"96",1997-10-21T09:30:00.000Z,1997-10-21T10:20:00.000Z,"Saumon point par point",-0.11,2.57,2023-07-17T11:24:21.000Z
"167",2005-03-29T10:00:00.000Z,2005-03-29T10:40:00.000Z,"Saumon point par point",-0.055,3.21,2023-07-17T11:24:09.000Z
"137",2001-05-21T09:50:00.000Z,2001-05-21T10:10:00.000Z,"Perche point par point",0.04,7.1000000000000005,2023-07-17T11:24:14.000Z
"113",1999-04-28T10:15:00.000Z,1999-04-28T11:05:00.000Z,"Saumon point par point",0.06,8.48,2023-07-17T11:24:18.000Z
"95",1997-09-23T09:50:00.000Z,1997-09-23T10:50:00.000Z,"Saumon point par point",-0.115,2.56,2023-07-17T11:24:21.000Z
"166",2005-02-24T09:35:00.000Z,2005-02-24T10:10:00.000Z,"Saumon point par point",0,4.91,2023-07-17T11:24:09.000Z
"133",2001-04-23T09:50:00.000Z,2001-04-23T10:30:00.000Z,"Saumon point par point",-0.04,13.1,2023-07-17T11:24:15.000Z
"112",1999-03-24T10:20:00.000Z,1999-03-24T11:00:00.000Z,"Saumon point par point",0.005,7.99,2023-07-17T11:24:18.000Z
"94",1997-08-26T10:50:00.000Z,1997-08-26T11:30:00.000Z,"Saumon point par point",-0.11,2.88,2023-07-17T11:24:21.000Z
"165",2004-12-13T10:00:00.000Z,2004-12-13T10:30:00.000Z,"Saumon point par point",-0.09,2.75,2023-07-17T11:24:09.000Z
"132",2001-02-19T09:30:00.000Z,2001-02-19T10:00:00.000Z,"Saumon point par point",-0.41000000000000003,9.05,2023-07-17T11:24:15.000Z
"111",1999-03-04T09:00:00.000Z,1999-03-04T09:50:00.000Z,"Saumon point par point",0.52,29.6,2023-07-17T11:24:18.000Z
"93",1997-07-22T10:30:00.000Z,1997-07-22T11:15:00.000Z,"Autres",-0.1,2.6,2023-07-17T11:24:21.000Z
"92",1997-06-24T11:15:00.000Z,1997-06-24T12:00:00.000Z,"Autres",-0.03,3.99,2023-07-17T11:24:21.000Z
"91",1997-05-21T10:00:00.000Z,1997-05-21T11:00:00.000Z,"Autres",-0.04,4.16,2023-07-17T11:24:21.000Z
"90",1997-04-21T09:15:00.000Z,1997-04-21T10:10:00.000Z,"Autres",-0.09,3.31,2023-07-17T11:24:22.000Z
"89",1997-03-24T11:00:00.000Z,1997-03-24T12:15:00.000Z,"Autres",-0.06,4.11,2023-07-17T11:24:22.000Z
"88",1997-02-27T07:35:00.000Z,1997-02-27T08:45:00.000Z,"Autres",1.805,95.5,2023-07-17T11:24:22.000Z
"87",1997-02-18T14:30:00.000Z,1997-02-18T15:10:00.000Z,"Autres",0.045,6.68,2023-07-17T11:24:22.000Z
"86",1996-06-13T00:00:00.000Z,,"Autres",-0.08,2.87,2023-07-17T11:24:22.000Z
"85",1996-04-10T00:00:00.000Z,,"Autres",-0.06,3.08,2023-07-17T11:24:22.000Z
"84",1995-12-11T00:00:00.000Z,,"Autres",-0.04,4.5600000000000005,2023-07-17T11:24:22.000Z
"83",1995-11-08T00:00:00.000Z,,"Autres",-0.09,2.7600000000000002,2023-07-17T11:24:23.000Z
"82",1995-08-30T00:00:00.000Z,,"Autres",-0.08,3.1,2023-07-17T11:24:23.000Z
"81",1995-07-17T00:00:00.000Z,,"Autres",-0.06,4.23,2023-07-17T11:24:23.000Z
"80",1995-04-06T00:00:00.000Z,,"Autres",-0.04,7.79,2023-07-17T11:24:23.000Z
"79",1995-01-24T00:00:00.000Z,,"Autres",1.51,82.2,2023-07-17T11:24:23.000Z
"78",1994-12-12T00:00:00.000Z,,"Autres",-0.02,4.5200000000000005,2023-07-17T11:24:23.000Z
"77",1994-09-22T00:00:00.000Z,,"Autres",-0.09,3.31,2023-07-17T11:24:24.000Z
"76",1994-04-21T00:00:00.000Z,,"Autres",0,5.5200000000000005,2023-07-17T11:24:24.000Z
"75",1993-10-20T00:00:00.000Z,,"Autres",-0.095,3.88,2023-07-17T11:24:24.000Z
"164",2004-09-28T09:50:00.000Z,2004-09-28T10:15:00.000Z,"Perche point par point",-0.1,2.7800000000000002,2023-07-17T11:24:10.000Z
"74",1993-08-11T00:00:00.000Z,,"Autres",-0.125,2.2,2023-07-17T11:24:24.000Z
"163",2004-08-17T11:25:00.000Z,2004-08-17T12:10:00.000Z,"Saumon point par point",-0.085,2.75,2023-07-17T11:24:10.000Z
"71",1992-11-25T00:00:00.000Z,,"Autres",0.01,5.7700000000000005,2023-07-17T11:24:25.000Z
"70",1992-07-09T00:00:00.000Z,,"Autres",-0.11,2.3000000000000003,2023-07-17T11:24:25.000Z
"69",1991-09-18T00:00:00.000Z,,"Autres",-0.1,2.43,2023-07-17T11:24:25.000Z
"160",2004-03-17T15:40:00.000Z,2004-03-17T16:40:00.000Z,"Saumon point par point",-0.02,4.61,2023-07-17T11:24:10.000Z
"158",2003-12-17T09:50:00.000Z,2003-12-17T10:55:00.000Z,"Saumon point par point",-0.06,3.38,2023-07-17T11:24:11.000Z
"129",2000-09-25T09:25:00.000Z,2000-09-25T10:00:00.000Z,"Saumon point par point",-0.07,3.7600000000000002,2023-07-17T11:24:15.000Z
"109",1998-12-28T10:15:00.000Z,1998-12-28T11:00:00.000Z,"Saumon point par point",0.645,28.900000000000002,2023-07-17T11:24:18.000Z
"67",1990-07-23T00:00:00.000Z,,"Autres",-0.1,2.84,2023-07-17T11:24:25.000Z
"157",2003-11-26T10:00:00.000Z,2003-11-26T10:25:00.000Z,"Saumon point par point",-0.04,2.07,2023-07-17T11:24:11.000Z
"128",2000-08-28T09:30:00.000Z,2000-08-28T10:15:00.000Z,"Saumon point par point",-0.07,3.7800000000000002,2023-07-17T11:24:15.000Z
"108",1998-10-27T09:55:00.000Z,1998-10-27T10:40:00.000Z,"Saumon point par point",0.04,6.59,2023-07-17T11:24:19.000Z
"66",1990-05-16T00:00:00.000Z,,"Autres",-0.08,4.15,2023-07-17T11:24:25.000Z
"64",1990-02-15T00:00:00.000Z,,"Autres",1.41,76.3,2023-07-17T11:24:26.000Z
"156",2003-10-21T08:45:00.000Z,2003-10-21T09:15:00.000Z,"Saumon point par point",-0.85,2.8000000000000003,2023-07-17T11:24:11.000Z
"63",1990-02-06T00:00:00.000Z,,"Autres",-0.05,4.12,2023-07-17T11:24:26.000Z
"61",1989-11-08T00:00:00.000Z,,"Autres",-0.07,3.61,2023-07-17T11:24:26.000Z
"57",1989-01-02T00:00:00.000Z,,"Autres",-0.06,5.65,2023-07-17T11:24:27.000Z
"54",1988-06-14T00:00:00.000Z,,"Autres",-0.05,5.36,2023-07-17T11:24:27.000Z
"53",1988-05-31T00:00:00.000Z,,"Autres",0.01,7.12,2023-07-17T11:24:27.000Z
"51",1988-03-18T00:00:00.000Z,,"Autres",0.6,25.400000000000002,2023-07-17T11:24:28.000Z
"50",1987-12-10T00:00:00.000Z,,"Autres",-0.045,8.47,2023-07-17T11:24:28.000Z
"49",1987-11-24T00:00:00.000Z,,"Autres",0.35000000000000003,18.240000000000002,2023-07-17T11:24:28.000Z
"48",1987-10-28T00:00:00.000Z,,"Autres",-0.05,8.76,2023-07-17T11:24:28.000Z
"45",1987-05-07T00:00:00.000Z,,"Autres",-0.08,3.4,2023-07-17T11:24:29.000Z
"44",1987-03-18T00:00:00.000Z,,"Autres",0,4.82,2023-07-17T11:24:29.000Z
"40",1986-07-23T00:00:00.000Z,,"Autres",0,2.45,2023-07-17T11:24:30.000Z
"39",1986-06-17T00:00:00.000Z,,"Autres",-0.15,3.66,2023-07-17T11:24:30.000Z
"36",1984-06-25T00:00:00.000Z,,"Autres",-0.04,3.42,2023-07-17T11:24:30.000Z
"29",1983-01-17T00:00:00.000Z,,"Autres",0.65,16,2023-07-17T11:24:32.000Z
"26",1970-04-16T00:00:00.000Z,,"Autres",0.73,151,2023-07-17T11:24:32.000Z
"25",1970-02-05T00:00:00.000Z,,"Autres",2.09,73.2,2023-07-17T11:24:32.000Z
"24",1969-12-19T00:00:00.000Z,,"Autres",0.765,151,2023-07-17T11:24:32.000Z
"21",1959-08-11T00:00:00.000Z,,"Autres",0.28,2.35,2023-07-17T11:24:33.000Z
"20",1959-01-21T00:00:00.000Z,,"Autres",1.8800000000000001,64.6,2023-07-17T11:24:33.000Z
"19",1959-01-09T15:00:00.000Z,,"Autres",1.475,49.2,2023-07-17T11:24:33.000Z
"17",1959-01-02T00:00:00.000Z,,"Autres",0.7000000000000001,119,2023-07-17T11:24:34.000Z
"16",1958-02-27T00:00:00.000Z,,"Autres",2.195,87.60000000000001,2023-07-17T11:24:34.000Z
"12",1955-03-28T00:00:00.000Z,,"Autres",0.43,44.300000000000004,2023-07-17T11:24:34.000Z
"11",1955-01-13T00:00:00.000Z,,"Autres",1.54,30.8,2023-07-17T11:24:35.000Z
"7",1952-12-30T00:00:00.000Z,,"Autres",0.72,15.8,2023-07-17T11:24:35.000Z
"5",1951-02-01T00:00:00.000Z,,"Autres",0.335,48.5,2023-07-17T11:24:36.000Z
"2",1950-03-14T00:00:00.000Z,,"Autres",0.20500000000000002,2.6,2023-07-17T11:24:36.000Z
"152",2003-03-24T09:30:00.000Z,2003-03-24T10:05:00.000Z,"Saumon point par point",-0.02,4.66,2023-07-17T11:24:12.000Z
"124",2000-03-20T09:55:00.000Z,2000-03-20T10:50:00.000Z,"Saumon point par point",0.03,6.3100000000000005,2023-07-17T11:24:16.000Z
"106",1998-09-01T10:00:00.000Z,1998-09-01T10:45:00.000Z,"Saumon point par point",-0.1,2.56,2023-07-17T11:24:19.000Z
"151",2003-02-19T09:50:00.000Z,2003-02-19T10:35:00.000Z,"Saumon point par point",0,6.69,2023-07-17T11:24:12.000Z
"147",2002-08-26T09:45:00.000Z,2002-08-26T10:15:00.000Z,"Saumon point par point",-0.1,3.71,2023-07-17T11:24:12.000Z
"120",1999-11-22T10:05:00.000Z,1999-11-22T10:45:00.000Z,"Saumon point par point",-0.05,3.8000000000000003,2023-07-17T11:24:17.000Z
"102",1998-04-28T09:50:00.000Z,1998-04-28T10:40:00.000Z,"Saumon point par point",0.46,22.400000000000002,2023-07-17T11:24:20.000Z
"146",2002-07-31T10:30:00.000Z,2002-07-31T11:10:00.000Z,"Saumon point par point",-0.15,4.09,2023-07-17T11:24:13.000Z
"119",1999-10-25T09:15:00.000Z,1999-10-25T09:50:00.000Z,"Saumon point par point",-0.07,3.7,2023-07-17T11:24:17.000Z
"101",1998-03-31T09:45:00.000Z,1998-03-31T10:40:00.000Z,"Saumon point par point",-0.065,3.64,2023-07-17T11:24:20.000Z
"144",2002-05-27T10:00:00.000Z,2002-05-27T10:40:00.000Z,"Saumon point par point",-0.05,5.16,2023-07-17T11:24:13.000Z
"117",1999-08-23T09:50:00.000Z,1999-08-23T10:30:00.000Z,"Saumon point par point",-0.09,3.31,2023-07-17T11:24:17.000Z
"99",1998-02-02T10:25:00.000Z,1998-02-02T11:00:00.000Z,"Perche point par point",-0.07,5.21,2023-07-17T11:24:20.000Z
"155",2003-08-19T12:50:00.000Z,2003-08-19T13:45:00.000Z,"Perche point par point",-0.001,3.46,2023-07-17T11:24:11.000Z
"127",2000-07-24T10:00:00.000Z,2000-07-24T10:45:00.000Z,"Saumon point par point",0.03,5.9,2023-07-17T11:24:16.000Z
"55",1988-06-27T00:00:00.000Z,,"Autres",-0.06,4.5200000000000005,2023-07-17T11:24:27.000Z
"46",1987-06-17T00:00:00.000Z,,"Autres",0,4.41,2023-07-17T11:24:29.000Z
"42",1986-12-01T00:00:00.000Z,,"Autres",-0.1,3.38,2023-07-17T11:24:29.000Z
"35",1984-04-04T00:00:00.000Z,,"Autres",0.12,11.700000000000001,2023-07-17T11:24:31.000Z
"34",1983-12-20T00:00:00.000Z,,"Autres",-0.03,4.84,2023-07-17T11:24:31.000Z
"33",1983-10-24T00:00:00.000Z,,"Autres",-0.08,4.74,2023-07-17T11:24:31.000Z
"27",1974-03-14T00:00:00.000Z,,"Autres",0.6,9.88,2023-07-17T11:24:32.000Z
"18",1959-01-09T00:00:00.000Z,,"Autres",1.6500000000000001,55.300000000000004,2023-07-17T11:24:33.000Z
"15",1957-09-20T00:00:00.000Z,,"Autres",0.195,11.8,2023-07-17T11:24:34.000Z
"14",1957-02-22T00:00:00.000Z,,"Autres",0.48,67.2,2023-07-17T11:24:34.000Z
"9",1953-02-27T00:00:00.000Z,,"Autres",0.455,61.800000000000004,2023-07-17T11:24:35.000Z
"8",1953-02-11T00:00:00.000Z,,"Autres",1.375,37.9,2023-07-17T11:24:35.000Z
"6",1952-02-08T00:00:00.000Z,,"Autres",0.74,16.4,2023-07-17T11:24:35.000Z
"153",2003-04-22T09:20:00.000Z,2003-04-22T10:00:00.000Z,"Saumon point par point",-0.03,4.17,2023-07-17T11:24:11.000Z
"125",2000-04-25T09:45:00.000Z,2000-04-25T10:40:00.000Z,"Saumon point par point",0.37,16.9,2023-07-17T11:24:16.000Z
"107",1998-09-29T09:50:00.000Z,1998-09-29T10:30:00.000Z,"Saumon point par point",-0.085,4.26,2023-07-17T11:24:19.000Z
"149",2002-10-22T09:35:00.000Z,2002-10-22T10:20:00.000Z,"Perche point par point",-0.075,3.64,2023-07-17T11:24:12.000Z
"122",2000-01-25T10:05:00.000Z,2000-01-25T10:50:00.000Z,"Saumon point par point",0.095,7.930000000000001,2023-07-17T11:24:16.000Z
"104",1998-06-30T10:30:00.000Z,1998-06-30T11:30:00.000Z,"Saumon point par point",-0.06,2.97,2023-07-17T11:24:19.000Z
"148",2002-09-23T09:45:00.000Z,2002-09-23T10:30:00.000Z,"Saumon point par point",-0.11,3.68,2023-07-17T11:24:12.000Z
"121",1999-12-27T14:13:00.000Z,1999-12-27T14:23:00.000Z,"Autres",1.29,56.5,2023-07-17T11:24:17.000Z
"103",1998-05-19T10:05:00.000Z,1998-05-19T10:45:00.000Z,"Saumon point par point",-0.045,4.16,2023-07-17T11:24:19.000Z
"145",2002-06-24T09:40:00.000Z,2002-06-24T10:10:00.000Z,"Saumon point par point",-0.08,4.12,2023-07-17T11:24:13.000Z
"118",1999-09-20T10:10:00.000Z,1999-09-20T10:40:00.000Z,"Saumon point par point",-0.05,3.8000000000000003,2023-07-17T11:24:17.000Z
"100",1998-03-02T11:20:00.000Z,1998-03-02T12:00:00.000Z,"Saumon point par point",-0.05,3.96,2023-07-17T11:24:20.000Z
"73",1993-05-04T00:00:00.000Z,,"Autres",-0.09,2.98,2023-07-17T11:24:24.000Z
"72",1993-03-18T00:00:00.000Z,,"Autres",-0.09,3,2023-07-17T11:24:24.000Z
"162",2004-06-23T11:30:00.000Z,2004-06-23T12:30:00.000Z,"Saumon point par point",-0.055,2.67,2023-07-17T11:24:10.000Z
"131",2001-01-22T09:25:00.000Z,2001-01-22T10:00:00.000Z,"Saumon point par point",0.73,34.1,2023-07-17T11:24:15.000Z
"161",2004-05-19T09:20:00.000Z,2004-05-19T09:50:00.000Z,"Saumon point par point",-0.055,4.13,2023-07-17T11:24:10.000Z
"159",2004-01-28T13:35:00.000Z,2004-01-28T14:20:00.000Z,"Saumon point par point",0.21,19.5,2023-07-17T11:24:10.000Z
"130",2000-12-18T09:25:00.000Z,2000-12-18T10:05:00.000Z,"Saumon point par point",-0.03,13.8,2023-07-17T11:24:15.000Z
"110",1999-01-27T10:00:00.000Z,1999-01-27T10:45:00.000Z,"Saumon point par point",0.52,24.900000000000002,2023-07-17T11:24:18.000Z
"68",1991-03-28T00:00:00.000Z,,"Autres",0.06,7.09,2023-07-17T11:24:25.000Z
"65",1990-03-26T00:00:00.000Z,,"Autres",-0.09,4.0600000000000005,2023-07-17T11:24:26.000Z
"62",1989-12-14T00:00:00.000Z,,"Autres",-0.07,2.95,2023-07-17T11:24:26.000Z
"60",1989-08-24T00:00:00.000Z,,"Autres",-0.1,3.47,2023-07-17T11:24:26.000Z
"59",1989-06-05T00:00:00.000Z,,"Autres",-0.11,3.75,2023-07-17T11:24:27.000Z
"154",2003-06-23T15:10:00.000Z,2003-06-23T15:45:00.000Z,"Saumon point par point",-0.05,3.0100000000000002,2023-07-17T11:24:11.000Z
"126",2000-05-22T09:35:00.000Z,2000-05-22T10:25:00.000Z,"Saumon point par point",0.01,5.47,2023-07-17T11:24:16.000Z
"58",1989-02-13T00:00:00.000Z,,"Autres",-0.05,4.94,2023-07-17T11:24:27.000Z
"56",1988-11-17T00:00:00.000Z,,"Autres",-0.1,3.8200000000000003,2023-07-17T11:24:27.000Z
"52",1988-03-28T00:00:00.000Z,,"Autres",0.785,36,2023-07-17T11:24:28.000Z
"47",1987-09-24T00:00:00.000Z,,"Autres",0.01,6.42,2023-07-17T11:24:28.000Z
"43",1987-01-27T00:00:00.000Z,,"Autres",-0.08,3.25,2023-07-17T11:24:29.000Z
"41",1986-09-29T00:00:00.000Z,,"Autres",-0.1,3.5500000000000003,2023-07-17T11:24:30.000Z
"38",1985-07-03T00:00:00.000Z,,"Autres",0,2.85,2023-07-17T11:24:30.000Z
"37",1984-10-10T00:00:00.000Z,,"Autres",0,5.05,2023-07-17T11:24:30.000Z
"32",1983-07-27T00:00:00.000Z,,"Autres",0.34500000000000003,5.43,2023-07-17T11:24:31.000Z
"31",1983-05-18T00:00:00.000Z,,"Autres",0.5700000000000001,12.120000000000001,2023-07-17T11:24:31.000Z
"30",1983-02-09T00:00:00.000Z,,"Autres",0.7000000000000001,17.6,2023-07-17T11:24:31.000Z
"28",1975-02-06T00:00:00.000Z,,"Autres",0.54,7.08,2023-07-17T11:24:32.000Z
"23",1966-10-27T00:00:00.000Z,,"Autres",0.76,156,2023-07-17T11:24:33.000Z
"22",1959-11-12T00:00:00.000Z,,"Autres",0.22,2.6,2023-07-17T11:24:33.000Z
"13",1956-05-11T00:00:00.000Z,,"Autres",0.2,21.400000000000002,2023-07-17T11:24:34.000Z
"10",1953-04-28T00:00:00.000Z,,"Autres",0.32,31.400000000000002,2023-07-17T11:24:35.000Z
"4",1951-01-16T00:00:00.000Z,,"Autres",0.895,20.3,2023-07-17T11:24:36.000Z
"3",1950-11-10T00:00:00.000Z,,"Autres",0.17,13.9,2023-07-17T11:24:36.000Z
"1",1949-10-20T00:00:00.000Z,,"Autres",0.35000000000000003,3.99,2023-07-17T11:24:36.000Z
"150",2002-11-25T09:40:00.000Z,2002-11-25T10:30:00.000Z,"Saumon point par point",0.03,6.09,2023-07-17T11:24:12.000Z
"123",2000-02-21T09:30:00.000Z,2000-02-21T10:15:00.000Z,"Saumon point par point",0.38,17.400000000000002,2023-07-17T11:24:16.000Z
"105",1998-08-04T09:25:00.000Z,1998-08-04T10:10:00.000Z,"Saumon point par point",-0.08,3.0700000000000003,2023-07-17T11:24:19.000Z
