"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"",2025-07-03T10:57:00.000Z,2025-07-03T11:19:00.000Z,"Mesure par ADCP",0.34500000000000003,17.7,2025-07-04T12:55:31.000Z
