"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"264",2023-10-04T14:15:00.000Z,2023-10-04T14:50:00.000Z,"Perche point par point",0.39,0.052000000000000005,2024-04-19T14:20:44.000Z
"258",2023-04-27T12:09:00.000Z,2023-04-27T12:25:00.000Z,"Dilution par intégration",0.492,0.291,2024-02-21T11:20:04.000Z
"255",2023-04-27T09:00:00.000Z,2023-04-27T09:16:00.000Z,"Dilution par intégration",0.492,0.308,2024-02-21T11:20:05.000Z
"254",2023-03-29T10:00:00.000Z,2023-03-29T10:30:00.000Z,"Autres",0.622,0.704,2024-02-21T11:20:05.000Z
"273",2024-04-17T08:24:00.000Z,2024-04-17T08:39:00.000Z,"Mesure par ADCP",0.615,0.769,2024-04-19T14:20:43.000Z
"278",2024-08-21T11:10:00.000Z,2024-08-21T11:25:00.000Z,"Mesure par ADCP",0.555,0.184,2024-09-13T13:58:42.000Z
"222",2019-07-16T08:44:00.000Z,2019-07-16T09:03:00.000Z,"Perche point par point",0.363,0.068,2023-01-26T14:01:55.000Z
"221",2019-07-09T13:00:00.000Z,2019-07-09T13:35:00.000Z,"Mesure par ADCP",0.375,0.093,2023-01-26T14:01:55.000Z
"248",2022-06-02T08:50:00.000Z,2022-06-02T09:10:00.000Z,"Mesure par ADCP",0.43,0.147,2023-01-26T14:01:51.000Z
"247",2022-06-02T08:12:00.000Z,2022-06-02T08:40:00.000Z,"Perche point par point",0.428,0.12,2023-01-26T14:01:51.000Z
"242",2021-09-28T09:35:00.000Z,2021-09-28T10:00:00.000Z,"Perche point par point",0.432,0.185,2023-01-26T14:01:52.000Z
"241",2021-08-19T10:45:00.000Z,2021-08-19T10:55:00.000Z,"Perche point par point",0.363,0.055,2023-01-26T14:01:52.000Z
"236",2021-03-08T10:24:00.000Z,2021-03-08T10:34:00.000Z,"Mesure par ADCP",0.535,0.527,2023-01-26T14:01:53.000Z
"235",2021-01-26T09:40:00.000Z,2021-01-26T09:55:00.000Z,"Mesure par ADCP",0.79,2.05,2023-01-26T14:01:53.000Z
"232",2020-10-27T09:30:00.000Z,2020-10-27T09:46:00.000Z,"Mesure par ADCP",0.49,0.34500000000000003,2023-01-26T14:01:53.000Z
"228",2020-05-26T08:28:00.000Z,2020-05-26T08:55:00.000Z,"Mesure par ADCP",0.435,0.20400000000000001,2023-01-26T14:01:54.000Z
"237",2020-04-20T08:30:00.000Z,2020-04-20T08:45:00.000Z,"Mesure par ADCP",0.47500000000000003,0.277,2023-01-26T14:01:54.000Z
"257",2023-04-27T11:00:00.000Z,2023-04-27T11:16:00.000Z,"Dilution par intégration",0.492,0.315,2024-02-21T11:20:04.000Z
"271",2024-03-07T10:11:00.000Z,2024-03-07T10:24:00.000Z,"Autres",0.715,1.24,2024-04-19T14:20:43.000Z
"274",2024-05-29T07:45:00.000Z,2024-05-29T07:57:00.000Z,"Mesure par ADCP",0.562,0.47500000000000003,2024-10-30T12:48:22.000Z
"276",2024-07-09T13:30:00.000Z,2024-07-09T14:10:00.000Z,"Mesure par ADCP",0.678,0.92,2024-10-30T12:49:02.000Z
"275",2024-05-29T08:36:00.000Z,2024-05-29T08:50:00.000Z,"Mesure par ADCP",0.5640000000000001,0.499,2024-10-30T12:49:02.000Z
"284",2025-01-22T10:38:00.000Z,2025-01-22T10:48:00.000Z,"Mesure par ADCP",0.7000000000000001,1.11,2025-01-28T11:15:39.000Z
"283",2024-11-27T11:33:00.000Z,2024-11-27T11:41:00.000Z,"Mesure par ADCP",0.765,1.46,2025-01-20T09:51:20.000Z
"282",2024-11-27T11:31:00.000Z,2024-11-27T11:39:00.000Z,"Dilution par intégration",0.765,1.24,2025-01-20T09:51:20.000Z
"281",2024-10-02T09:48:00.000Z,2024-10-02T10:06:00.000Z,"Mesure par ADCP",0.845,2.24,2025-01-20T09:51:20.000Z
"280",2024-09-06T09:48:00.000Z,2024-09-06T11:32:00.000Z,"Perche point par point",0.59,0.302,2025-01-20T09:51:20.000Z
"279",2024-08-21T11:41:00.000Z,2024-08-21T11:49:00.000Z,"Mesure par ADCP",0.555,0.181,2025-01-20T09:51:21.000Z
"287",2025-05-14T11:24:00.000Z,2025-05-14T11:39:00.000Z,"Mesure par ADCP",0.47800000000000004,0.23500000000000001,2025-05-22T09:24:41.000Z
"288",2025-05-20T12:17:00.000Z,2025-05-20T12:30:00.000Z,"Mesure par ADCP",0.47000000000000003,0.2,2025-05-22T09:24:54.000Z
"289",2025-05-20T12:47:00.000Z,2025-05-20T13:21:00.000Z,"Perche point par point",0.47000000000000003,0.212,2025-05-22T09:25:08.000Z
"290",2025-06-25T09:52:00.000Z,2025-06-25T10:29:00.000Z,"Perche point par point",0.417,0.126,2025-06-25T14:18:35.000Z
"225",2019-11-20T14:03:00.000Z,2019-11-20T14:09:00.000Z,"Mesure par ADCP",0.505,0.443,2023-01-26T14:01:55.000Z
"218",2019-02-19T09:44:00.000Z,2019-02-19T10:00:00.000Z,"Mesure par ADCP",0.51,0.428,2023-01-26T14:01:56.000Z
"217",2019-01-15T10:00:00.000Z,2019-01-15T10:15:00.000Z,"Mesure par ADCP",0.45,0.213,2023-01-26T14:01:56.000Z
"212",2018-07-10T09:06:00.000Z,2018-07-10T09:45:00.000Z,"Mesure par ADCP",0.395,0.127,2023-01-26T14:01:57.000Z
"210",2018-04-10T08:25:00.000Z,2018-04-10T08:40:00.000Z,"Mesure par ADCP",1.1,5.23,2023-01-26T14:01:57.000Z
"209",2018-02-27T09:09:00.000Z,2018-02-27T09:30:00.000Z,"Mesure par ADCP",0.65,1.12,2023-01-26T14:01:57.000Z
"252",2022-12-07T10:00:00.000Z,2022-12-07T10:15:00.000Z,"Perche point par point",0.494,0.251,2023-01-26T14:01:50.000Z
"251",2022-10-19T09:00:00.000Z,2022-10-19T09:20:00.000Z,"Perche point par point",0.425,0.096,2023-01-26T14:01:50.000Z
"246",2022-04-12T13:40:00.000Z,2022-04-12T14:10:00.000Z,"Perche point par point",0.501,0.319,2023-01-26T14:01:51.000Z
"245",2022-02-22T09:52:00.000Z,2022-02-22T10:05:00.000Z,"Mesure par ADCP",0.63,0.835,2023-01-26T14:01:51.000Z
"240",2021-08-19T10:25:00.000Z,2021-08-19T10:40:00.000Z,"Perche point par point",0.363,0.066,2023-01-26T14:01:52.000Z
"239",2021-07-27T08:05:00.000Z,2021-07-27T08:25:00.000Z,"Perche point par point",0.4,0.10200000000000001,2023-01-26T14:01:52.000Z
"231",2020-09-15T09:00:00.000Z,2020-09-15T09:25:00.000Z,"Perche point par point",0.36,0.07,2023-01-26T14:01:53.000Z
"227",2020-02-18T09:25:00.000Z,2020-02-18T09:41:00.000Z,"Mesure par ADCP",0.644,1.04,2023-01-26T14:01:54.000Z
"260",2023-04-27T13:35:00.000Z,2023-04-27T14:00:00.000Z,"Perche point par point",0.492,0.28800000000000003,2024-04-19T14:20:45.000Z
"259",2023-04-27T13:01:00.000Z,2023-04-27T13:16:00.000Z,"Dilution par intégration",0.492,0.312,2024-02-21T11:20:04.000Z
"256",2023-04-27T10:36:00.000Z,2023-04-27T10:51:00.000Z,"Dilution par intégration",0.492,0.28400000000000003,2024-02-21T11:20:05.000Z
"253",2023-02-01T10:15:00.000Z,2023-02-01T10:45:00.000Z,"Perche point par point",0.5700000000000001,0.523,2023-08-22T13:41:56.000Z
"286",2025-03-19T10:22:00.000Z,2025-03-19T10:36:00.000Z,"Mesure par ADCP",0.726,1.21,2025-03-21T10:37:27.000Z
"285",2025-01-22T10:39:00.000Z,2025-01-22T11:33:00.000Z,"Dilution par intégration",0.7000000000000001,0.896,2025-01-28T11:15:39.000Z
"272",2024-04-01T16:18:00.000Z,2024-04-01T16:25:00.000Z,"Mesure par ADCP",1.76,16.589,2024-04-19T14:20:43.000Z
"270",2024-01-16T15:47:00.000Z,2024-01-16T15:52:00.000Z,"Mesure par ADCP",0.5720000000000001,0.528,2024-04-19T14:20:43.000Z
"269",2024-01-16T15:24:00.000Z,2024-01-16T15:32:00.000Z,"Mesure par ADCP",0.5740000000000001,0.581,2024-04-19T14:20:43.000Z
"268",2023-12-12T14:10:00.000Z,2023-12-12T14:40:00.000Z,"Mesure par ADCP",1.29,7.5,2024-04-19T14:20:44.000Z
"267",2023-11-28T10:03:00.000Z,2023-11-28T10:25:00.000Z,"Perche point par point",0.581,0.486,2024-04-19T14:20:44.000Z
"266",2023-11-28T09:36:00.000Z,2023-11-28T09:55:00.000Z,"Perche point par point",0.58,0.528,2024-04-19T14:20:44.000Z
"265",2023-10-04T15:00:00.000Z,2023-10-04T15:20:00.000Z,"Perche point par point",0.39,0.042,2024-04-19T14:20:44.000Z
"263",2023-08-23T11:30:00.000Z,2023-08-23T11:50:00.000Z,"Perche point par point",0.373,0.051000000000000004,2024-04-19T14:20:44.000Z
"262",2023-07-05T09:00:00.000Z,2023-07-05T09:30:00.000Z,"Perche point par point",0.41000000000000003,0.10300000000000001,2024-04-19T14:20:45.000Z
"261",2023-05-16T09:00:00.000Z,2023-05-16T09:30:00.000Z,"Perche point par point",0.465,0.198,2024-04-19T14:20:45.000Z
"277",2024-07-09T14:20:00.000Z,2024-07-09T14:29:00.000Z,"Mesure par ADCP",0.678,0.9570000000000001,2024-09-13T13:58:43.000Z
