"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"165",1988-10-07T00:00:00.000Z,,"Perche point par point",0.32,0.6950000000000001,2025-04-25T13:08:15.000Z
"164",1988-09-09T00:00:00.000Z,,"Perche point par point",0.31,0.612,2025-04-25T13:08:16.000Z
"163",1988-07-13T00:00:00.000Z,,"Perche point par point",0.335,0.792,2025-04-25T13:08:16.000Z
"162",1988-06-17T00:00:00.000Z,,"Perche point par point",0.34800000000000003,0.9410000000000001,2025-04-25T13:08:16.000Z
"161",1988-05-17T00:00:00.000Z,,"Perche point par point",0.378,1.18,2025-04-25T13:08:16.000Z
"160",1988-04-20T00:00:00.000Z,,"Perche point par point",0.402,1.47,2025-04-25T13:08:17.000Z
"159",1988-03-24T00:00:00.000Z,,"Perche point par point",0.4,1.3900000000000001,2025-04-25T13:08:17.000Z
"158",1988-01-26T00:00:00.000Z,,"Perche point par point",0.502,3.11,2025-04-25T13:08:17.000Z
"157",1987-12-30T00:00:00.000Z,,"Perche point par point",0.322,0.682,2025-04-25T13:08:18.000Z
"156",1987-11-30T00:00:00.000Z,,"Perche point par point",0.335,0.8290000000000001,2025-04-25T13:08:18.000Z
"155",1987-10-08T00:00:00.000Z,,"Perche point par point",0.28,0.431,2025-04-25T13:08:18.000Z
"154",1987-09-09T00:00:00.000Z,,"Perche point par point",0.28800000000000003,0.381,2025-04-25T13:08:19.000Z
"153",1987-07-17T00:00:00.000Z,,"Perche point par point",0.28,0.47600000000000003,2025-04-25T13:08:19.000Z
"140",1986-03-04T00:00:00.000Z,,"Perche point par point",0.315,0.652,2025-04-25T13:08:23.000Z
"139",1986-01-24T00:00:00.000Z,,"Perche point par point",0.4,0.984,2025-04-25T13:08:23.000Z
"138",1986-01-15T00:00:00.000Z,,"Perche point par point",0.375,0.856,2025-04-25T13:08:24.000Z
"137",1986-01-10T00:00:00.000Z,,"Perche point par point",0.41500000000000004,0.9490000000000001,2025-04-25T13:08:24.000Z
"136",1985-12-05T00:00:00.000Z,,"Perche point par point",0.325,0.775,2025-04-25T13:08:24.000Z
"135",1985-10-22T00:00:00.000Z,,"Perche point par point",0.312,0.746,2025-04-25T13:08:25.000Z
"134",1985-10-10T00:00:00.000Z,,"Perche point par point",0.325,0.871,2025-04-25T13:08:25.000Z
"133",1985-04-22T00:00:00.000Z,,"Perche point par point",0.37,1.06,2025-04-25T13:08:25.000Z
"132",1985-03-27T00:00:00.000Z,,"Perche point par point",0.482,2.65,2025-04-25T13:08:25.000Z
"84",1977-10-25T00:00:00.000Z,,"Perche point par point",0.23,0.133,2025-04-25T13:08:40.000Z
"4",1970-05-21T00:00:00.000Z,,"Perche point par point",0.435,0.77,2025-04-25T13:09:04.000Z
"144",1986-06-19T00:00:00.000Z,,"Perche point par point",0.31,0.628,2025-04-25T13:08:22.000Z
"142",1986-04-23T00:00:00.000Z,,"Perche point par point",0.398,1.51,2025-04-25T13:08:22.000Z
"344",2010-09-02T08:35:00.000Z,2010-09-02T08:50:00.000Z,"Perche point par point",0.15,0.025,2025-04-25T13:07:22.000Z
"343",2010-08-09T10:45:00.000Z,2010-08-09T11:25:00.000Z,"Perche point par point",0.165,0.036000000000000004,2025-04-25T13:07:22.000Z
"342",2010-07-27T14:35:00.000Z,2010-07-27T15:00:00.000Z,"Perche point par point",0.161,0.029,2025-04-25T13:07:22.000Z
"341",2010-06-28T13:25:00.000Z,2010-06-28T13:50:00.000Z,"Perche point par point",0.171,0.067,2025-04-25T13:07:23.000Z
"338",2010-03-25T11:20:00.000Z,2010-03-25T11:45:00.000Z,"Mesure par ADCP",0.2,0.126,2025-04-25T13:07:23.000Z
"337",2010-02-25T11:45:00.000Z,2010-02-25T12:10:00.000Z,"Mesure par ADCP",0.21,0.167,2025-04-25T13:07:24.000Z
"336",2010-01-05T14:00:00.000Z,2010-01-05T14:30:00.000Z,"Mesure par ADCP",0.18,0.07200000000000001,2025-04-25T13:07:24.000Z
"335",2009-11-24T14:40:00.000Z,2009-11-24T15:20:00.000Z,"Mesure par ADCP",0.2,0.123,2025-04-25T13:07:24.000Z
"334",2009-10-06T13:50:00.000Z,2009-10-06T14:20:00.000Z,"Perche point par point",0.19,0.09,2025-04-25T13:07:25.000Z
"333",2009-09-03T13:10:00.000Z,2009-09-03T14:00:00.000Z,"Autres",0.17400000000000002,0.074,2025-04-25T13:07:25.000Z
"332",2009-08-18T07:40:00.000Z,2009-08-18T08:00:00.000Z,"Perche point par point",0.17,0.049,2025-04-25T13:07:25.000Z
"331",2009-07-28T13:45:00.000Z,2009-07-28T14:35:00.000Z,"Perche point par point",0.19,0.093,2025-04-25T13:07:26.000Z
"330",2009-07-08T14:30:00.000Z,2009-07-08T14:50:00.000Z,"Mesure par ADCP",0.24,0.303,2025-04-25T13:07:26.000Z
"329",2009-06-18T14:30:00.000Z,2009-06-18T15:00:00.000Z,"Mesure par ADCP",0.21,0.171,2025-04-25T13:07:26.000Z
"328",2009-05-27T11:45:00.000Z,2009-05-27T12:22:00.000Z,"Mesure par ADCP",0.21,0.17200000000000001,2025-04-25T13:07:26.000Z
"327",2009-04-24T13:35:00.000Z,2009-04-24T14:05:00.000Z,"Perche point par point",0.211,0.17400000000000002,2025-04-25T13:07:26.000Z
"326",2009-03-24T14:25:00.000Z,2009-03-24T14:45:00.000Z,"Perche point par point",0.213,0.158,2025-04-25T13:07:27.000Z
"325",2009-02-25T13:55:00.000Z,2009-02-25T14:30:00.000Z,"Autres",0.21,0.152,2025-04-25T13:07:27.000Z
"324",2009-01-22T14:05:00.000Z,2009-01-22T14:35:00.000Z,"Perche point par point",0.214,0.191,2025-04-25T13:07:27.000Z
"323",2008-12-16T16:00:00.000Z,2008-12-16T16:15:00.000Z,"Mesure par ADCP",0.20700000000000002,0.168,2025-04-25T13:07:28.000Z
"322",2008-10-28T15:15:00.000Z,2008-10-28T15:35:00.000Z,"Perche point par point",0.20700000000000002,0.136,2025-04-25T13:07:28.000Z
"321",2008-09-25T13:05:00.000Z,2008-09-25T13:25:00.000Z,"Perche point par point",0.191,0.11900000000000001,2025-04-25T13:07:28.000Z
"320",2008-08-26T13:55:00.000Z,2008-08-26T14:11:00.000Z,"Perche point par point",0.188,0.08600000000000001,2025-04-25T13:07:28.000Z
"319",2008-07-30T13:40:00.000Z,,"Perche point par point",0.197,0.08,2025-04-25T13:07:29.000Z
"318",2008-06-12T12:00:00.000Z,,"Perche point par point",0.226,0.18,2025-04-25T13:07:29.000Z
"317",2008-04-16T07:45:00.000Z,,"Débit mesuré directement",0.302,0.687,2025-04-25T13:07:29.000Z
"316",2008-03-27T09:00:00.000Z,,"Perche point par point",0.252,0.312,2025-04-25T13:07:30.000Z
"315",2008-02-06T08:50:00.000Z,,"Débit mesuré directement",0.297,0.6980000000000001,2025-04-25T13:07:30.000Z
"314",2008-01-24T09:10:00.000Z,,"Perche point par point",0.184,0.091,2025-04-25T13:07:30.000Z
"313",2007-11-21T09:40:00.000Z,,"Perche point par point",0.198,0.159,2025-04-25T13:07:30.000Z
"312",2007-09-13T09:50:00.000Z,2007-09-13T10:15:00.000Z,"Perche point par point",0.177,0.07100000000000001,2025-04-25T13:07:31.000Z
"311",2007-08-07T10:30:00.000Z,2007-08-07T10:55:00.000Z,"Perche point par point",0.17,0.064,2025-04-25T13:07:31.000Z
"310",2007-07-24T15:00:00.000Z,2007-07-24T15:15:00.000Z,"Perche point par point",0.191,0.125,2025-04-25T13:07:31.000Z
"309",2007-06-20T15:00:00.000Z,,"Perche point par point",0.209,0.17500000000000002,2025-04-25T13:07:31.000Z
"308",2007-06-12T10:10:00.000Z,,"Perche point par point",0.18,0.084,2025-04-25T13:07:32.000Z
"307",2007-05-10T15:20:00.000Z,,"Perche point par point",0.189,0.10300000000000001,2025-04-25T13:07:32.000Z
"141",1986-03-26T00:00:00.000Z,,"Perche point par point",0.362,1.16,2025-04-25T13:08:23.000Z
"304",2006-12-27T15:05:00.000Z,,"Perche point par point",0.20500000000000002,0.135,2025-04-25T13:07:33.000Z
"303",2006-11-22T10:30:00.000Z,,"Perche point par point",0.20800000000000002,0.164,2025-04-25T13:07:33.000Z
"302",2006-09-11T11:20:00.000Z,,"Perche point par point",0.194,0.088,2025-04-25T13:07:33.000Z
"301",2006-08-08T10:50:00.000Z,,"Perche point par point",0.17400000000000002,0.062,2025-04-25T13:07:34.000Z
"300",2006-07-05T09:20:00.000Z,,"Perche point par point",0.214,0.137,2025-04-25T13:07:34.000Z
"299",2006-05-30T10:00:00.000Z,,"Perche point par point",0.23500000000000001,0.246,2025-04-25T13:07:34.000Z
"298",2006-04-25T10:15:00.000Z,,"Perche point par point",0.248,0.299,2025-04-25T13:07:35.000Z
"297",2006-03-21T09:50:00.000Z,,"Débit mesuré directement",0.248,0.29,2025-04-25T13:07:35.000Z
"296",2006-02-14T10:15:00.000Z,,"Perche point par point",0.23800000000000002,0.278,2025-04-25T13:07:35.000Z
"295",2005-10-26T10:30:00.000Z,,"Perche point par point",0.23600000000000002,0.258,2025-04-25T13:07:35.000Z
"294",2005-09-26T10:15:00.000Z,,"Perche point par point",0.228,0.227,2025-04-25T13:07:36.000Z
"293",2005-08-22T10:20:00.000Z,,"Perche point par point",0.225,0.2,2025-04-25T13:07:36.000Z
"292",2005-07-18T10:10:00.000Z,,"Perche point par point",0.247,0.302,2025-04-25T13:07:36.000Z
"291",2005-06-14T10:15:00.000Z,,"Perche point par point",0.244,0.281,2025-04-25T13:07:37.000Z
"290",2005-04-05T10:10:00.000Z,2005-04-05T10:25:00.000Z,"Autres",0.277,0.464,2025-04-25T13:07:37.000Z
"289",2005-02-28T10:20:00.000Z,,"Perche point par point",0.274,0.436,2025-04-25T13:07:37.000Z
"288",2005-01-24T10:15:00.000Z,,"Perche point par point",0.337,0.84,2025-04-25T13:07:38.000Z
"287",2004-12-20T10:30:00.000Z,,"Perche point par point",0.28,0.485,2025-04-25T13:07:38.000Z
"286",2004-11-16T10:20:00.000Z,,"Perche point par point",0.266,0.432,2025-04-25T13:07:38.000Z
"285",2004-10-12T11:00:00.000Z,,"Perche point par point",0.27,0.41300000000000003,2025-04-25T13:07:39.000Z
"272",2003-06-11T09:55:00.000Z,,"Perche point par point",0.35000000000000003,0.985,2025-04-25T13:07:43.000Z
"271",2003-04-28T10:35:00.000Z,,"Perche point par point",0.356,0.975,2025-04-25T13:07:43.000Z
"270",2003-03-24T09:55:00.000Z,,"Perche point par point",0.38,1.26,2025-04-25T13:07:44.000Z
"269",2003-02-17T10:05:00.000Z,,"Perche point par point",0.391,1.24,2025-04-25T13:07:44.000Z
"268",2002-11-05T09:55:00.000Z,,"Perche point par point",0.343,0.897,2025-04-25T13:07:44.000Z
"267",2002-09-25T10:00:00.000Z,,"Perche point par point",0.315,0.792,2025-04-25T13:07:45.000Z
"266",2002-08-13T14:35:00.000Z,,"Perche point par point",0.311,0.733,2025-04-25T13:07:45.000Z
"265",2002-07-01T14:35:00.000Z,,"Perche point par point",0.34700000000000003,0.932,2025-04-25T13:07:45.000Z
"264",2002-04-22T10:05:00.000Z,,"Perche point par point",0.362,0.979,2025-04-25T13:07:45.000Z
"262",2002-02-15T14:30:00.000Z,,"Saumon par intégration",0.72,7.679,2025-04-25T13:07:46.000Z
"130",1984-11-06T00:00:00.000Z,,"Perche point par point",0.332,0.8240000000000001,2025-04-25T13:08:26.000Z
"129",1984-09-07T00:00:00.000Z,,"Perche point par point",0.318,0.612,2025-04-25T13:08:26.000Z
"128",1984-08-17T00:00:00.000Z,,"Perche point par point",0.312,0.544,2025-04-25T13:08:27.000Z
"6",1970-07-08T00:00:00.000Z,,"Perche point par point",0.41500000000000004,0.644,2025-04-25T13:09:04.000Z
"5",1970-06-09T00:00:00.000Z,,"Perche point par point",0.422,0.756,2025-04-25T13:09:04.000Z
"3",1970-05-11T00:00:00.000Z,,"Perche point par point",0.465,1.04,2025-04-25T13:09:04.000Z
"306",2007-04-10T10:05:00.000Z,,"Perche point par point",0.209,0.134,2025-04-25T13:07:32.000Z
"305",2007-03-07T15:35:00.000Z,,"Perche point par point",0.247,0.331,2025-04-25T13:07:33.000Z
"283",2004-08-02T00:00:00.000Z,,"Perche point par point",0.241,0.28600000000000003,2025-04-25T13:07:39.000Z
"282",2004-06-29T10:25:00.000Z,,"Perche point par point",0.262,0.405,2025-04-25T13:07:40.000Z
"281",2004-05-25T10:00:00.000Z,,"Perche point par point",0.29,0.542,2025-04-25T13:07:40.000Z
"280",2004-04-20T10:05:00.000Z,,"Perche point par point",0.311,0.638,2025-04-25T13:07:40.000Z
"279",2004-03-16T10:05:00.000Z,,"Perche point par point",0.317,0.678,2025-04-25T13:07:41.000Z
"278",2004-02-10T10:10:00.000Z,,"Perche point par point",0.32,0.67,2025-04-25T13:07:41.000Z
"277",2003-12-02T10:20:00.000Z,,"Perche point par point",0.318,0.684,2025-04-25T13:07:41.000Z
"276",2003-10-27T10:35:00.000Z,,"Perche point par point",0.306,0.5740000000000001,2025-04-25T13:07:42.000Z
"275",2003-09-24T10:10:00.000Z,,"Perche point par point",0.298,0.658,2025-04-25T13:07:42.000Z
"274",2003-08-19T10:05:00.000Z,,"Perche point par point",0.293,0.498,2025-04-25T13:07:42.000Z
"273",2003-07-16T09:45:00.000Z,,"Perche point par point",0.325,0.739,2025-04-25T13:07:43.000Z
"263",2002-03-18T09:55:00.000Z,,"Perche point par point",0.4,1.3,2025-04-25T13:07:46.000Z
"261",2002-01-08T10:00:00.000Z,,"Perche point par point",0.371,1.11,2025-04-25T13:07:46.000Z
"260",2001-12-10T10:15:00.000Z,,"Perche point par point",0.353,0.928,2025-04-25T13:07:47.000Z
"259",2001-10-18T10:00:00.000Z,,"Perche point par point",0.34800000000000003,0.92,2025-04-25T13:07:47.000Z
"258",2001-08-23T09:50:00.000Z,,"Perche point par point",0.334,0.886,2025-04-25T13:07:47.000Z
"257",2001-07-25T10:00:00.000Z,,"Autres",0.34700000000000003,0.874,2025-04-25T13:07:48.000Z
"256",2001-04-30T09:40:00.000Z,,"Perche point par point",0.435,1.87,2025-04-25T13:07:48.000Z
"255",2001-02-07T09:55:00.000Z,,"Perche point par point",0.397,1.42,2025-04-25T13:07:48.000Z
"254",2000-11-13T10:00:00.000Z,,"Perche point par point",0.28800000000000003,0.538,2025-04-25T13:07:48.000Z
"253",2000-09-19T14:35:00.000Z,,"Perche point par point",0.274,0.435,2025-04-25T13:07:49.000Z
"252",2000-08-22T09:46:00.000Z,,"Perche point par point",0.269,0.427,2025-04-25T13:07:49.000Z
"251",2000-07-24T10:30:00.000Z,,"Perche point par point",0.296,0.513,2025-04-25T13:07:49.000Z
"250",2000-06-27T10:10:00.000Z,,"Perche point par point",0.28800000000000003,0.551,2025-04-25T13:07:50.000Z
"249",2000-05-11T14:40:00.000Z,,"Perche point par point",0.371,1.09,2025-04-25T13:07:50.000Z
"248",2000-03-31T09:55:00.000Z,,"Perche point par point",0.307,0.655,2025-04-25T13:07:50.000Z
"247",2000-03-22T11:15:00.000Z,,"Perche point par point",0.313,0.609,2025-04-25T13:07:51.000Z
"246",2000-03-07T10:10:00.000Z,,"Perche point par point",0.337,0.896,2025-04-25T13:07:51.000Z
"245",2000-01-10T09:50:00.000Z,,"Perche point par point",0.305,0.687,2025-04-25T13:07:51.000Z
"244",1999-11-15T10:00:00.000Z,,"Perche point par point",0.23500000000000001,0.296,2025-04-25T13:07:51.000Z
"243",1999-09-23T14:05:00.000Z,,"Perche point par point",0.247,0.363,2025-04-25T13:07:52.000Z
"242",1999-07-26T09:55:00.000Z,,"Perche point par point",0.229,0.268,2025-04-25T13:07:52.000Z
"241",1999-06-28T09:55:00.000Z,,"Perche point par point",0.249,0.343,2025-04-25T13:07:52.000Z
"240",1999-06-02T09:40:00.000Z,,"Perche point par point",0.257,0.382,2025-04-25T13:07:53.000Z
"237",1998-12-14T09:35:00.000Z,,"Perche point par point",0.192,0.117,2025-04-25T13:07:53.000Z
"236",1998-11-16T10:00:00.000Z,,"Perche point par point",0.191,0.11800000000000001,2025-04-25T13:07:54.000Z
"235",1998-09-23T15:10:00.000Z,,"Perche point par point",0.187,0.106,2025-04-25T13:07:54.000Z
"234",1998-08-25T09:50:00.000Z,,"Perche point par point",0.166,0.063,2025-04-25T13:07:54.000Z
"233",1998-07-27T09:45:00.000Z,,"Perche point par point",0.179,0.08700000000000001,2025-04-25T13:07:55.000Z
"131",1985-01-03T00:00:00.000Z,,"Perche point par point",0.34500000000000003,0.9540000000000001,2025-04-25T13:08:26.000Z
"232",1998-06-03T09:35:00.000Z,,"Perche point par point",0.20700000000000002,0.186,2025-04-25T13:07:55.000Z
"231",1998-04-22T15:30:00.000Z,,"Perche point par point",0.298,0.642,2025-04-25T13:07:55.000Z
"230",1997-09-23T09:40:00.000Z,,"Perche point par point",0.17500000000000002,0.08040000000000001,2025-04-25T13:07:55.000Z
"229",1997-07-28T09:40:00.000Z,,"Perche point par point",0.149,0.0348,2025-04-25T13:07:56.000Z
"228",1997-06-30T10:20:00.000Z,,"Perche point par point",0.19,0.105,2025-04-25T13:07:56.000Z
"227",1997-05-07T10:05:00.000Z,,"Perche point par point",0.17500000000000002,0.0737,2025-04-25T13:07:56.000Z
"226",1997-04-09T15:40:00.000Z,,"Perche point par point",0.18,0.07640000000000001,2025-04-25T13:07:57.000Z
"225",1996-11-19T10:40:00.000Z,,"Perche point par point",0.171,0.0839,2025-04-25T13:07:57.000Z
"224",1996-10-24T09:55:00.000Z,,"Perche point par point",0.165,0.0746,2025-04-25T13:07:57.000Z
"223",1996-08-28T10:30:00.000Z,,"Perche point par point",0.17200000000000001,0.074,2025-04-25T13:07:58.000Z
"222",1996-07-30T10:00:00.000Z,,"Perche point par point",0.15,0.023,2025-04-25T13:07:58.000Z
"221",1996-07-03T09:45:00.000Z,,"Perche point par point",0.17200000000000001,0.0772,2025-04-25T13:07:58.000Z
"220",1996-06-04T09:30:00.000Z,,"Perche point par point",0.18,0.0892,2025-04-25T13:07:58.000Z
"219",1996-04-10T09:55:00.000Z,,"Perche point par point",0.202,0.181,2025-04-25T13:07:59.000Z
"218",1996-03-13T09:50:00.000Z,,"Perche point par point",0.20500000000000002,0.171,2025-04-25T13:07:59.000Z
"217",1996-01-16T10:20:00.000Z,,"Perche point par point",0.21,0.194,2025-04-25T13:07:59.000Z
"216",1995-12-20T15:50:00.000Z,,"Perche point par point",0.23,0.23600000000000002,2025-04-25T13:08:00.000Z
"215",1995-10-25T14:25:00.000Z,,"Perche point par point",0.21,0.117,2025-04-25T13:08:00.000Z
"214",1995-08-29T10:25:00.000Z,,"Perche point par point",0.187,0.0813,2025-04-25T13:08:00.000Z
"213",1995-08-02T10:10:00.000Z,,"Perche point par point",0.19,0.101,2025-04-25T13:08:01.000Z
"212",1995-07-06T10:20:00.000Z,,"Perche point par point",0.225,0.167,2025-04-25T13:08:01.000Z
"211",1995-06-07T15:25:00.000Z,,"Perche point par point",0.232,0.203,2025-04-25T13:08:01.000Z
"210",1995-04-11T15:30:00.000Z,,"Perche point par point",0.232,0.228,2025-04-25T13:08:01.000Z
"209",1995-03-14T14:20:00.000Z,,"Perche point par point",0.265,0.425,2025-04-25T13:08:02.000Z
"208",1995-02-15T09:40:00.000Z,,"Perche point par point",0.23800000000000002,0.3,2025-04-25T13:08:02.000Z
"207",1994-12-20T15:40:00.000Z,,"Perche point par point",0.182,0.0993,2025-04-25T13:08:02.000Z
"195",1993-04-14T14:20:00.000Z,1993-04-14T15:00:00.000Z,"Perche point par point",0.218,0.193,2025-04-25T13:08:06.000Z
"194",1993-02-10T09:50:00.000Z,1993-02-10T10:10:00.000Z,"Perche point par point",0.18,0.082,2025-04-25T13:08:06.000Z
"193",1992-09-29T00:00:00.000Z,,"Perche point par point",0.18,0.067,2025-04-25T13:08:07.000Z
"192",1992-08-11T00:00:00.000Z,,"Perche point par point",0.16,0.048,2025-04-25T13:08:07.000Z
"191",1992-08-05T00:00:00.000Z,,"Perche point par point",0.18,0.064,2025-04-25T13:08:07.000Z
"190",1992-06-10T00:00:00.000Z,,"Perche point par point",0.19,0.093,2025-04-25T13:08:08.000Z
"189",1992-05-13T00:00:00.000Z,,"Perche point par point",0.192,0.1,2025-04-25T13:08:08.000Z
"188",1992-02-19T00:00:00.000Z,,"Perche point par point",0.202,0.11800000000000001,2025-04-25T13:08:08.000Z
"187",1992-01-21T00:00:00.000Z,,"Perche point par point",0.198,0.11,2025-04-25T13:08:09.000Z
"186",1991-10-29T00:00:00.000Z,,"Perche point par point",0.195,0.109,2025-04-25T13:08:09.000Z
"185",1991-09-02T00:00:00.000Z,,"Perche point par point",0.18,0.059000000000000004,2025-04-25T13:08:09.000Z
"184",1991-08-07T00:00:00.000Z,,"Perche point par point",0.17500000000000002,0.054,2025-04-25T13:08:09.000Z
"183",1991-07-08T00:00:00.000Z,,"Perche point par point",0.183,0.088,2025-04-25T13:08:10.000Z
"182",1991-05-15T00:00:00.000Z,,"Perche point par point",0.195,0.096,2025-04-25T13:08:10.000Z
"181",1990-11-28T00:00:00.000Z,,"Perche point par point",0.202,0.117,2025-04-25T13:08:10.000Z
"180",1990-09-03T00:00:00.000Z,,"Perche point par point",0.20500000000000002,0.10200000000000001,2025-04-25T13:08:11.000Z
"179",1990-08-08T00:00:00.000Z,,"Perche point par point",0.198,0.091,2025-04-25T13:08:11.000Z
"178",1990-07-30T00:00:00.000Z,,"Perche point par point",0.198,0.095,2025-04-25T13:08:11.000Z
"177",1990-06-12T00:00:00.000Z,,"Perche point par point",0.22,0.20600000000000002,2025-04-25T13:08:11.000Z
"176",1990-05-15T00:00:00.000Z,,"Perche point par point",0.232,0.28600000000000003,2025-04-25T13:08:12.000Z
"175",1990-04-18T00:00:00.000Z,,"Perche point par point",0.255,0.31,2025-04-25T13:08:12.000Z
"174",1990-02-22T00:00:00.000Z,,"Perche point par point",0.26,0.332,2025-04-25T13:08:12.000Z
"152",1987-04-22T00:00:00.000Z,,"Perche point par point",0.32,0.623,2025-04-25T13:08:19.000Z
"151",1987-03-25T00:00:00.000Z,,"Perche point par point",0.34500000000000003,0.756,2025-04-25T13:08:19.000Z
"150",1987-01-26T00:00:00.000Z,,"Perche point par point",0.305,0.507,2025-04-25T13:08:20.000Z
"149",1987-01-02T00:00:00.000Z,,"Perche point par point",0.33,0.742,2025-04-25T13:08:20.000Z
"148",1986-12-05T00:00:00.000Z,,"Perche point par point",0.292,0.495,2025-04-25T13:08:20.000Z
"147",1986-11-05T00:00:00.000Z,,"Perche point par point",0.3,0.507,2025-04-25T13:08:21.000Z
"146",1986-09-04T00:00:00.000Z,,"Perche point par point",0.278,0.398,2025-04-25T13:08:21.000Z
"145",1986-07-18T00:00:00.000Z,,"Perche point par point",0.28500000000000003,0.375,2025-04-25T13:08:21.000Z
"340",2010-05-26T09:40:00.000Z,2010-05-26T10:10:00.000Z,"Mesure par ADCP",0.18,0.075,2025-04-25T13:07:23.000Z
"339",2010-04-27T09:45:00.000Z,2010-04-27T10:15:00.000Z,"Mesure par ADCP",0.2,0.126,2025-04-25T13:07:23.000Z
"284",2004-09-09T09:50:00.000Z,,"Perche point par point",0.255,0.296,2025-04-25T13:07:39.000Z
"108",1981-07-22T00:00:00.000Z,,"Perche point par point",0.338,0.803,2025-04-25T13:08:33.000Z
"107",1981-05-27T00:00:00.000Z,,"Perche point par point",0.39,1.21,2025-04-25T13:08:33.000Z
"106",1981-01-07T00:00:00.000Z,,"Perche point par point",0.355,0.92,2025-04-25T13:08:34.000Z
"105",1980-12-08T00:00:00.000Z,,"Perche point par point",0.335,0.775,2025-04-25T13:08:34.000Z
"104",1980-10-14T00:00:00.000Z,,"Perche point par point",0.328,0.607,2025-04-25T13:08:34.000Z
"103",1980-08-19T00:00:00.000Z,,"Perche point par point",0.325,0.749,2025-04-25T13:08:34.000Z
"102",1980-06-23T00:00:00.000Z,,"Perche point par point",0.36,1.03,2025-04-25T13:08:35.000Z
"101",1980-04-01T00:00:00.000Z,,"Perche point par point",0.428,1.84,2025-04-25T13:08:35.000Z
"100",1980-02-08T00:00:00.000Z,,"Perche point par point",0.485,2.39,2025-04-25T13:08:35.000Z
"99",1979-11-14T00:00:00.000Z,,"Perche point par point",0.325,0.652,2025-04-25T13:08:36.000Z
"98",1979-06-28T00:00:00.000Z,,"Perche point par point",0.35000000000000003,1.02,2025-04-25T13:08:36.000Z
"97",1979-05-02T00:00:00.000Z,,"Perche point par point",0.38,1.2,2025-04-25T13:08:36.000Z
"96",1979-02-05T00:00:00.000Z,,"Perche point par point",0.42,1.67,2025-04-25T13:08:37.000Z
"95",1978-10-16T00:00:00.000Z,,"Perche point par point",0.31,0.555,2025-04-25T13:08:37.000Z
"94",1978-09-20T00:00:00.000Z,,"Perche point par point",0.305,0.554,2025-04-25T13:08:37.000Z
"93",1978-07-28T00:00:00.000Z,,"Perche point par point",0.318,0.629,2025-04-25T13:08:37.000Z
"92",1978-06-29T00:00:00.000Z,,"Perche point par point",0.335,0.835,2025-04-25T13:08:38.000Z
"91",1978-05-30T00:00:00.000Z,,"Perche point par point",0.34800000000000003,0.718,2025-04-25T13:08:38.000Z
"90",1978-04-03T00:00:00.000Z,,"Perche point par point",0.38,1.25,2025-04-25T13:08:38.000Z
