"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"58",2018-09-26T10:50:00.000Z,2018-09-26T11:20:00.000Z,"Autres",0.432,0.9560000000000001,2022-08-01T12:19:28.000Z
"57",2018-08-28T13:05:00.000Z,2018-08-28T13:25:00.000Z,"Mesure par ADCP",0.41500000000000004,0.976,2022-08-01T12:19:29.000Z
"56",2018-08-08T09:35:00.000Z,2018-08-08T09:50:00.000Z,"Mesure par ADCP",0.419,0.9480000000000001,2022-08-01T12:19:30.000Z
"55",2018-07-17T09:45:00.000Z,2018-07-17T10:00:00.000Z,"Mesure par ADCP",0.435,1.11,2022-08-01T12:19:30.000Z
"54",2018-06-12T09:15:00.000Z,2018-06-12T09:30:00.000Z,"Mesure par ADCP",0.51,1.45,2022-08-01T12:19:31.000Z
"53",2018-05-03T08:52:00.000Z,2018-05-03T09:20:00.000Z,"Mesure par ADCP",0.45,1.1500000000000001,2022-08-01T12:19:32.000Z
"52",2018-04-17T09:18:00.000Z,2018-04-17T09:30:00.000Z,"Mesure par ADCP",0.45,1.23,2022-08-01T12:19:32.000Z
"51",2018-02-27T09:47:00.000Z,2018-02-27T10:00:00.000Z,"Mesure par ADCP",0.435,1.23,2022-08-01T12:19:33.000Z
"50",2018-01-23T09:29:00.000Z,2018-01-23T09:45:00.000Z,"Mesure par ADCP",0.46,1.3900000000000001,2022-08-01T12:19:34.000Z
"49",2017-12-12T10:17:00.000Z,2017-12-12T10:45:00.000Z,"Mesure par ADCP",0.47800000000000004,1.3,2022-08-01T12:19:34.000Z
"48",2017-11-14T10:43:00.000Z,2017-11-14T11:00:00.000Z,"Mesure par ADCP",0.525,2.04,2022-08-01T12:19:35.000Z
"47",2017-10-03T09:30:00.000Z,2017-10-03T10:00:00.000Z,"Mesure par ADCP",0.49,1.28,2022-08-01T12:19:36.000Z
"46",2017-08-30T10:04:00.000Z,2017-08-30T10:20:00.000Z,"Mesure par ADCP",0.45,1.099,2022-08-01T12:19:36.000Z
"45",2017-08-08T08:54:00.000Z,2017-08-08T09:15:00.000Z,"Mesure par ADCP",0.45,1.02,2022-08-01T12:19:37.000Z
"44",2017-07-18T12:20:00.000Z,2017-07-18T12:38:00.000Z,"Mesure par ADCP",0.47500000000000003,1.03,2022-08-01T12:19:38.000Z
"43",2017-06-27T09:35:00.000Z,2017-06-27T10:00:00.000Z,"Mesure par ADCP",0.482,1.05,2022-08-01T12:19:38.000Z
"42",2017-06-06T08:40:00.000Z,2017-06-06T09:05:00.000Z,"Mesure par ADCP",0.495,1.23,2022-08-01T12:19:39.000Z
"41",2017-05-16T09:36:00.000Z,2017-05-16T09:55:00.000Z,"Mesure par ADCP",0.485,1.47,2022-08-01T12:19:40.000Z
"40",2017-04-11T06:56:00.000Z,2017-04-11T07:20:00.000Z,"Mesure par ADCP",0.465,1.28,2022-08-01T12:19:40.000Z
"39",2017-04-11T06:20:00.000Z,2017-04-11T06:55:00.000Z,"Mesure par ADCP",0.465,1.24,2022-08-01T12:19:41.000Z
"38",2017-03-09T10:25:00.000Z,2017-03-09T10:50:00.000Z,"Mesure par ADCP",0.47000000000000003,1.3800000000000001,2022-08-01T12:19:42.000Z
"37",2017-02-14T09:50:00.000Z,2017-02-14T10:05:00.000Z,"Mesure par ADCP",0.447,1.3,2022-08-01T12:19:42.000Z
"36",2017-01-10T10:00:00.000Z,2017-01-10T10:20:00.000Z,"Mesure par ADCP",0.466,1.3800000000000001,2022-08-01T12:19:43.000Z
"34",2016-10-18T09:30:00.000Z,2016-10-18T09:45:00.000Z,"Mesure par ADCP",0.43,1.1500000000000001,2022-08-01T12:19:44.000Z
"33",2016-09-13T09:52:00.000Z,2016-09-13T10:15:00.000Z,"Mesure par ADCP",0.41500000000000004,1.06,2022-08-01T12:19:45.000Z
"32",2016-08-09T08:45:00.000Z,2016-08-09T09:05:00.000Z,"Mesure par ADCP",0.41000000000000003,1.05,2022-08-01T12:19:46.000Z
"31",2016-07-26T09:30:00.000Z,2016-07-26T09:45:00.000Z,"Mesure par ADCP",0.422,1.09,2022-08-01T12:19:46.000Z
"30",2016-06-21T07:50:00.000Z,2016-06-21T08:09:00.000Z,"Mesure par ADCP",0.46,1.3900000000000001,2022-08-01T12:19:47.000Z
"29",2016-05-24T09:00:00.000Z,2016-05-24T09:30:00.000Z,"Mesure par ADCP",0.458,1.28,2022-08-01T12:19:48.000Z
"28",2016-04-12T09:34:00.000Z,2016-04-12T09:45:00.000Z,"Mesure par ADCP",0.42,1.1400000000000001,2022-08-01T12:19:48.000Z
"27",2016-03-08T10:10:00.000Z,2016-03-08T10:25:00.000Z,"Mesure par ADCP",0.41200000000000003,1.08,2022-08-01T12:19:49.000Z
"26",2016-02-02T09:16:00.000Z,2016-02-02T09:30:00.000Z,"Mesure par ADCP",0.425,1.16,2022-08-01T12:19:49.000Z
"25",2015-11-24T10:00:00.000Z,2015-11-24T10:28:00.000Z,"Mesure par ADCP",0.44,1.21,2022-08-01T12:19:50.000Z
"24",2015-10-27T10:22:00.000Z,2015-10-27T10:40:00.000Z,"Mesure par ADCP",0.425,1.03,2022-08-01T12:19:51.000Z
"23",2015-09-16T09:00:00.000Z,2015-09-16T09:20:00.000Z,"Mesure par ADCP",0.451,1.3,2022-08-01T12:19:51.000Z
"22",2015-08-20T13:10:00.000Z,2015-08-20T13:30:00.000Z,"Perche point par point",0.41000000000000003,0.835,2022-08-01T12:19:52.000Z
"21",2015-07-21T09:15:00.000Z,2015-07-21T09:45:00.000Z,"Perche point par point",0.40800000000000003,0.884,2022-08-01T12:19:53.000Z
"20",2015-07-02T12:30:00.000Z,2015-07-02T13:15:00.000Z,"Perche point par point",0.398,0.8190000000000001,2022-08-01T12:19:53.000Z
"19",2015-06-02T09:30:00.000Z,2015-06-02T10:00:00.000Z,"Perche point par point",0.41300000000000003,0.913,2022-08-01T12:19:54.000Z
"18",2015-05-05T09:05:00.000Z,2015-05-05T09:52:00.000Z,"Perche point par point",0.46,1.29,2022-08-01T12:19:55.000Z
"17",2015-04-14T09:50:00.000Z,2015-04-14T10:20:00.000Z,"Perche point par point",0.425,0.996,2022-08-01T12:19:55.000Z
"16",2015-03-17T10:06:00.000Z,2015-03-17T10:20:00.000Z,"Mesure par ADCP",0.41500000000000004,1.17,2022-08-01T12:19:56.000Z
"15",2015-02-17T09:55:00.000Z,2015-02-17T10:05:00.000Z,"Mesure par ADCP",0.425,1.1,2022-08-01T12:19:57.000Z
"14",2015-01-27T10:20:00.000Z,2015-01-27T10:35:00.000Z,"Mesure par ADCP",0.43,1.25,2022-08-01T12:19:57.000Z
"13",2015-01-15T10:50:00.000Z,2015-01-15T11:00:00.000Z,"Mesure par ADCP",0.43,1.3,2022-08-01T12:19:58.000Z
"12",2014-12-02T10:00:00.000Z,2014-12-02T10:10:00.000Z,"Mesure par ADCP",0.43,1.1300000000000001,2022-08-01T12:19:59.000Z
"11",2014-10-28T10:50:00.000Z,2014-10-28T11:16:00.000Z,"Mesure par ADCP",0.427,1.1400000000000001,2022-08-01T12:19:59.000Z
"10",2014-09-25T10:00:00.000Z,2014-09-25T10:15:00.000Z,"Mesure par ADCP",0.425,1.09,2022-08-01T12:20:00.000Z
"9",2014-08-05T08:20:00.000Z,2014-08-05T08:32:00.000Z,"Mesure par ADCP",0.435,1.06,2022-08-01T12:20:01.000Z
"8",2014-07-17T12:40:00.000Z,2014-07-17T13:05:00.000Z,"Mesure par ADCP",0.43,1.1,2022-08-01T12:20:01.000Z
"7",2014-06-18T09:47:00.000Z,2014-06-18T10:00:00.000Z,"Mesure par ADCP",0.445,1.08,2022-08-01T12:20:02.000Z
"6",2014-06-18T08:20:00.000Z,2014-06-18T09:20:00.000Z,"Perche point par point",0.445,1.05,2022-08-01T12:20:03.000Z
"5",2014-04-10T08:00:00.000Z,2014-04-10T08:30:00.000Z,"Mesure par ADCP",0.445,0.048,2022-08-01T12:20:04.000Z
"4",2014-03-04T10:00:00.000Z,2014-03-04T10:30:00.000Z,"Mesure par ADCP",0.425,1.1300000000000001,2022-08-01T12:20:04.000Z
"3",2014-02-04T09:15:00.000Z,2014-02-04T10:00:00.000Z,"Mesure par ADCP",0.445,1.06,2022-08-01T12:20:05.000Z
"2",2013-11-27T09:30:00.000Z,2013-11-27T10:00:00.000Z,"Mesure par ADCP",0.445,1.04,2022-08-01T12:20:06.000Z
"1",2013-08-14T10:00:00.000Z,2013-08-14T10:15:00.000Z,"Mesure par ADCP",0.425,0.8,2022-08-01T12:20:07.000Z
"85",2021-05-11T08:10:00.000Z,2021-05-11T08:35:00.000Z,"Mesure par ADCP",0.432,1.089,2023-05-26T09:18:42.000Z
"84",2021-03-30T08:40:00.000Z,2021-03-30T09:00:00.000Z,"Mesure par ADCP",0.43,1.1460000000000001,2023-05-26T09:18:42.000Z
"83",2021-02-16T10:05:00.000Z,2021-02-16T10:25:00.000Z,"Mesure par ADCP",0.448,1.285,2023-05-26T09:18:42.000Z
"82",2021-01-06T12:55:00.000Z,2021-01-06T13:14:00.000Z,"Mesure par ADCP",0.45,1.16,2023-05-26T09:18:42.000Z
"81",2020-11-24T09:30:00.000Z,2020-11-24T09:50:00.000Z,"Mesure par ADCP",0.449,1.1300000000000001,2023-05-26T09:18:42.000Z
"80",2020-11-12T09:00:00.000Z,2020-11-12T09:10:00.000Z,"Mesure par ADCP",0.445,1.31,2023-05-26T09:18:42.000Z
"79",2020-10-21T08:50:00.000Z,2020-10-21T09:05:00.000Z,"Mesure par ADCP",0.45,1.08,2023-05-26T09:18:43.000Z
"78",2020-09-22T09:44:00.000Z,2020-09-22T10:01:00.000Z,"Perche point par point",0.422,0.841,2023-05-26T09:18:43.000Z
"77",2020-08-19T08:28:00.000Z,2020-08-19T08:42:00.000Z,"Mesure par ADCP",0.41600000000000004,0.873,2023-05-26T09:18:43.000Z
"76",2020-07-31T08:35:00.000Z,2020-07-31T08:50:00.000Z,"Mesure par ADCP",0.41000000000000003,0.8270000000000001,2023-05-26T09:18:43.000Z
"75",2020-07-22T07:46:00.000Z,2020-07-22T07:54:00.000Z,"Mesure par ADCP",0.41500000000000004,0.8310000000000001,2023-05-26T09:18:43.000Z
"74",2020-06-25T08:48:00.000Z,2020-06-25T09:00:00.000Z,"Mesure par ADCP",0.43,0.96,2023-05-26T09:18:43.000Z
"73",2020-05-13T08:53:00.000Z,2020-05-13T09:20:00.000Z,"Mesure par ADCP",0.44,1.07,2023-05-26T09:18:44.000Z
"72",2020-02-20T10:40:00.000Z,2020-02-20T10:55:00.000Z,"Mesure par ADCP",0.428,1.167,2023-05-26T09:18:44.000Z
"71",2020-01-14T09:36:00.000Z,2020-01-14T09:51:00.000Z,"Mesure par ADCP",0.42,1.1300000000000001,2023-05-26T09:18:44.000Z
"70",2019-12-03T09:41:00.000Z,2019-12-03T09:50:00.000Z,"Mesure par ADCP",0.432,1.08,2023-05-26T09:18:44.000Z
"69",2019-10-22T09:07:00.000Z,2019-10-22T09:15:00.000Z,"Mesure par ADCP",0.435,1.03,2023-05-26T09:18:44.000Z
"68",2019-09-17T08:42:00.000Z,2019-09-17T09:00:00.000Z,"Mesure par ADCP",0.41200000000000003,0.894,2023-05-26T09:18:45.000Z
"67",2019-08-21T10:34:00.000Z,2019-08-21T10:50:00.000Z,"Mesure par ADCP",0.42,0.919,2023-05-26T09:18:45.000Z
"66",2019-07-24T08:23:00.000Z,2019-07-24T08:40:00.000Z,"Mesure par ADCP",0.42,0.926,2023-05-26T09:18:45.000Z
"65",2019-06-26T12:17:00.000Z,2019-06-26T12:28:00.000Z,"Mesure par ADCP",0.441,1.004,2023-05-26T09:18:45.000Z
"64",2019-05-14T09:18:00.000Z,2019-05-14T09:30:00.000Z,"Mesure par ADCP",0.45,1.08,2023-05-26T09:18:45.000Z
"89",2021-12-01T12:07:00.000Z,2021-12-01T12:20:00.000Z,"Mesure par ADCP",0.46,1.1400000000000001,2023-07-03T12:41:35.000Z
"100",2023-02-01T13:59:00.000Z,2023-02-01T14:09:00.000Z,"Mesure par ADCP",0.4,0.915,2024-01-09T10:55:46.000Z
"102",2023-05-15T09:39:00.000Z,2023-05-15T09:46:00.000Z,"Mesure par ADCP",0.44,1.01,2024-04-12T12:23:55.000Z
"111",2024-02-21T10:45:00.000Z,2024-02-21T11:10:00.000Z,"Mesure par ADCP",0.42,0.9520000000000001,2025-01-17T07:24:23.000Z
"110",2024-01-03T11:35:00.000Z,2024-01-03T11:45:00.000Z,"Mesure par ADCP",0.42,1,2024-11-18T08:46:33.000Z
"106",2023-08-01T10:12:00.000Z,2023-08-01T10:24:00.000Z,"Mesure par ADCP",0.426,1.1300000000000001,2024-11-18T08:46:34.000Z
"115",2024-05-28T09:43:00.000Z,2024-05-28T09:51:00.000Z,"Mesure par ADCP",0.51,0.9530000000000001,2025-01-17T07:24:23.000Z
"114",2024-05-28T09:26:00.000Z,2024-05-28T09:34:00.000Z,"Mesure par ADCP",0.51,0.88,2025-01-17T07:24:23.000Z
"113",2024-04-10T09:55:00.000Z,2024-04-11T10:07:00.000Z,"Mesure par ADCP",0.455,0.9500000000000001,2025-01-17T07:24:23.000Z
"112",2024-02-21T11:20:00.000Z,2024-02-21T11:40:00.000Z,"Mesure par ADCP",0.42,0.935,2025-01-17T07:24:23.000Z
"117",2024-08-14T07:29:00.000Z,2024-08-14T07:40:00.000Z,"Mesure par ADCP",0.445,0.874,2025-04-28T07:34:21.000Z
"116",2024-07-01T11:10:00.000Z,2024-07-01T11:30:00.000Z,"Jaugeage par mesure de vitesse en surface",0.45,0.787,2025-04-28T07:34:21.000Z
"92",2022-03-08T10:20:00.000Z,2022-03-08T10:30:00.000Z,"Mesure par ADCP",0.447,1.11,2023-09-22T13:48:57.000Z
"96",2022-08-26T08:46:00.000Z,2022-08-26T09:50:00.000Z,"Mesure par ADCP",0.388,0.905,2024-01-09T10:55:47.000Z
"95",2022-07-21T10:45:00.000Z,2022-07-21T11:05:00.000Z,"Mesure par ADCP",0.452,1.024,2024-01-09T10:55:47.000Z
"103",2023-05-15T09:51:00.000Z,2023-05-15T09:59:00.000Z,"Mesure par ADCP",0.44,1.057,2024-04-12T12:23:55.000Z
"109",2023-11-02T09:25:00.000Z,2023-11-02T09:32:00.000Z,"Mesure par ADCP",0.447,1.09,2024-11-18T08:46:33.000Z
"108",2023-11-02T09:08:00.000Z,2023-11-02T09:17:00.000Z,"Mesure par ADCP",0.447,1.09,2024-11-18T08:46:34.000Z
"123",2025-05-27T13:34:00.000Z,2025-05-27T13:46:00.000Z,"Mesure par ADCP",0.502,1.33,2025-06-02T09:00:07.000Z
"121",2025-03-12T10:30:00.000Z,2025-03-12T10:36:00.000Z,"Mesure par ADCP",0.45,1.1500000000000001,2025-04-28T07:34:20.000Z
"120",2025-01-15T10:25:00.000Z,2025-01-15T10:40:00.000Z,"Mesure par ADCP",0.43,1.1500000000000001,2025-04-28T07:34:20.000Z
"119",2024-11-14T09:30:00.000Z,2024-11-14T09:45:00.000Z,"Mesure par ADCP",0.43,1.05,2025-04-28T07:34:20.000Z
"91",2022-01-18T10:13:00.000Z,2022-01-18T10:21:00.000Z,"Mesure par ADCP",0.455,1.19,2023-07-03T12:41:35.000Z
"94",2022-06-15T09:58:00.000Z,2022-06-15T10:30:00.000Z,"Mesure par ADCP",0.48,0.998,2023-09-22T13:48:57.000Z
"93",2022-04-26T11:28:00.000Z,2022-04-26T11:38:00.000Z,"Mesure par ADCP",0.49,1.0010000000000001,2023-09-22T13:48:57.000Z
"104",2023-06-28T08:30:00.000Z,2023-06-28T08:46:00.000Z,"Mesure par ADCP",0.41100000000000003,0.789,2024-04-12T12:23:55.000Z
"107",2023-09-19T09:40:00.000Z,2023-09-19T10:00:00.000Z,"Mesure par ADCP",0.391,0.9,2024-11-18T08:46:34.000Z
"105",2023-06-28T08:55:00.000Z,2023-06-28T09:15:00.000Z,"Mesure par ADCP",0.41100000000000003,0.8320000000000001,2024-07-01T13:15:31.000Z
