"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"50",2010-02-05T15:10:00.000Z,2010-02-05T15:55:00.000Z,"Saumon par intégration",2.87,97.10000000000001,2022-11-23T14:10:45.000Z
"49",2010-02-04T16:55:00.000Z,2010-02-04T17:30:00.000Z,"Saumon par intégration",3.1,116,2022-11-23T14:10:46.000Z
"48",2009-12-03T10:06:00.000Z,2009-12-03T10:18:00.000Z,"Mesure par ADCP",-0.17,9.47,2022-11-23T14:10:46.000Z
"47",2009-10-19T08:05:00.000Z,2009-10-19T08:20:00.000Z,"Perche par intégration",-0.64,1.42,2022-11-23T14:10:47.000Z
"46",2009-09-09T08:40:00.000Z,,"Perche par intégration",-0.675,1.42,2022-11-23T14:10:48.000Z
"45",2009-07-21T12:30:00.000Z,2009-07-21T12:45:00.000Z,"Perche par intégration",-0.625,1.69,2022-11-23T14:10:48.000Z
"44",2009-06-09T13:00:00.000Z,2009-06-09T13:15:00.000Z,"Perche par intégration",-0.5650000000000001,2.21,2022-11-23T14:10:49.000Z
"43",2009-04-28T07:45:00.000Z,2009-04-28T08:05:00.000Z,"Perche par intégration",-0.64,3.61,2022-11-23T14:10:50.000Z
"42",2009-01-28T09:57:00.000Z,2009-01-28T10:13:00.000Z,"Mesure par ADCP",-0.16,12.4,2022-11-23T14:10:50.000Z
"41",2008-10-22T08:50:00.000Z,,"Perche par intégration",-0.47500000000000003,3.7600000000000002,2022-11-23T14:10:51.000Z
"40",2008-10-03T12:40:00.000Z,2008-10-03T12:55:00.000Z,"Perche par intégration",-0.445,3.64,2022-11-23T14:10:51.000Z
"39",2008-08-07T12:55:00.000Z,2008-08-07T13:10:00.000Z,"Perche par intégration",-0.64,1.8,2022-11-23T14:10:52.000Z
"38",2008-07-03T08:15:00.000Z,2008-07-03T08:35:00.000Z,"Perche par intégration",-0.5750000000000001,2.49,2022-11-23T14:10:53.000Z
"37",2008-05-02T11:35:00.000Z,2008-05-02T11:50:00.000Z,"Perche par intégration",-0.54,5.82,2022-11-23T14:10:53.000Z
"36",2008-01-22T11:00:00.000Z,2008-01-22T11:18:00.000Z,"Mesure par ADCP",-0.14,13.9,2022-11-23T14:10:54.000Z
"35",2007-09-21T07:45:00.000Z,,"Perche par intégration",-0.65,2.54,2022-11-23T14:10:55.000Z
"34",2007-08-28T07:45:00.000Z,,"Perche par intégration",-0.28,7.2,2022-11-23T14:10:55.000Z
"33",2007-07-06T08:05:00.000Z,,"Saumon par intégration",0.227,16,2022-11-23T14:10:56.000Z
"32",2007-05-31T10:25:00.000Z,,"Perche par intégration",-0.635,2.45,2022-11-23T14:10:57.000Z
"31",2007-04-17T10:25:00.000Z,2007-04-17T10:40:00.000Z,"Perche par intégration",-0.7000000000000001,3.96,2022-11-23T14:10:57.000Z
"30",2007-02-20T13:27:00.000Z,2007-02-20T14:17:00.000Z,"Saumon par intégration",-0.04,15.200000000000001,2022-11-23T14:10:58.000Z
"29",2006-11-16T15:05:00.000Z,2006-11-16T15:25:00.000Z,"Perche par intégration",-0.49,5.38,2022-11-23T14:10:58.000Z
"28",2006-09-14T09:00:00.000Z,2006-09-14T09:20:00.000Z,"Perche par intégration",-0.73,1.87,2022-11-23T14:10:59.000Z
"27",2006-08-09T09:30:00.000Z,,"Perche par intégration",-0.8200000000000001,1.02,2022-11-23T14:11:00.000Z
"26",2006-08-09T09:25:00.000Z,2006-08-09T09:45:00.000Z,"Perche par intégration",-0.8150000000000001,1.07,2022-11-23T14:11:00.000Z
"25",2006-07-20T08:00:00.000Z,2006-07-20T08:20:00.000Z,"Perche par intégration",-0.895,0.883,2022-11-23T14:11:01.000Z
"24",2006-06-27T09:20:00.000Z,,"Perche par intégration",-0.77,1.41,2022-11-23T14:11:02.000Z
"23",2006-06-27T09:05:00.000Z,,"Perche par intégration",-0.77,1.56,2022-11-23T14:11:02.000Z
"22",2006-05-12T09:20:00.000Z,2006-05-12T09:35:00.000Z,"Perche par intégration",-0.77,2.57,2022-11-23T14:11:03.000Z
"21",2006-01-24T09:10:00.000Z,2006-01-24T09:25:00.000Z,"Perche par intégration",-0.61,4.68,2022-11-23T14:11:03.000Z
"20a",2005-12-02T14:30:00.000Z,,"Perche par intégration",-0.75,1.97,2022-11-23T14:11:04.000Z
"20",2005-11-16T13:50:00.000Z,,"Perche par intégration",-0.75,1.87,2022-11-23T14:11:05.000Z
"19",2005-10-14T10:30:00.000Z,,"Perche par intégration",-0.75,1.61,2022-11-23T14:11:05.000Z
"18",2005-08-25T07:55:00.000Z,2005-08-25T08:15:00.000Z,"Perche par intégration",-0.75,1.31,2022-11-23T14:11:06.000Z
"17",2005-07-01T11:30:00.000Z,,"Perche par intégration",-0.59,1.82,2022-11-23T14:11:06.000Z
"16",2005-04-19T13:40:00.000Z,,"Perche par intégration",-0.51,5.95,2022-11-23T14:11:07.000Z
"15",2004-11-03T11:30:00.000Z,,"Perche par intégration",-0.605,3.16,2022-11-23T14:11:08.000Z
"14",2004-10-26T17:00:00.000Z,,"Perche par intégration",-0.6950000000000001,2.94,2022-11-23T14:11:08.000Z
"13",2004-09-03T08:45:00.000Z,2004-09-03T09:10:00.000Z,"Perche par intégration",-0.75,1.57,2022-11-23T14:11:09.000Z
"12",2004-05-26T13:30:00.000Z,,"Perche par intégration",-0.81,1.79,2022-11-23T14:11:10.000Z
"11",2004-04-22T09:00:00.000Z,,"Perche par intégration",-0.81,2.31,2022-11-23T14:11:10.000Z
"10",2004-01-17T12:59:00.000Z,2004-01-17T13:30:00.000Z,"Saumon par intégration",1.94,69.60000000000001,2022-11-23T14:11:11.000Z
"9",2003-08-23T07:40:00.000Z,,"Perche par intégration",-0.91,0.776,2022-11-23T14:11:11.000Z
"8",2003-06-04T08:45:00.000Z,,"Perche par intégration",-0.76,2.25,2022-11-23T14:11:12.000Z
"7",2003-02-04T23:00:00.000Z,,"Mesure par ADCP",0.86,41.9,2022-11-23T14:11:13.000Z
"6",2002-03-20T09:15:00.000Z,,"Saumon par intégration",1.55,61.1,2022-11-23T14:11:13.000Z
"5",2002-02-25T13:40:00.000Z,,"Saumon par intégration",2,78.5,2022-11-23T14:11:14.000Z
"4",2001-02-07T09:15:00.000Z,,"Saumon par intégration",1.6500000000000001,66.3,2022-11-23T14:11:14.000Z
"3",1999-12-29T10:30:00.000Z,,"Saumon par intégration",2.9,120,2022-11-23T14:11:15.000Z
"2",1999-03-03T09:30:00.000Z,,"Saumon par intégration",0.9,42.2,2022-11-23T14:11:16.000Z
"1",1997-02-26T16:45:00.000Z,,"Saumon par intégration",4,215,2022-11-23T14:11:16.000Z
"164",2021-04-27T12:00:00.000Z,,"Mesure par ADCP",-0.8150000000000001,2.72,2022-11-23T14:09:30.000Z
"163",2021-03-25T12:00:00.000Z,,"Mesure par ADCP",-0.53,8,2022-11-23T14:09:31.000Z
"162",2021-02-25T12:00:00.000Z,,"Mesure par ADCP",-0.51,8.085,2022-11-23T14:09:31.000Z
"161",2021-01-20T12:00:00.000Z,,"Mesure par ADCP",0.6,27.060000000000002,2022-11-23T14:09:32.000Z
"160",2020-12-16T11:00:00.000Z,,"Mesure par ADCP",-0.42,7.5,2022-11-23T14:09:32.000Z
"162",2020-12-04T11:00:00.000Z,,"Mesure par ADCP",-0.76,2.52,2022-11-23T14:09:33.000Z
"161",2020-12-04T10:30:00.000Z,,"Perche par intégration",-0.76,2.11,2022-11-23T14:09:34.000Z
"160",2020-12-04T09:40:00.000Z,,"Mesure par ADCP",-0.76,2.56,2022-11-23T14:09:34.000Z
"159",2020-11-25T12:00:00.000Z,,"Mesure par ADCP",-0.8200000000000001,2.0060000000000002,2022-11-23T14:09:35.000Z
"158",2020-11-04T12:00:00.000Z,,"Mesure par ADCP",-0.78,2.209,2022-11-23T14:09:35.000Z
"157",2020-10-07T10:00:00.000Z,,"Mesure par ADCP",-0.58,4.0200000000000005,2022-11-23T14:09:36.000Z
"156",2020-09-08T11:15:00.000Z,,"Mesure par ADCP",-0.89,0.974,2022-11-23T14:09:37.000Z
"155",2020-08-18T11:00:00.000Z,,"Mesure par ADCP",-0.835,1.111,2022-11-23T14:09:37.000Z
"154",2020-07-29T11:00:00.000Z,,"Mesure par ADCP",-0.87,1.12,2022-11-23T14:09:38.000Z
"153",2020-07-01T11:00:00.000Z,,"Mesure par ADCP",-0.8150000000000001,1.6620000000000001,2022-11-23T14:09:38.000Z
"152",2020-06-04T11:30:00.000Z,,"Mesure par ADCP",-0.8,2.416,2022-11-23T14:09:39.000Z
"151",2020-05-12T12:30:00.000Z,,"Mesure par ADCP",-0.36,10.656,2022-11-23T14:09:40.000Z
"150",2020-02-06T13:00:00.000Z,,"Mesure par ADCP",2.44,78,2022-11-23T14:09:40.000Z
"149",2020-02-05T08:45:00.000Z,,"Mesure par ADCP",2.99,99,2022-11-23T14:09:41.000Z
"148",2020-01-29T11:00:00.000Z,,"Mesure par ADCP",0.9500000000000001,38.09,2022-11-23T14:09:41.000Z
"147",2019-12-17T11:00:00.000Z,,"Mesure par ADCP",1.4000000000000001,44.17,2022-11-23T14:09:42.000Z
"146",2019-12-05T12:00:00.000Z,,"Perche par intégration",-0.5700000000000001,4.8,2022-11-23T14:09:43.000Z
"145",2019-11-19T11:00:00.000Z,,"Mesure par ADCP",-0.09,14,2022-11-23T14:09:43.000Z
"145",2019-10-29T10:10:00.000Z,,"Mesure par ADCP",-0.8250000000000001,1.74,2022-11-23T14:09:44.000Z
"144",2019-10-02T10:00:00.000Z,,"Mesure par ADCP",-0.76,1.798,2022-11-23T14:09:44.000Z
"143",2019-09-06T12:30:00.000Z,,"Mesure par ADCP",-0.88,0.856,2022-11-23T14:09:45.000Z
"142",2019-08-06T10:29:00.000Z,,"Mesure par ADCP",-0.84,0.935,2022-11-23T14:09:46.000Z
"141",2019-06-25T10:00:00.000Z,,"Mesure par ADCP",-0.8,1.345,2022-11-23T14:09:46.000Z
"140",2019-05-29T09:25:00.000Z,,"Mesure par ADCP",-0.75,2.549,2022-11-23T14:09:47.000Z
"139",2019-05-02T09:00:00.000Z,,"Mesure par ADCP",-0.6950000000000001,3.583,2022-11-23T14:09:47.000Z
"138",2019-04-02T08:20:00.000Z,,"Mesure par ADCP",-0.64,4.7700000000000005,2022-11-23T14:09:48.000Z
"137",2019-03-05T10:00:00.000Z,,"Mesure par ADCP",-0.55,5.945,2022-11-23T14:09:49.000Z
"136",2019-02-05T10:40:00.000Z,,"Mesure par ADCP",0.12,19.04,2022-11-23T14:09:49.000Z
"135",2019-01-08T11:00:00.000Z,,"Mesure par ADCP",-0.5,6.09,2022-11-23T14:09:50.000Z
"134",2018-11-27T10:25:00.000Z,,"Mesure par ADCP",-0.76,1.726,2022-11-23T14:09:50.000Z
"133",2018-11-06T12:45:00.000Z,,"Mesure par ADCP",-0.76,1.556,2022-11-23T14:09:51.000Z
"132",2018-10-11T09:00:00.000Z,,"Mesure par ADCP",-0.81,1.12,2022-11-23T14:09:52.000Z
"131",2018-09-07T11:30:00.000Z,,"Mesure par ADCP",-0.73,1.5,2022-11-23T14:09:52.000Z
"131 GH",2018-08-09T09:10:00.000Z,,"Perche par intégration",-0.72,1.58,2022-11-23T14:09:53.000Z
"131",2018-07-19T10:05:00.000Z,2018-07-19T10:20:00.000Z,"Perche par intégration",-0.74,1.59,2022-11-23T14:09:53.000Z
"130",2018-06-05T11:10:00.000Z,,"Mesure par ADCP",-0.63,3.857,2022-11-23T14:09:54.000Z
"129",2018-05-11T10:40:00.000Z,,"Mesure par ADCP",-0.73,3.19,2022-11-23T14:09:54.000Z
"128",2018-04-18T07:13:00.000Z,,"Mesure par ADCP",-0.63,6.093,2022-11-23T14:09:55.000Z
"127",2018-03-26T11:36:00.000Z,,"Mesure par ADCP",-0.46,8.507,2022-11-23T14:09:56.000Z
"126",2018-02-20T10:45:00.000Z,,"Mesure par ADCP",-0.05,17.84,2022-11-23T14:09:56.000Z
"125",2018-01-26T13:00:00.000Z,,"Mesure par ADCP",2.6,81.9,2022-11-23T14:09:57.000Z
"124",2018-01-19T10:25:00.000Z,,"Mesure par ADCP",1.8,59.88,2022-11-23T14:09:57.000Z
"123",2017-10-30T13:35:00.000Z,,"Mesure par ADCP",-0.9400000000000001,0.755,2022-11-23T14:09:58.000Z
"122",2017-10-03T11:50:00.000Z,,"Mesure par ADCP",-0.72,2.22,2022-11-23T14:09:59.000Z
"121",2017-09-12T12:00:00.000Z,,"Mesure par ADCP",-0.8300000000000001,1.2,2022-11-23T14:09:59.000Z
"120",2017-08-23T08:45:00.000Z,,"Mesure par ADCP",-0.85,1.23,2022-11-23T14:10:00.000Z
"119",2017-07-25T09:00:00.000Z,,"Mesure par ADCP",-0.625,2.87,2022-11-23T14:10:00.000Z
"118",2017-06-22T09:00:00.000Z,,"Mesure par ADCP",-0.91,1.08,2022-11-23T14:10:01.000Z
"117",2017-05-31T09:30:00.000Z,,"Mesure par ADCP",-0.9,1.56,2022-11-23T14:10:01.000Z
"116",2017-05-03T08:45:00.000Z,,"Mesure par ADCP",-0.8200000000000001,2.65,2022-11-23T14:10:02.000Z
"115",2017-04-05T09:50:00.000Z,,"Mesure par ADCP",-0.77,3.56,2022-11-23T14:10:03.000Z
"114",2017-03-02T12:20:00.000Z,,"Mesure par ADCP",1.43,46.5,2022-11-23T14:10:03.000Z
"113",2016-12-20T10:15:00.000Z,,"Mesure par ADCP",-0.81,2.7,2022-11-23T14:10:04.000Z
"112",2016-11-23T13:00:00.000Z,,"Mesure par ADCP",0.54,25.8,2022-11-23T14:10:04.000Z
"111",2016-11-02T13:00:00.000Z,,"Mesure par ADCP",-0.8200000000000001,2.1,2022-11-23T14:10:05.000Z
"110",2016-10-05T12:30:00.000Z,,"Mesure par ADCP",-0.865,1.724,2022-11-23T14:10:06.000Z
"109",2016-09-06T09:30:00.000Z,,"Mesure par ADCP",-0.87,1.6640000000000001,2022-11-23T14:10:06.000Z
"108",2016-08-18T13:03:00.000Z,,"Perche par intégration",-0.855,1.6300000000000001,2022-11-23T14:10:07.000Z
"107",2016-08-18T12:50:00.000Z,,"Perche par intégration",-0.855,1.62,2022-11-23T14:10:08.000Z
"106",2016-07-26T11:20:00.000Z,,"Mesure par ADCP",-0.62,5.1000000000000005,2022-11-23T14:10:08.000Z
"105",2016-07-07T08:46:00.000Z,,"Mesure par ADCP",-0.7000000000000001,4.19,2022-11-23T14:10:09.000Z
"104",2016-06-08T11:05:00.000Z,,"Mesure par ADCP",1.125,39.33,2022-11-23T14:10:10.000Z
"103",2016-05-10T09:42:00.000Z,,"Mesure par ADCP",-0.61,6.57,2022-11-23T14:10:11.000Z
"102",2016-04-12T11:45:00.000Z,,"Mesure par ADCP",-0.51,9.200000000000001,2022-11-23T14:10:11.000Z
"101",2015-12-15T08:40:00.000Z,,"Perche par intégration",-0.77,2.5300000000000002,2022-11-23T14:10:12.000Z
"100",2015-10-14T12:35:00.000Z,,"Perche par intégration",-0.8250000000000001,1.6600000000000001,2022-11-23T14:10:13.000Z
"99",2015-09-11T08:50:00.000Z,,"Perche par intégration",-0.905,0.976,2022-11-23T14:10:13.000Z
"98",2015-08-18T07:39:00.000Z,2015-08-18T07:51:00.000Z,"Perche par intégration",-0.85,1.3,2022-11-23T14:10:14.000Z
"97",2015-07-27T07:15:00.000Z,,"Mesure par ADCP",-0.8200000000000001,1.28,2022-11-23T14:10:15.000Z
"96",2015-06-29T11:30:00.000Z,,"Mesure par ADCP",-0.84,1.52,2022-11-23T14:10:15.000Z
"95",2015-06-01T06:00:00.000Z,,"Mesure par ADCP",-0.81,2.36,2022-11-23T14:10:16.000Z
"94",2015-04-23T13:30:00.000Z,,"Mesure par ADCP",-0.76,2.7600000000000002,2022-11-23T14:10:17.000Z
"93",2015-03-10T07:00:00.000Z,,"Mesure par ADCP",-0.43,11.200000000000001,2022-11-23T14:10:17.000Z
"92",2015-01-16T12:50:00.000Z,,"Mesure par ADCP",0.4,28.8,2022-11-23T14:10:18.000Z
"91",2014-10-31T13:05:00.000Z,,"Perche par intégration",-0.76,2.75,2022-11-23T14:10:19.000Z
"90",2014-09-25T11:00:00.000Z,,"Perche par intégration",-0.84,1.8800000000000001,2022-11-23T14:10:19.000Z
"89",2014-09-03T09:20:00.000Z,,"Perche par intégration",-0.84,1.85,2022-11-23T14:10:20.000Z
"88",2014-07-28T09:55:00.000Z,,"Perche par intégration",-0.9,1.4000000000000001,2022-11-23T14:10:21.000Z
"87",2014-06-25T06:30:00.000Z,,"Mesure par ADCP",-0.9400000000000001,1.33,2022-11-23T14:10:21.000Z
"86",2014-05-26T06:10:00.000Z,,"Mesure par ADCP",-0.8300000000000001,2.7,2022-11-23T14:10:22.000Z
"85",2014-04-11T11:20:00.000Z,,"Mesure par ADCP",-0.8200000000000001,3.0500000000000003,2022-11-23T14:10:23.000Z
"84",2014-02-25T12:45:00.000Z,,"Mesure par ADCP",-0.35000000000000003,14.200000000000001,2022-11-23T14:10:23.000Z
"83",2013-12-13T07:15:00.000Z,,"Perche par intégration",-0.63,5.12,2022-11-23T14:10:24.000Z
"82",2013-10-24T07:45:00.000Z,,"Mesure par ADCP",1.6,53,2022-11-23T14:10:24.000Z
"81",2013-10-11T12:30:00.000Z,,"Mesure par ADCP",-0.25,12.4,2022-11-23T14:10:25.000Z
"80",2013-08-29T09:50:00.000Z,,"Perche par intégration",-0.8200000000000001,2.13,2022-11-23T14:10:26.000Z
"GH 1301",2013-07-23T09:35:00.000Z,,"Perche par intégration",-0.8300000000000001,1.99,2022-11-23T14:10:26.000Z
"78",2013-06-07T12:10:00.000Z,,"Perche par intégration",-0.54,6.97,2022-11-23T14:10:27.000Z
"77",2013-05-23T13:10:00.000Z,2013-05-23T13:20:00.000Z,"Mesure par ADCP",1.84,59.300000000000004,2022-11-23T14:10:28.000Z
"76",2013-05-23T12:03:00.000Z,2013-05-23T12:15:00.000Z,"Mesure par ADCP",1.8,57.2,2022-11-23T14:10:28.000Z
"75",2013-05-02T09:20:00.000Z,,"Mesure par ADCP",0.06,20.2,2022-11-23T14:10:29.000Z
"74",2013-04-24T11:30:00.000Z,,"Perche par intégration",-0.63,5.14,2022-11-23T14:10:30.000Z
"73",2013-02-19T11:10:00.000Z,,"Mesure par ADCP",0.36,25.400000000000002,2022-11-23T14:10:30.000Z
"72",2012-11-08T12:25:00.000Z,,"Mesure par ADCP",-0.1,10.517,2022-11-23T14:10:31.000Z
"71",2012-10-11T13:25:00.000Z,,"Perche par intégration",-0.685,1.59,2022-11-23T14:10:31.000Z
"70",2012-08-17T11:40:00.000Z,,"Perche par intégration",-0.795,1.01,2022-11-23T14:10:32.000Z
"GH 1202",2012-07-09T14:55:00.000Z,,"Perche par intégration",-0.72,1.59,2022-11-23T14:10:33.000Z
"69",2012-06-12T07:25:00.000Z,,"Perche par intégration",-0.6,2.8000000000000003,2022-11-23T14:10:33.000Z
"68",2012-05-15T08:55:00.000Z,,"Perche par intégration",-0.64,3.0700000000000003,2022-11-23T14:10:34.000Z
"GH 1201",2012-03-29T14:20:00.000Z,,"Perche par intégration",-0.6950000000000001,2.94,2022-11-23T14:10:35.000Z
"66",2012-01-19T08:10:00.000Z,,"Perche par intégration",-0.4,6.2700000000000005,2022-11-23T14:10:35.000Z
"65",2011-11-24T10:55:00.000Z,,"Perche par intégration",-0.65,1.47,2022-11-23T14:10:36.000Z
"64",2011-09-06T10:50:00.000Z,2011-09-06T11:10:00.000Z,"Perche par intégration",-0.61,1.17,2022-11-23T14:10:37.000Z
"",2024-09-18T11:00:00.000Z,,"Mesure par ADCP",-0.9,2.1510000000000002,2025-01-07T13:54:03.000Z
"",2024-06-25T10:00:00.000Z,,"Mesure par ADCP",-0.6900000000000001,5.0280000000000005,2025-01-07T13:54:04.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",1.31,48.83,2025-01-07T13:54:05.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",0.22,21.6,2025-01-07T13:54:06.000Z
"",2024-12-12T11:00:00.000Z,,"Mesure par ADCP",-0.33,13.1,2025-01-07T13:54:03.000Z
"",2024-08-28T06:00:00.000Z,,"Mesure par ADCP",-0.88,2.42,2025-01-07T13:54:03.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",5.05,280,2025-01-07T13:54:04.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.33,12.164,2025-01-07T13:54:05.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",0.23,19.977,2025-01-07T13:54:06.000Z
"183",2022-11-17T12:00:00.000Z,,"Mesure par ADCP",-0.365,9.581,2022-11-23T14:09:17.000Z
"182",2022-10-13T12:00:00.000Z,,"Mesure par ADCP",-0.9400000000000001,1.1440000000000001,2022-11-23T14:09:17.000Z
"181",2022-09-20T09:11:00.000Z,,"Mesure par ADCP",-0.9500000000000001,0.922,2022-11-23T14:09:18.000Z
"180",2022-08-23T11:10:00.000Z,,"Mesure par ADCP",-0.96,0.731,2022-11-23T14:09:18.000Z
"179",2022-08-10T11:00:00.000Z,,"Mesure par ADCP",-0.97,0.743,2022-11-23T14:09:19.000Z
"178",2022-07-26T11:00:00.000Z,,"Mesure par ADCP",-0.9500000000000001,0.8210000000000001,2022-11-23T14:09:20.000Z
"177",2022-06-22T11:10:00.000Z,,"Autres",-0.865,1.234,2022-11-23T14:09:20.000Z
"176",2022-06-07T10:00:00.000Z,,"Mesure par ADCP",-0.77,2.279,2022-11-23T14:09:21.000Z
"175",2022-05-11T12:00:00.000Z,,"Mesure par ADCP",-0.8,2.459,2022-11-23T14:09:21.000Z
"174",2022-04-12T07:25:00.000Z,,"Mesure par ADCP",2.355,79.255,2022-11-23T14:09:22.000Z
"173",2022-03-03T11:00:00.000Z,,"Mesure par ADCP",-0.51,7.5,2022-11-23T14:09:23.000Z
"173",2022-02-03T12:00:00.000Z,,"Mesure par ADCP",-0.44,8.27,2022-11-23T14:09:23.000Z
"172",2022-01-05T12:40:00.000Z,,"Mesure par ADCP",3.18,104,2022-11-23T14:09:24.000Z
"171",2021-12-14T14:30:00.000Z,,"Mesure par ADCP",-0.23,10.307,2022-11-23T14:09:25.000Z
"172",2021-11-24T12:30:00.000Z,,"Mesure par ADCP",-0.72,2.853,2022-11-23T14:09:25.000Z
"171",2021-11-03T10:20:00.000Z,,"Mesure par ADCP",-0.315,7.257000000000001,2022-11-23T14:09:26.000Z
"170",2021-09-30T11:00:00.000Z,,"Mesure par ADCP",-0.81,1.8760000000000001,2022-11-23T14:09:26.000Z
"169",2021-09-02T00:00:00.000Z,,"Mesure par ADCP",-0.76,2.352,2022-11-23T14:09:27.000Z
"168",2021-08-03T12:00:00.000Z,,"Mesure par ADCP",-0.49,5.083,2022-11-23T14:09:28.000Z
"167",2021-07-08T11:00:00.000Z,,"Mesure par ADCP",-0.41000000000000003,4.1930000000000005,2022-11-23T14:09:28.000Z
"166",2021-06-16T11:00:00.000Z,,"Mesure par ADCP",-0.8200000000000001,1.566,2022-11-23T14:09:29.000Z
"165",2021-05-26T12:00:00.000Z,,"Mesure par ADCP",-0.62,4.542,2022-11-23T14:09:29.000Z
"193",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.855,1.174,2025-01-07T13:54:07.000Z
"",2024-10-09T06:00:00.000Z,,"Mesure par ADCP",-0.35000000000000003,12.1,2025-01-07T13:54:03.000Z
"",2024-07-17T06:09:00.000Z,,"Mesure par ADCP",-0.71,4.614,2025-01-07T13:54:04.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.63,6.173,2025-01-07T13:54:05.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",3.0500000000000003,104.431,2025-01-07T13:54:06.000Z
"194",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.865,1.391,2025-01-07T13:54:07.000Z
"GH 1104",2011-08-03T16:35:00.000Z,,"Perche par intégration",-0.555,1.53,2022-11-23T14:10:37.000Z
"192",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.72,2.064,2025-01-07T13:54:07.000Z
"",2024-11-19T07:00:00.000Z,,"Mesure par ADCP",0.06,20.1,2025-01-07T13:54:03.000Z
"",2024-08-13T12:00:00.000Z,,"Mesure par ADCP",-0.86,2.67,2025-01-07T13:54:04.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",3.25,104.7,2025-01-07T13:54:05.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.37,10.811,2025-01-07T13:54:05.000Z
"",2024-05-18T08:37:00.000Z,2024-05-18T08:50:00.000Z,"Mesure par ADCP",-0.89,1.1440000000000001,2025-01-07T13:54:06.000Z
