"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"146",2019-10-30T16:13:00.000Z,2019-10-30T16:27:00.000Z,"Mesure par ADCP",0.127,0.067,2023-02-01T15:57:16.000Z
"129",2018-06-27T07:15:00.000Z,2018-06-27T07:35:00.000Z,"Autres",0.125,0.055,2022-10-11T14:16:11.000Z
"136",2018-11-14T10:05:00.000Z,2018-11-14T10:15:00.000Z,"Mesure par ADCP",0.18,0.149,2023-02-01T15:57:18.000Z
"135",2018-11-14T09:40:00.000Z,2018-11-14T10:05:00.000Z,"Autres",0.18,0.14,2023-02-01T15:57:18.000Z
"134",2018-10-03T12:30:00.000Z,2018-10-03T12:45:00.000Z,"Autres",0.10400000000000001,0.024,2023-02-01T15:57:18.000Z
"133",2018-10-03T12:00:00.000Z,2018-10-03T12:30:00.000Z,"Mesure par ADCP",0.10400000000000001,0.028,2023-02-01T15:57:18.000Z
"132",2018-08-22T13:30:00.000Z,2018-08-22T13:50:00.000Z,"Mesure par ADCP",0.09,0.018000000000000002,2023-02-01T15:57:18.000Z
"131",2018-08-22T12:30:00.000Z,2018-08-22T13:00:00.000Z,"Perche point par point",0.09,0.018000000000000002,2023-02-01T15:57:18.000Z
"130",2018-07-25T07:00:00.000Z,2018-07-25T07:35:00.000Z,"Perche point par point",0.105,0.048,2023-02-01T15:57:18.000Z
"128",2018-05-16T07:55:00.000Z,2018-05-16T08:15:00.000Z,"Mesure par ADCP",0.306,0.645,2022-10-11T14:16:11.000Z
"127",2018-03-21T08:10:00.000Z,2018-03-21T08:30:00.000Z,"Mesure par ADCP",0.445,1.41,2022-10-11T14:16:12.000Z
"126",2018-02-14T07:50:00.000Z,2018-02-14T08:20:00.000Z,"Mesure par ADCP",0.55,2.12,2022-10-11T14:16:13.000Z
"125",2018-01-04T15:45:00.000Z,2018-01-04T15:58:00.000Z,"Mesure par ADCP",1.605,10.4,2022-10-11T14:16:15.000Z
"150",2020-05-19T13:15:00.000Z,2020-05-19T13:35:00.000Z,"Perche point par point",0.145,0.10400000000000001,2023-02-01T15:57:15.000Z
"149",2020-03-10T15:10:00.000Z,2020-03-10T15:22:00.000Z,"Mesure par ADCP",0.46,1.46,2023-02-01T15:57:15.000Z
"148",2020-01-28T15:30:00.000Z,2020-01-28T15:50:00.000Z,"Mesure par ADCP",0.291,0.5680000000000001,2023-02-01T15:57:15.000Z
"141",2019-04-17T09:30:00.000Z,2019-04-17T09:45:00.000Z,"Mesure par ADCP",0.17,0.167,2023-02-01T15:57:17.000Z
"137",2018-12-20T09:15:00.000Z,2018-12-20T09:31:00.000Z,"Mesure par ADCP",0.20500000000000002,0.245,2023-02-01T15:57:17.000Z
"179",2023-06-06T11:25:00.000Z,2023-06-06T11:48:00.000Z,"Autres",0.218,0.195,2023-06-09T09:08:26.000Z
"178",2023-06-06T10:37:00.000Z,2023-06-06T11:18:00.000Z,"Perche point par point",0.218,0.203,2023-06-09T09:08:32.000Z
"183",2023-11-07T16:08:00.000Z,2023-11-07T16:35:00.000Z,"Perche point par point",0.382,0.761,2024-02-05T14:23:32.000Z
"182",2023-09-13T09:40:00.000Z,2023-09-13T10:10:00.000Z,"Perche point par point",0.406,0.909,2024-02-05T14:23:32.000Z
"199",2024-12-18T08:51:00.000Z,2024-12-18T09:11:00.000Z,"Mesure par ADCP",0.45,1.11,2024-12-30T09:32:24.000Z
"198",2024-10-29T09:30:00.000Z,2024-10-29T10:10:00.000Z,"Perche point par point",0.386,0.594,2024-10-31T14:11:10.000Z
"159",2021-06-02T13:13:00.000Z,2021-06-02T13:25:00.000Z,"Mesure par ADCP",0.215,0.295,2023-02-01T15:57:14.000Z
"158",2021-04-14T14:25:00.000Z,2021-04-14T14:40:00.000Z,"Perche point par point",0.21,0.233,2023-02-01T15:57:14.000Z
"139",2019-03-13T11:10:00.000Z,2019-03-13T11:30:00.000Z,"Perche point par point",0.20500000000000002,0.219,2023-02-01T15:57:17.000Z
"193",2024-09-05T14:20:00.000Z,2024-09-05T14:31:00.000Z,"Mesure par ADCP",1.795,10.200000000000001,2024-09-13T07:42:01.000Z
"195",2024-09-11T14:00:00.000Z,2024-09-11T14:26:00.000Z,"Mesure par ADCP",0.34,0.583,2024-09-23T08:55:40.000Z
"201",2025-02-19T13:20:00.000Z,2025-02-19T13:39:00.000Z,"Mesure par ADCP",0.379,0.744,2025-02-20T13:28:41.000Z
"196",2024-10-18T07:34:00.000Z,2024-10-18T07:49:00.000Z,"Mesure par ADCP",3.285,42.300000000000004,2024-10-24T07:46:14.000Z
"191",2024-07-31T07:15:00.000Z,2024-07-31T07:25:00.000Z,"Mesure par ADCP",0.254,0.223,2025-02-24T14:05:36.000Z
"190",2024-06-24T11:58:00.000Z,2024-06-24T12:11:00.000Z,"Mesure par ADCP",0.562,2.0300000000000002,2025-02-24T14:05:36.000Z
"189",2024-05-16T09:00:00.000Z,2024-05-16T10:00:00.000Z,"Perche point par point",0.46,1.34,2025-02-24T14:05:37.000Z
"188",2024-04-04T09:47:00.000Z,2024-04-04T10:08:00.000Z,"Mesure par ADCP",0.779,3.61,2025-02-24T14:05:37.000Z
"187",2024-02-13T15:00:00.000Z,2024-02-13T15:50:00.000Z,"Perche point par point",0.516,1.56,2025-02-24T14:05:38.000Z
"186",2024-02-13T14:40:00.000Z,2024-02-13T14:50:00.000Z,"Mesure par ADCP",0.516,1.77,2025-02-24T14:05:38.000Z
"185",2023-12-14T11:56:00.000Z,2023-12-14T11:57:00.000Z,"Jaugeage par analyse vidéo",1.338,5.9,2025-02-24T14:05:38.000Z
"184",2023-12-14T11:23:00.000Z,2023-12-14T11:39:00.000Z,"Mesure par ADCP",1.335,7.26,2025-02-24T14:05:38.000Z
"175",2022-12-27T13:35:00.000Z,,"Perche point par point",0.304,0.549,2023-02-01T15:57:11.000Z
"174",2022-11-02T16:00:00.000Z,2022-11-02T16:30:00.000Z,"Perche point par point",0.165,0.083,2023-02-01T15:57:11.000Z
"171",2022-07-27T11:45:00.000Z,2022-07-27T11:55:00.000Z,"Mesure par ADCP",0.135,0.038,2023-02-01T15:57:12.000Z
"168",2022-03-29T15:10:00.000Z,2022-03-29T15:30:00.000Z,"Perche point par point",0.218,0.249,2023-02-01T15:57:12.000Z
"167",2022-01-26T09:08:00.000Z,2022-01-26T09:18:00.000Z,"Mesure par ADCP",0.311,0.647,2023-02-01T15:57:12.000Z
"166",2021-12-09T08:50:00.000Z,2021-12-09T09:10:00.000Z,"Mesure par ADCP",1.085,5.542,2023-02-01T15:57:12.000Z
"164",2021-09-08T06:50:00.000Z,2021-09-08T07:20:00.000Z,"Perche point par point",0.12,0.045,2023-02-01T15:57:13.000Z
"156",2021-01-19T08:30:00.000Z,2021-01-19T08:40:00.000Z,"Mesure par ADCP",0.775,3.22,2023-02-01T15:57:14.000Z
"154",2020-10-14T15:10:00.000Z,2020-10-14T15:25:00.000Z,"Perche point par point",0.186,0.178,2023-02-01T15:57:14.000Z
"153",2020-09-02T10:15:00.000Z,2020-09-02T10:30:00.000Z,"Mesure par ADCP",0.1,0.007,2023-02-01T15:57:15.000Z
"152",2020-07-16T09:10:00.000Z,2020-07-16T09:25:00.000Z,"Mesure par ADCP",0.11,0.045,2023-02-01T15:57:15.000Z
"151",2020-06-09T15:36:00.000Z,2020-06-09T15:45:00.000Z,"Mesure par ADCP",0.136,0.085,2023-02-01T15:57:15.000Z
"147",2019-12-10T14:15:00.000Z,2019-12-10T14:28:00.000Z,"Mesure par ADCP",0.353,0.777,2023-02-01T15:57:16.000Z
"145",2019-09-17T09:20:00.000Z,2019-09-17T09:30:00.000Z,"Jaugeage par mesure de vitesse en surface",0.07200000000000001,0.003,2023-02-01T15:57:16.000Z
"144",2019-08-07T07:40:00.000Z,2019-08-07T07:52:00.000Z,"Perche point par point",0.077,0.004,2023-02-01T15:57:16.000Z
"143",2019-07-11T08:00:00.000Z,2019-07-11T08:34:00.000Z,"Perche point par point",0.09,0.01,2023-02-01T15:57:16.000Z
"142",2019-06-05T08:05:00.000Z,2019-06-05T08:30:00.000Z,"Perche point par point",0.1,0.03,2023-02-01T15:57:16.000Z
"140",2019-04-17T09:00:00.000Z,2019-04-17T09:30:00.000Z,"Autres",0.17,0.166,2023-02-01T15:57:17.000Z
"138",2019-02-06T11:13:00.000Z,2019-02-06T11:30:00.000Z,"Mesure par ADCP",0.388,1.02,2023-02-01T15:57:17.000Z
"200",2024-12-18T09:30:00.000Z,2024-12-18T09:48:00.000Z,"Mesure par ADCP",0.45,0.985,2024-12-30T09:32:24.000Z
"197",2024-10-29T08:53:00.000Z,2024-10-29T09:06:00.000Z,"Mesure par ADCP",0.386,0.628,2024-10-31T14:11:11.000Z
"194",2024-09-05T15:37:00.000Z,2024-09-05T15:50:00.000Z,"Mesure par ADCP",2.04,14.200000000000001,2024-09-13T07:42:00.000Z
"204",2025-04-29T15:02:00.000Z,2025-04-29T15:18:00.000Z,"Mesure par ADCP",0.272,0.272,2025-05-07T13:13:52.000Z
"205",2025-04-29T15:39:00.000Z,2025-04-29T16:02:00.000Z,"Mesure par ADCP",0.272,0.268,2025-05-07T13:14:27.000Z
"206",2025-06-11T14:20:00.000Z,2025-06-11T14:50:00.000Z,"Perche point par point",0.185,0.084,2025-06-12T13:41:07.000Z
