"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"154",2019-01-24T14:50:00.000Z,2019-01-24T15:10:00.000Z,"Perche point par point",0.025,0.099,2024-07-15T13:06:03.000Z
"153",2018-12-11T10:25:00.000Z,2018-12-11T10:50:00.000Z,"Mesure par ADCP",0.04,0.117,2024-07-15T13:06:03.000Z
"152",2018-10-23T09:30:00.000Z,2018-10-23T10:00:00.000Z,"Dilution par intégration",0.03,0.111,2024-07-15T13:06:04.000Z
"151",2018-09-06T09:00:00.000Z,2018-09-06T10:00:00.000Z,"Perche point par point",0.065,0.185,2024-07-15T13:06:04.000Z
"150",2018-09-06T07:30:00.000Z,2018-09-06T09:00:00.000Z,"Dilution par intégration",0.05,0.137,2024-07-15T13:06:04.000Z
"149",2018-07-19T14:20:00.000Z,2018-07-19T15:00:00.000Z,"Perche point par point",0.085,0.196,2024-07-15T13:06:04.000Z
"148",2018-04-16T14:10:00.000Z,2018-04-16T14:40:00.000Z,"Perche point par point",0.095,0.263,2024-07-15T13:06:04.000Z
"147",2018-03-29T15:10:00.000Z,2018-03-29T15:30:00.000Z,"Perche point par point",0.095,0.263,2024-07-15T13:06:04.000Z
"146",2018-02-07T14:30:00.000Z,2018-02-07T15:00:00.000Z,"Perche point par point",0.1,0.279,2024-07-15T13:06:05.000Z
"145",2017-12-19T09:00:00.000Z,2017-12-19T10:15:00.000Z,"Mesure par ADCP",0.08,0.183,2024-07-15T13:06:05.000Z
"144",2017-11-29T13:10:00.000Z,2017-11-29T14:00:00.000Z,"Dilution par intégration",0.055,0.129,2024-07-15T13:06:05.000Z
"143",2017-11-14T12:00:00.000Z,2017-11-14T12:20:00.000Z,"Perche point par point",0.05,0.126,2024-07-15T13:06:05.000Z
"142",2017-11-14T11:10:00.000Z,2017-11-14T11:40:00.000Z,"Dilution par intégration",0.05,0.125,2024-07-15T13:06:05.000Z
"141",2017-11-14T10:10:00.000Z,2017-11-14T11:00:00.000Z,"Dilution par intégration",0.05,0.115,2024-07-15T13:06:06.000Z
"140",2017-09-15T07:35:00.000Z,2017-09-15T08:10:00.000Z,"Dilution par intégration",0.025,0.111,2024-07-15T13:06:06.000Z
"139",2017-07-20T06:30:00.000Z,2017-07-20T08:00:00.000Z,"Dilution par intégration",0.02,0.132,2024-07-15T13:06:06.000Z
"138",2017-06-30T11:15:00.000Z,2017-06-30T12:15:00.000Z,"Dilution par intégration",0.025,0.145,2024-07-15T13:06:06.000Z
"137",2017-04-14T11:35:00.000Z,2017-04-14T12:20:00.000Z,"Perche point par point",0.035,0.162,2024-07-15T13:06:06.000Z
"136",2017-03-28T15:00:00.000Z,2017-03-28T15:30:00.000Z,"Dilution par intégration",0.06,0.266,2024-07-15T13:06:06.000Z
"135",2017-03-28T14:00:00.000Z,2017-03-28T14:30:00.000Z,"Perche point par point",0.065,0.277,2024-07-15T13:06:07.000Z
"134",2017-03-28T13:00:00.000Z,2017-03-28T13:30:00.000Z,"Dilution par intégration",0.06,0.294,2024-07-15T13:06:07.000Z
"133",2017-02-17T09:50:00.000Z,2017-02-17T10:00:00.000Z,"Perche point par point",0.03,0.169,2024-07-15T13:06:07.000Z
"132",2017-02-17T09:00:00.000Z,2017-02-17T10:40:00.000Z,"Dilution par intégration",0.03,0.18,2024-07-15T13:06:07.000Z
"131",2017-02-17T08:45:00.000Z,2017-02-17T09:00:00.000Z,"Dilution par intégration",0.03,0.179,2024-07-15T13:06:07.000Z
"130",2017-02-09T13:10:00.000Z,2017-02-09T13:40:00.000Z,"Perche point par point",0.04,0.193,2024-07-15T13:06:08.000Z
"129",2017-01-17T13:50:00.000Z,2017-01-17T14:05:00.000Z,"Perche point par point",0.025,0.14200000000000002,2024-07-15T13:06:08.000Z
"128",2016-12-28T08:00:00.000Z,2016-12-28T10:00:00.000Z,"Perche point par point",0.04,0.17,2024-07-15T13:06:08.000Z
"127",2016-11-06T13:00:00.000Z,2016-11-06T13:15:00.000Z,"Perche point par point",0.04,0.161,2024-07-15T13:06:08.000Z
"125",2016-04-18T11:00:00.000Z,2016-04-18T11:30:00.000Z,"Perche point par point",0.19,0.704,2024-07-15T13:06:16.000Z
"124",2016-03-07T13:30:00.000Z,2016-03-07T14:00:00.000Z,"Perche point par point",0.09,0.33,2024-07-15T13:06:16.000Z
"123",2015-11-16T12:30:00.000Z,2015-11-16T13:00:00.000Z,"Perche point par point",0.02,0.10400000000000001,2024-07-15T13:06:16.000Z
"122",2015-10-28T08:40:00.000Z,2015-10-28T09:00:00.000Z,"Perche point par point",0.04,0.154,2024-07-15T13:06:16.000Z
"121",2015-08-14T07:00:00.000Z,2015-08-14T07:30:00.000Z,"Perche point par point",0.025,0.133,2024-07-15T13:06:16.000Z
"120",2015-06-15T07:30:00.000Z,2015-06-15T07:45:00.000Z,"Perche point par point",0.045,0.17300000000000001,2024-07-15T13:06:17.000Z
"119",2015-05-22T12:30:00.000Z,2015-05-22T13:00:00.000Z,"Perche point par point",0.065,0.223,2024-07-15T13:06:17.000Z
"118",2015-04-07T12:00:00.000Z,2015-04-07T12:30:00.000Z,"Perche point par point",0.098,0.326,2024-07-15T13:06:17.000Z
"117",2015-03-16T14:00:00.000Z,2015-03-16T14:30:00.000Z,"Perche point par point",0.105,0.404,2024-07-15T13:06:17.000Z
"116",2015-01-12T09:00:00.000Z,2015-01-12T09:30:00.000Z,"Perche point par point",0.075,0.257,2024-07-15T13:06:17.000Z
"114",2014-04-15T13:15:00.000Z,2014-04-15T13:30:00.000Z,"Perche point par point",0.06,0.194,2024-07-15T13:06:28.000Z
"113",2014-03-20T13:00:00.000Z,2014-03-20T13:20:00.000Z,"Perche point par point",0.07,0.247,2024-07-15T13:06:28.000Z
"112",2014-02-10T08:45:00.000Z,2014-02-10T09:15:00.000Z,"Perche point par point",0.07,0.251,2024-07-15T13:06:29.000Z
"111",2014-01-23T10:15:00.000Z,2014-01-23T10:45:00.000Z,"Perche point par point",0.065,0.246,2024-07-15T13:06:29.000Z
"110",2013-12-10T07:30:00.000Z,2013-12-10T08:00:00.000Z,"Autres",0.06,0.23,2024-07-15T13:06:29.000Z
"109",2013-11-19T09:35:00.000Z,2013-11-19T10:00:00.000Z,"Perche point par point",0.09,0.278,2024-07-15T13:06:29.000Z
"108",2013-07-29T13:30:00.000Z,2013-07-29T14:00:00.000Z,"Perche point par point",0.04,0.154,2024-07-15T13:06:29.000Z
"107",2013-07-15T07:45:00.000Z,2013-07-15T08:15:00.000Z,"Perche point par point",0.05,0.187,2024-07-15T13:06:30.000Z
"106",2013-06-10T08:35:00.000Z,2013-06-10T08:55:00.000Z,"Perche point par point",0.085,0.366,2024-07-15T13:06:30.000Z
"105",2013-04-24T07:05:00.000Z,2013-04-24T07:45:00.000Z,"Perche point par point",0.06,0.224,2024-07-15T13:06:30.000Z
"104",2013-04-17T06:35:00.000Z,2013-04-17T07:00:00.000Z,"Perche point par point",0.065,0.256,2024-07-15T13:06:30.000Z
"103",2013-03-21T13:00:00.000Z,2013-03-21T14:00:00.000Z,"Perche point par point",0.065,0.279,2024-07-15T13:06:30.000Z
"102",2013-02-19T08:00:00.000Z,2013-02-19T08:30:00.000Z,"Perche point par point",0.09,0.262,2024-07-15T13:06:31.000Z
"101",2013-02-06T07:15:00.000Z,2013-02-06T07:30:00.000Z,"Perche point par point",0.06,0.221,2024-07-15T13:06:31.000Z
"100",2013-01-16T15:30:00.000Z,2013-01-16T16:30:00.000Z,"Perche point par point",0.04,0.17400000000000002,2024-07-15T13:06:31.000Z
"99",2012-11-30T14:45:00.000Z,2012-11-30T15:30:00.000Z,"Perche point par point",0.03,0.114,2024-07-15T13:06:31.000Z
"98",2012-09-11T07:30:00.000Z,2012-09-11T08:00:00.000Z,"Perche point par point",0.02,0.155,2024-07-15T13:06:31.000Z
"97",2012-07-11T07:00:00.000Z,2012-07-11T07:30:00.000Z,"Perche point par point",0.04,0.17500000000000002,2024-07-15T13:06:32.000Z
"96",2012-05-31T07:30:00.000Z,2012-05-31T08:15:00.000Z,"Perche point par point",0.085,0.305,2024-07-15T13:06:32.000Z
"95",2012-05-02T06:45:00.000Z,2012-05-02T07:15:00.000Z,"Perche point par point",0.085,0.336,2024-07-15T13:06:32.000Z
"94",2012-03-27T07:10:00.000Z,2012-03-27T07:30:00.000Z,"Perche point par point",0.04,0.195,2024-07-15T13:06:32.000Z
"93",2012-03-15T08:30:00.000Z,2012-03-15T09:00:00.000Z,"Perche point par point",0.05,0.242,2024-07-15T13:06:32.000Z
"211",2024-05-29T10:15:00.000Z,2024-05-29T11:00:00.000Z,"Dilution par intégration",0.075,0.389,2025-01-08T14:30:16.000Z
"210",2024-05-29T09:35:00.000Z,2024-05-29T10:05:00.000Z,"Dilution par intégration",0.075,0.387,2025-01-08T14:30:17.000Z
"214",2024-08-07T09:03:00.000Z,2024-08-07T09:28:00.000Z,"Dilution par intégration",0.01,0.155,2024-09-09T15:34:09.000Z
"92",2012-02-27T08:15:00.000Z,2012-02-27T08:30:00.000Z,"Perche point par point",0.065,0.267,2024-07-15T13:06:33.000Z
"91",2012-01-26T08:00:00.000Z,2012-01-26T08:30:00.000Z,"Perche point par point",0.05,0.224,2024-07-15T13:06:33.000Z
"90",2011-10-11T08:30:00.000Z,2011-10-11T09:00:00.000Z,"Perche point par point",0,0.10400000000000001,2024-07-15T13:06:33.000Z
"89",2011-07-29T07:10:00.000Z,2011-07-29T07:30:00.000Z,"Perche point par point",0.01,0.127,2024-07-15T13:06:33.000Z
"88",2011-06-17T07:30:00.000Z,2011-06-17T08:00:00.000Z,"Perche point par point",0.01,0.124,2024-07-15T13:06:33.000Z
"87",2011-04-22T06:50:00.000Z,2011-04-22T07:20:00.000Z,"Perche point par point",0.05,0.191,2024-07-15T13:06:33.000Z
"86",2011-04-04T08:20:00.000Z,2011-04-04T09:00:00.000Z,"Perche point par point",0.06,0.25,2024-07-15T13:06:34.000Z
"84",2011-04-04T07:00:00.000Z,2011-04-04T07:40:00.000Z,"Perche point par point",0.06,0.227,2024-07-15T13:06:41.000Z
"83",2011-02-25T09:00:00.000Z,2011-02-25T09:30:00.000Z,"Perche point par point",0.04,0.225,2024-07-15T13:06:41.000Z
"82",2011-01-31T08:45:00.000Z,2011-01-31T09:00:00.000Z,"Perche point par point",0.04,0.229,2024-07-15T13:06:41.000Z
"80",2010-09-14T06:30:00.000Z,2010-09-14T07:00:00.000Z,"Perche point par point",0.02,0.165,2024-07-15T13:06:50.000Z
"79",2010-07-01T07:30:00.000Z,2010-07-01T08:00:00.000Z,"Perche point par point",0.13,0.449,2024-07-15T13:06:50.000Z
"215",2024-09-09T09:44:00.000Z,2024-09-09T10:10:00.000Z,"Dilution par intégration",0.033,0.23500000000000001,2024-09-09T15:34:08.000Z
"212",2024-06-18T11:45:00.000Z,2024-06-18T12:05:00.000Z,"Dilution par intégration",0.043000000000000003,0.263,2024-07-15T13:04:58.000Z
"209",2024-04-15T07:49:00.000Z,2024-04-15T08:20:00.000Z,"Dilution par intégration",0.04,0.23600000000000002,2024-07-15T13:04:59.000Z
"208",2024-02-27T13:00:00.000Z,2024-02-27T14:00:00.000Z,"Dilution par intégration",0.022,0.167,2024-07-15T13:04:59.000Z
"207",2023-12-26T14:05:00.000Z,2023-12-26T14:35:00.000Z,"Perche point par point",0.005,0.131,2024-07-15T13:04:59.000Z
"206",2023-12-26T13:15:00.000Z,2023-12-26T13:50:00.000Z,"Dilution par intégration",0.005,0.15,2024-07-15T13:05:00.000Z
"205",2023-11-20T14:30:00.000Z,2023-11-20T15:00:00.000Z,"Dilution par intégration",-0.01,0.1075,2024-07-15T13:05:00.000Z
"204",2023-10-11T12:33:00.000Z,2023-10-11T13:00:00.000Z,"Dilution par intégration",-0.024,0.089,2024-07-15T13:05:00.000Z
"203",2023-09-06T12:10:00.000Z,2023-09-06T12:30:00.000Z,"Dilution par intégration",-0.023,0.088,2024-07-15T13:05:00.000Z
"202",2023-08-22T12:15:00.000Z,2023-08-22T12:30:00.000Z,"Dilution par intégration",-0.025,0.097,2024-07-15T13:05:00.000Z
"201",2023-07-20T11:00:00.000Z,2023-07-20T11:20:00.000Z,"Dilution par intégration",-0.017,0.1,2024-07-15T13:05:00.000Z
"200",2023-06-21T06:55:00.000Z,2023-06-21T07:40:00.000Z,"Dilution par intégration",0.02,0.177,2024-07-15T13:05:01.000Z
"199",2023-05-12T07:35:00.000Z,2023-05-12T07:47:00.000Z,"Dilution par intégration",0.13,0.5640000000000001,2024-07-15T13:05:01.000Z
"198",2023-03-30T07:10:00.000Z,2023-03-30T07:30:00.000Z,"Dilution par intégration",0.01,0.133,2024-07-15T13:05:01.000Z
"197",2023-02-22T13:00:00.000Z,2023-02-22T13:35:00.000Z,"Dilution par intégration",0.01,0.133,2024-07-15T13:05:01.000Z
"196",2023-01-25T08:30:00.000Z,2023-01-25T09:20:00.000Z,"Dilution par intégration",0.018000000000000002,0.135,2024-07-15T13:05:01.000Z
"195",2022-11-10T07:40:00.000Z,2022-11-10T08:05:00.000Z,"Dilution par intégration",0.016,0.11800000000000001,2024-07-15T13:05:02.000Z
"194",2022-10-10T07:54:00.000Z,2022-10-10T08:18:00.000Z,"Dilution par intégration",0.015,0.127,2024-07-15T13:05:02.000Z
"193",2022-09-19T06:45:00.000Z,2022-09-19T07:30:00.000Z,"Perche point par point",0.015,0.117,2024-07-15T13:05:02.000Z
"192",2022-07-25T11:20:00.000Z,2022-07-25T12:20:00.000Z,"Dilution par intégration",0.012,0.14400000000000002,2024-07-15T13:05:02.000Z
"191",2022-06-28T08:00:00.000Z,2022-06-28T08:35:00.000Z,"Dilution par intégration",0.23,0.909,2024-07-15T13:05:03.000Z
"190",2022-06-28T06:45:00.000Z,2022-06-28T07:30:00.000Z,"Mesure par ADCP",0.23900000000000002,1.23,2024-07-15T13:05:03.000Z
"189",2022-05-30T13:50:00.000Z,2022-05-30T14:50:00.000Z,"Dilution par intégration",0.005,0.136,2024-07-15T13:05:03.000Z
"188",2022-05-20T06:55:00.000Z,2022-05-20T07:30:00.000Z,"Perche point par point",0.01,0.121,2024-07-15T13:05:03.000Z
"187",2022-03-14T10:30:00.000Z,2022-03-14T11:00:00.000Z,"Perche point par point",0.042,0.184,2024-07-15T13:05:03.000Z
"186",2022-02-10T12:50:00.000Z,2022-02-10T13:30:00.000Z,"Perche point par point",0.025,0.156,2024-07-15T13:05:04.000Z
"185",2021-09-29T08:35:00.000Z,2021-09-29T09:10:00.000Z,"Dilution par intégration",0.035,0.225,2024-07-15T13:05:04.000Z
"184",2021-08-30T11:00:00.000Z,2021-08-30T11:30:00.000Z,"Dilution par intégration",0.013000000000000001,0.14,2024-07-15T13:05:04.000Z
"182",2021-07-29T07:35:00.000Z,2021-07-29T08:05:00.000Z,"Dilution par intégration",0.028,0.181,2024-07-15T13:05:16.000Z
"180",2021-05-07T08:20:00.000Z,2021-05-07T09:00:00.000Z,"Dilution par intégration",0.025,0.182,2024-07-15T13:05:28.000Z
"179",2021-04-13T12:10:00.000Z,2021-04-13T12:55:00.000Z,"Dilution par intégration",0.02,0.164,2024-07-15T13:05:28.000Z
"178",2021-03-09T09:50:00.000Z,2021-03-09T10:30:00.000Z,"Dilution par intégration",0.04,0.23800000000000002,2024-07-15T13:05:28.000Z
"176",2020-12-07T12:10:00.000Z,2020-12-07T12:50:00.000Z,"Dilution par intégration",-0.005,0.125,2024-07-15T13:05:36.000Z
"175",2020-11-12T11:55:00.000Z,2020-11-12T12:40:00.000Z,"Dilution par intégration",-0.007,0.129,2024-07-15T13:05:37.000Z
"174",2020-10-01T14:30:00.000Z,2020-10-01T15:00:00.000Z,"Dilution par intégration",-0.01,0.121,2024-07-15T13:05:37.000Z
"173",2020-08-20T06:40:00.000Z,2020-08-20T07:15:00.000Z,"Dilution par intégration",-0.005,0.128,2024-07-15T13:05:37.000Z
"172",2020-07-15T10:00:00.000Z,2020-07-15T10:30:00.000Z,"Dilution par intégration",0.005,0.152,2024-07-15T13:05:37.000Z
"219",2025-03-12T08:45:00.000Z,2025-03-12T09:10:00.000Z,"Dilution par intégration",0.045,0.262,2025-03-14T10:32:19.000Z
"220",2025-05-07T08:25:00.000Z,2025-05-07T09:10:00.000Z,"Dilution par intégration",0.033,0.222,2025-05-16T12:30:41.000Z
