"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"124",2020-11-24T08:35:00.000Z,2020-11-24T08:50:00.000Z,"Mesure par ADCP",0.432,0.233,2023-09-22T13:49:47.000Z
"37",2012-03-28T07:10:00.000Z,2012-03-28T07:30:00.000Z,"Mesure par ADCP",0,0.184,2025-01-17T10:54:19.000Z
"156",2024-10-10T11:05:00.000Z,2024-10-10T11:25:00.000Z,"Mesure par ADCP",1.59,7.96,2025-01-14T10:37:15.000Z
"155",2024-09-18T11:15:00.000Z,2024-09-18T11:30:00.000Z,"Perche point par point",0.395,0.22,2025-01-14T10:37:15.000Z
"143",2023-08-01T08:04:00.000Z,2023-08-01T08:30:00.000Z,"Perche point par point",0.399,0.23900000000000002,2024-07-12T08:07:05.000Z
"151",2024-05-28T08:00:00.000Z,2024-05-28T08:15:00.000Z,"Perche point par point",0.435,0.28300000000000003,2025-01-14T10:37:16.000Z
"142",2023-06-27T13:50:00.000Z,2023-06-27T14:20:00.000Z,"Autres",0.29,0.062,2024-07-12T08:07:05.000Z
"100",2018-07-17T08:30:00.000Z,2018-07-17T08:50:00.000Z,"Mesure par ADCP",0.395,0.15,2023-05-26T09:23:13.000Z
"99",2018-06-12T08:10:00.000Z,2018-06-12T08:28:00.000Z,"Mesure par ADCP",0.635,0.625,2023-05-26T09:23:13.000Z
"98",2018-04-17T09:10:00.000Z,2018-04-17T09:30:00.000Z,"Mesure par ADCP",0.52,0.41100000000000003,2023-05-26T09:23:13.000Z
"97",2018-02-27T08:20:00.000Z,2018-02-27T08:35:00.000Z,"Mesure par ADCP",0.545,0.462,2023-05-26T09:23:13.000Z
"96",2018-01-23T08:10:00.000Z,2018-01-23T08:30:00.000Z,"Mesure par ADCP",0.71,0.84,2023-05-26T09:23:13.000Z
"95",2017-12-12T09:03:00.000Z,2017-12-12T09:32:00.000Z,"Mesure par ADCP",0.625,0.794,2023-05-26T09:23:13.000Z
"94",2017-11-14T10:05:00.000Z,2017-11-14T10:25:00.000Z,"Mesure par ADCP",0.492,0.328,2023-05-26T09:23:14.000Z
"93",2017-11-14T09:28:00.000Z,2017-11-14T10:00:00.000Z,"Mesure par ADCP",0.492,0.305,2023-05-26T09:23:14.000Z
"92",2017-10-03T08:18:00.000Z,2017-10-03T08:35:00.000Z,"Mesure par ADCP",0.492,0.369,2023-05-26T09:23:14.000Z
"91",2017-08-30T08:19:00.000Z,2017-08-30T08:49:00.000Z,"Perche point par point",0.39,0.191,2023-05-26T09:23:14.000Z
"90",2017-08-08T07:30:00.000Z,2017-08-08T07:54:00.000Z,"Mesure par ADCP",0.3,0.091,2023-05-26T09:23:14.000Z
"89",2017-07-18T10:50:00.000Z,2017-07-18T11:05:00.000Z,"Mesure par ADCP",0.36,0.152,2023-05-26T09:23:15.000Z
"88",2017-06-27T08:15:00.000Z,2017-06-27T08:25:00.000Z,"Mesure par ADCP",0.38,0.164,2023-05-26T09:23:15.000Z
"87",2017-06-06T07:00:00.000Z,2017-06-06T07:20:00.000Z,"Mesure par ADCP",0.45,0.28300000000000003,2023-05-26T09:23:15.000Z
"86",2017-05-16T08:25:00.000Z,2017-05-16T08:40:00.000Z,"Mesure par ADCP",0.462,0.328,2023-05-26T09:23:15.000Z
"85",2017-04-10T17:00:00.000Z,2017-04-10T17:31:00.000Z,"Mesure par ADCP",0.48,0.369,2023-05-26T09:23:15.000Z
"84",2017-03-09T09:00:00.000Z,2017-03-09T09:10:00.000Z,"Mesure par ADCP",0.615,0.78,2023-05-26T09:23:15.000Z
"83",2017-02-14T08:45:00.000Z,2017-02-14T09:00:00.000Z,"Mesure par ADCP",0.505,0.40900000000000003,2023-05-26T09:23:16.000Z
"82",2017-01-10T08:20:00.000Z,2017-01-10T08:30:00.000Z,"Mesure par ADCP",0.55,0.55,2023-05-26T09:23:16.000Z
"81",2016-11-15T10:30:00.000Z,2016-11-15T10:45:00.000Z,"Mesure par ADCP",0.5,0.41000000000000003,2023-05-26T09:23:16.000Z
"80",2016-10-20T07:40:00.000Z,2016-10-20T08:00:00.000Z,"Mesure par ADCP",0.43,0.28800000000000003,2023-05-26T09:23:16.000Z
"79",2016-09-13T08:52:00.000Z,2016-09-13T09:05:00.000Z,"Perche point par point",0.34,0.14400000000000002,2023-05-26T09:23:16.000Z
"78",2016-08-09T07:15:00.000Z,2016-08-09T07:35:00.000Z,"Mesure par ADCP",0.355,0.177,2023-05-26T09:23:16.000Z
"77",2016-07-26T08:00:00.000Z,2016-07-26T08:20:00.000Z,"Mesure par ADCP",0.4,0.219,2023-05-26T09:23:17.000Z
"76",2016-06-21T06:40:00.000Z,2016-06-21T07:00:00.000Z,"Mesure par ADCP",0.8200000000000001,1.2730000000000001,2023-05-26T09:23:17.000Z
"75",2016-05-24T07:10:00.000Z,2016-05-24T07:25:00.000Z,"Mesure par ADCP",0.75,0.926,2023-05-26T09:23:17.000Z
"73",2016-03-08T08:35:00.000Z,2016-03-08T08:50:00.000Z,"Mesure par ADCP",0.56,0.529,2023-05-26T09:23:17.000Z
"71",2015-11-24T08:00:00.000Z,2015-11-24T08:20:00.000Z,"Mesure par ADCP",0.585,0.544,2023-05-26T09:23:18.000Z
"70",2015-10-27T07:45:00.000Z,2015-10-27T08:00:00.000Z,"Mesure par ADCP",0.455,0.28800000000000003,2023-05-26T09:23:18.000Z
"69",2015-09-16T07:17:00.000Z,2015-09-16T07:25:00.000Z,"Mesure par ADCP",0.485,0.401,2023-05-26T09:23:18.000Z
"68",2015-08-20T14:50:00.000Z,2015-08-20T15:00:00.000Z,"Perche point par point",0.28,0.046,2023-05-26T09:23:18.000Z
"67",2015-07-21T07:30:00.000Z,2015-07-21T07:45:00.000Z,"Mesure par ADCP",0.36,0.095,2023-05-26T09:23:18.000Z
"66",2015-06-02T07:30:00.000Z,2015-06-02T08:00:00.000Z,"Mesure par ADCP",0.505,0.28300000000000003,2023-05-26T09:23:19.000Z
"65",2015-04-14T07:25:00.000Z,2015-04-14T07:40:00.000Z,"Mesure par ADCP",0.41500000000000004,0.34,2023-05-26T09:23:19.000Z
"63",2015-02-17T08:05:00.000Z,2015-02-17T08:15:00.000Z,"Mesure par ADCP",0.508,0.38,2023-05-26T09:23:19.000Z
"62",2015-01-15T09:20:00.000Z,2015-01-15T09:33:00.000Z,"Mesure par ADCP",0.52,0.493,2023-05-26T09:23:19.000Z
"61",2014-12-02T08:00:00.000Z,2014-12-02T08:10:00.000Z,"Mesure par ADCP",0.485,0.34,2023-05-26T09:23:19.000Z
"60",2014-10-28T09:20:00.000Z,2014-10-28T09:35:00.000Z,"Mesure par ADCP",0.465,0.318,2023-05-26T09:23:20.000Z
"59",2014-09-25T07:40:00.000Z,2014-09-25T07:55:00.000Z,"Mesure par ADCP",0.39,0.20500000000000002,2023-05-26T09:23:20.000Z
"58",2014-08-27T13:00:00.000Z,2014-08-27T13:30:00.000Z,"Autres",0.51,0.338,2023-05-26T09:23:20.000Z
"57",2014-07-17T11:00:00.000Z,2014-07-17T11:15:00.000Z,"Mesure par ADCP",0.48,0.23,2023-05-26T09:23:20.000Z
"56",2014-06-18T09:45:00.000Z,2014-06-18T10:10:00.000Z,"Mesure par ADCP",0.47000000000000003,0.187,2023-05-26T09:23:20.000Z
"55",2014-05-06T08:35:00.000Z,2014-05-06T09:00:00.000Z,"Mesure par ADCP",0.465,0.263,2023-05-26T09:23:20.000Z
"53",2014-03-04T08:35:00.000Z,2014-03-04T08:50:00.000Z,"Mesure par ADCP",0.5720000000000001,0.499,2023-05-26T09:23:21.000Z
"52",2014-02-04T08:00:00.000Z,2014-02-04T08:15:00.000Z,"Mesure par ADCP",0.535,0.422,2023-05-26T09:23:21.000Z
"35",2011-12-13T11:15:00.000Z,2011-12-13T11:25:00.000Z,"Mesure par ADCP",0,0.296,2023-05-26T09:23:24.000Z
"18",2010-05-26T15:40:00.000Z,2010-05-26T16:05:00.000Z,"Perche point par point",0,0.101,2023-05-26T09:23:27.000Z
"123",2020-10-21T07:50:00.000Z,2020-10-21T08:00:00.000Z,"Mesure par ADCP",0.405,0.212,2023-07-03T12:43:20.000Z
"121",2020-08-19T10:20:00.000Z,2020-08-19T10:51:00.000Z,"Perche point par point",0.26,0.053,2023-07-03T12:43:20.000Z
"127",2021-03-30T07:40:00.000Z,2021-03-30T08:00:00.000Z,"Mesure par ADCP",0.44,0.324,2023-09-22T13:49:46.000Z
"126",2021-02-16T09:15:00.000Z,2021-02-16T09:30:00.000Z,"Mesure par ADCP",0.502,0.362,2023-09-22T13:49:46.000Z
"146",2023-11-02T10:30:00.000Z,2023-11-02T11:05:00.000Z,"Perche point par point",0.543,0.318,2024-07-12T08:07:05.000Z
"153",2024-08-13T13:27:00.000Z,2024-08-13T13:56:00.000Z,"Perche point par point",0.31,0.131,2025-01-14T10:37:16.000Z
"145",2023-09-19T08:15:00.000Z,2023-09-19T08:35:00.000Z,"Perche point par point",0.325,0.131,2024-07-12T08:07:05.000Z
"150",2024-04-10T08:10:00.000Z,2024-04-10T08:45:00.000Z,"Perche point par point",0.525,0.428,2025-01-14T10:37:16.000Z
"149",2024-02-21T09:05:00.000Z,2024-02-21T09:35:00.000Z,"Perche point par point",0.442,0.289,2025-01-14T10:37:16.000Z
"147",2023-11-02T11:20:00.000Z,2023-11-02T11:30:00.000Z,"Mesure par ADCP",0.546,0.342,2024-07-12T08:07:04.000Z
"132",2022-03-08T08:40:00.000Z,,"Perche point par point",0.43,0.269,2025-01-20T10:15:12.000Z
"136",2022-09-01T08:15:00.000Z,2022-09-01T08:50:00.000Z,"Perche point par point",0.25,0.048,2023-09-22T13:49:44.000Z
"135",2022-07-21T08:18:00.000Z,2022-07-21T09:00:00.000Z,"Perche point par point",0.301,0.113,2023-09-22T13:49:44.000Z
"130",2021-08-19T07:55:00.000Z,2021-08-19T08:20:00.000Z,"Mesure par ADCP",0.33,0.124,2023-09-22T13:49:46.000Z
"115",2019-12-03T08:10:00.000Z,2019-12-03T08:40:00.000Z,"Mesure par ADCP",0.483,0.35000000000000003,2023-05-26T09:23:10.000Z
"114",2019-10-22T07:30:00.000Z,2019-10-22T07:40:00.000Z,"Autres",0.445,0.257,2023-05-26T09:23:10.000Z
"54",2014-04-09T07:20:00.000Z,2014-04-09T07:30:00.000Z,"Mesure par ADCP",0.465,0.301,2023-05-26T09:23:21.000Z
"128",2021-05-11T07:30:00.000Z,2021-05-11T07:45:00.000Z,"Mesure par ADCP",0.45,0.318,2023-09-22T13:49:46.000Z
"36",2012-01-24T08:45:00.000Z,2012-01-24T09:00:00.000Z,"Mesure par ADCP",0,0.245,2023-05-26T09:23:24.000Z
"113",2019-09-17T07:10:00.000Z,2019-09-17T07:25:00.000Z,"Perche point par point",0.262,0.057,2023-05-26T09:23:10.000Z
"112",2019-08-21T08:40:00.000Z,2019-08-21T09:05:00.000Z,"Mesure par ADCP",0.32,0.15,2023-05-26T09:23:10.000Z
"111",2019-07-24T06:33:00.000Z,2019-07-24T07:00:00.000Z,"Mesure par ADCP",0.3,0.053,2023-05-26T09:23:11.000Z
"110",2019-06-26T14:33:00.000Z,2019-06-26T14:42:00.000Z,"Mesure par ADCP",0.41200000000000003,0.158,2023-05-26T09:23:11.000Z
"109",2019-05-14T08:10:00.000Z,2019-05-14T08:25:00.000Z,"Mesure par ADCP",0.555,0.43,2023-05-26T09:23:11.000Z
"108",2019-04-09T07:40:00.000Z,2019-04-09T07:50:00.000Z,"Mesure par ADCP",0.481,0.35100000000000003,2023-05-26T09:23:11.000Z
"107",2019-02-26T08:30:00.000Z,2019-02-26T08:50:00.000Z,"Mesure par ADCP",0.485,0.385,2023-05-26T09:23:11.000Z
"106",2019-01-30T08:25:00.000Z,2019-01-30T08:45:00.000Z,"Mesure par ADCP",0.5700000000000001,0.556,2023-05-26T09:23:12.000Z
"105",2018-12-11T08:40:00.000Z,2018-12-11T08:50:00.000Z,"Mesure par ADCP",0.52,0.468,2023-05-26T09:23:12.000Z
"104",2018-11-06T09:02:00.000Z,2018-11-06T09:20:00.000Z,"Mesure par ADCP",0.44,0.263,2023-05-26T09:23:12.000Z
"103",2018-09-26T08:00:00.000Z,2018-09-26T09:00:00.000Z,"Autres",0.36,0.123,2023-05-26T09:23:12.000Z
"102",2018-08-29T09:00:00.000Z,2018-08-29T09:30:00.000Z,"Mesure par ADCP",0.342,0.133,2023-05-26T09:23:12.000Z
"101",2018-08-08T12:15:00.000Z,2018-08-08T12:35:00.000Z,"Mesure par ADCP",0.325,0.099,2023-05-26T09:23:12.000Z
"122",2020-09-22T08:08:00.000Z,2020-09-22T08:30:00.000Z,"Mesure par ADCP",0.28800000000000003,0.084,2023-07-03T12:43:20.000Z
"120",2020-07-22T09:05:00.000Z,2020-07-22T09:20:00.000Z,"Perche point par point",0.262,0.058,2023-07-03T12:43:21.000Z
"140",2023-03-21T09:10:00.000Z,2023-03-21T09:30:00.000Z,"Perche point par point",0.425,0.261,2023-09-22T13:49:43.000Z
"139",2023-02-01T10:55:00.000Z,2023-02-01T11:36:00.000Z,"Perche point par point",0.422,0.244,2023-09-22T13:49:43.000Z
"31",2011-08-10T09:20:00.000Z,2011-08-10T09:50:00.000Z,"Mesure par ADCP",0,0.08700000000000001,2025-01-17T10:53:48.000Z
"154",2024-08-13T14:02:00.000Z,2024-08-13T14:20:00.000Z,"Perche point par point",0.31,0.131,2025-01-14T10:37:15.000Z
"152",2024-07-10T08:20:00.000Z,2024-07-10T08:45:00.000Z,"Perche point par point",0.37,0.168,2025-01-14T10:37:16.000Z
"144",2023-08-01T08:36:00.000Z,2023-08-01T09:00:00.000Z,"Perche point par point",0.403,0.243,2024-07-12T08:07:05.000Z
"141",2023-05-15T08:15:00.000Z,2023-05-15T08:45:00.000Z,"Perche point par point",0.432,0.259,2024-07-12T08:06:04.000Z
"148",2024-01-03T09:00:00.000Z,2024-01-03T09:27:00.000Z,"Perche point par point",0.588,0.497,2025-01-14T10:37:17.000Z
"160",2025-03-12T09:17:00.000Z,2025-03-12T09:22:00.000Z,"Mesure par ADCP",0.66,0.779,2025-04-25T06:16:56.000Z
"159",2025-03-12T09:05:00.000Z,2025-03-12T09:10:00.000Z,"Mesure par ADCP",0.66,0.766,2025-04-25T06:16:57.000Z
"158",2025-01-15T09:07:00.000Z,2025-01-15T09:16:00.000Z,"Mesure par ADCP",0.675,0.68,2025-04-25T06:16:57.000Z
"157",2024-11-13T13:16:00.000Z,2024-11-13T13:28:00.000Z,"Mesure par ADCP",0.549,0.44,2025-04-25T06:16:57.000Z
"163",2025-04-23T07:52:00.000Z,2025-04-23T08:07:00.000Z,"Mesure par ADCP",0.6910000000000001,0.787,2025-04-28T07:58:49.000Z
"162",2025-04-23T07:30:00.000Z,2025-04-23T07:43:00.000Z,"Mesure par ADCP",0.687,0.769,2025-04-28T07:58:50.000Z
"161",2025-03-26T09:30:00.000Z,2025-03-26T09:45:00.000Z,"Mesure par ADCP",0.6980000000000001,0.896,2025-04-28T07:58:50.000Z
