"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"64",2015-11-18T11:00:00.000Z,2015-11-18T12:10:00.000Z,"Mesure par ADCP",0.455,16.9,2025-07-01T07:27:41.000Z
"63",2015-10-15T10:20:00.000Z,2015-10-15T10:55:00.000Z,"Mesure par ADCP",0.515,26.6,2025-07-01T07:27:41.000Z
"62",2015-09-15T13:20:00.000Z,2015-09-15T13:50:00.000Z,"Mesure par ADCP",0.526,29.7,2025-07-01T07:27:42.000Z
"61",2015-07-28T10:00:00.000Z,2015-07-28T11:45:00.000Z,"Mesure par ADCP",0.498,16.4,2025-07-01T07:27:42.000Z
"60",2015-06-17T10:30:00.000Z,2015-06-17T11:05:00.000Z,"Mesure par ADCP",0.521,29.7,2025-07-01T07:27:42.000Z
"59",2015-04-21T10:55:00.000Z,2015-04-21T11:30:00.000Z,"Mesure par ADCP",0.717,74.7,2025-07-01T07:27:42.000Z
"58",2015-04-08T13:40:00.000Z,2015-04-08T14:30:00.000Z,"Mesure par ADCP",0.718,74.2,2025-07-01T07:27:43.000Z
"57",2015-03-04T10:40:00.000Z,2015-03-04T11:25:00.000Z,"Mesure par ADCP",1.05,176,2025-07-01T07:27:43.000Z
"56",2015-02-10T14:00:00.000Z,2015-02-10T15:00:00.000Z,"Mesure par ADCP",0.81,98.9,2025-07-01T07:27:43.000Z
"55",2015-01-08T10:15:00.000Z,2015-01-08T11:15:00.000Z,"Mesure par ADCP",0.725,78.60000000000001,2025-07-01T07:27:44.000Z
"54",2014-11-04T11:00:00.000Z,2014-11-04T11:50:00.000Z,"Mesure par ADCP",0.56,39.6,2025-07-01T07:27:44.000Z
"53",2014-10-01T11:05:00.000Z,2014-10-01T11:30:00.000Z,"Mesure par ADCP",0.457,19.900000000000002,2025-07-01T07:27:44.000Z
"52",2014-08-21T11:00:00.000Z,2014-08-21T11:30:00.000Z,"Mesure par ADCP",0.528,32,2025-07-01T07:27:45.000Z
"51",2014-07-16T11:05:00.000Z,2014-07-16T12:00:00.000Z,"Mesure par ADCP",0.5700000000000001,35.83,2025-07-01T07:27:45.000Z
"50",2014-06-11T11:00:00.000Z,2014-06-11T11:35:00.000Z,"Mesure par ADCP",0.514,27.400000000000002,2025-07-01T07:27:45.000Z
"49",2014-04-17T11:15:00.000Z,2014-04-17T11:45:00.000Z,"Mesure par ADCP",0.555,34.2,2025-07-01T07:27:45.000Z
"48",2014-03-04T09:00:00.000Z,,"Mesure par ADCP",1.555,360,2025-07-01T07:27:46.000Z
"47",2014-02-14T13:05:00.000Z,2014-02-14T13:25:00.000Z,"Mesure par ADCP",1.42,310,2025-07-01T07:27:46.000Z
"46",2013-12-05T13:30:00.000Z,2013-12-05T14:00:00.000Z,"Mesure par ADCP",0.707,71.5,2025-07-01T07:27:46.000Z
"45",2013-10-29T10:20:00.000Z,2013-10-29T11:00:00.000Z,"Mesure par ADCP",0.508,26.7,2025-07-01T07:27:46.000Z
"44",2013-10-01T13:50:00.000Z,2013-10-01T14:45:00.000Z,"Mesure par ADCP",0.51,29.7,2025-07-01T07:27:47.000Z
"43",2013-06-11T13:30:00.000Z,2013-06-11T15:00:00.000Z,"Mesure par ADCP",0.81,98.60000000000001,2025-07-01T07:27:47.000Z
"42",2013-05-02T10:00:00.000Z,2013-05-02T10:30:00.000Z,"Mesure par ADCP",0.77,90.8,2025-07-01T07:27:47.000Z
"41",2013-03-07T11:15:00.000Z,2013-03-07T11:45:00.000Z,"Mesure par ADCP",0.625,54.5,2025-07-01T07:27:47.000Z
"40",2013-01-31T10:30:00.000Z,,"Autres",1.018,169,2025-07-01T07:27:48.000Z
"39",2012-12-11T11:00:00.000Z,2012-12-11T11:50:00.000Z,"Mesure par ADCP",0.66,60.9,2025-07-01T07:27:48.000Z
"38",2012-10-17T10:45:00.000Z,2012-10-17T11:30:00.000Z,"Autres",0.53,33.1,2025-07-01T07:27:48.000Z
"37",2012-09-05T10:30:00.000Z,2012-09-05T11:00:00.000Z,"Mesure par ADCP",0.447,19.8,2025-07-01T07:27:48.000Z
"36",2012-06-26T11:00:00.000Z,2012-06-26T11:55:00.000Z,"Mesure par ADCP",0.485,25.1,2025-07-01T07:27:49.000Z
"35",2012-04-26T13:10:00.000Z,2012-04-26T14:10:00.000Z,"Mesure par ADCP",1.35,295,2025-07-01T07:27:49.000Z
"161",2024-10-23T08:10:00.000Z,2024-10-23T08:40:00.000Z,"Mesure par ADCP",0.927,124,2025-07-01T07:26:39.000Z
"162",2024-12-05T09:33:00.000Z,2024-12-05T09:47:00.000Z,"Mesure par ADCP",0.838,95.7,2025-07-01T07:26:39.000Z
"110",2020-08-05T12:55:00.000Z,2020-08-05T13:40:00.000Z,"Mesure par ADCP",0.482,17.3,2025-07-01T07:27:28.000Z
"109",2020-07-28T13:00:00.000Z,2020-07-28T14:00:00.000Z,"Mesure par ADCP",0.49,17,2025-07-01T07:27:28.000Z
"108",2020-06-09T09:20:00.000Z,2020-06-09T10:00:00.000Z,"Mesure par ADCP",0.623,42.392,2025-07-01T07:27:29.000Z
"107",2020-01-29T09:10:00.000Z,2020-01-29T09:45:00.000Z,"Mesure par ADCP",0.96,139.326,2025-07-01T07:27:29.000Z
"106",2019-12-18T10:45:00.000Z,2019-12-18T11:15:00.000Z,"Mesure par ADCP",1.218,228,2025-07-01T07:27:29.000Z
"105",2019-11-07T11:40:00.000Z,2019-11-07T12:10:00.000Z,"Mesure par ADCP",0.86,106,2025-07-01T07:27:29.000Z
"104",2019-10-29T10:00:00.000Z,2019-10-29T10:40:00.000Z,"Mesure par ADCP",0.505,16.5,2025-07-01T07:27:30.000Z
"103",2019-10-02T12:30:00.000Z,2019-10-02T13:05:00.000Z,"Mesure par ADCP",0.517,18.1,2025-07-01T07:27:30.000Z
"102",2019-08-01T10:00:00.000Z,2019-08-01T10:40:00.000Z,"Mesure par ADCP",0.506,17.900000000000002,2025-07-01T07:27:30.000Z
"101",2019-06-20T13:40:00.000Z,2019-06-20T14:20:00.000Z,"Mesure par ADCP",0.5650000000000001,25.417,2025-07-01T07:27:31.000Z
"100",2019-04-18T12:25:00.000Z,2019-04-18T13:00:00.000Z,"Mesure par ADCP",0.608,35.1,2025-07-01T07:27:31.000Z
"99",2019-02-27T13:40:00.000Z,2019-02-27T14:10:00.000Z,"Mesure par ADCP",0.617,38,2025-07-01T07:27:31.000Z
"98",2019-01-24T13:30:00.000Z,2019-01-24T14:15:00.000Z,"Mesure par ADCP",0.684,52.9,2025-07-01T07:27:32.000Z
"97",2018-12-05T13:35:00.000Z,2018-12-05T14:20:00.000Z,"Mesure par ADCP",0.674,54,2025-07-01T07:27:32.000Z
"96",2018-11-07T14:00:00.000Z,2018-11-07T14:45:00.000Z,"Mesure par ADCP",0.485,14,2025-07-01T07:27:32.000Z
"95",2018-10-11T10:00:00.000Z,2018-10-11T10:50:00.000Z,"Mesure par ADCP",0.498,15.5,2025-07-01T07:27:32.000Z
"94",2018-09-05T12:50:00.000Z,2018-09-05T13:15:00.000Z,"Mesure par ADCP",0.488,14,2025-07-01T07:27:33.000Z
"93",2018-07-24T13:30:00.000Z,2018-07-24T14:05:00.000Z,"Mesure par ADCP",0.519,19.7,2025-07-01T07:27:33.000Z
"92",2018-06-26T14:15:00.000Z,2018-06-26T15:15:00.000Z,"Mesure par ADCP",0.535,21.8,2025-07-01T07:27:33.000Z
"91",2018-05-17T10:25:00.000Z,2018-05-17T11:00:00.000Z,"Mesure par ADCP",0.762,79.60000000000001,2025-07-01T07:27:34.000Z
"90",2018-04-11T13:15:00.000Z,2018-04-11T13:50:00.000Z,"Mesure par ADCP",0.974,144,2025-07-01T07:27:34.000Z
"89",2018-03-08T12:55:00.000Z,2018-03-08T13:20:00.000Z,"Mesure par ADCP",1.02,155,2025-07-01T07:27:34.000Z
"88",2018-01-31T10:40:00.000Z,2018-01-31T11:10:00.000Z,"Mesure par ADCP",1.062,178,2025-07-01T07:27:34.000Z
"87",2018-01-05T10:50:00.000Z,2018-01-05T11:10:00.000Z,"Mesure par ADCP",1.915,440,2025-07-01T07:27:35.000Z
"86",2017-12-06T14:00:00.000Z,2017-12-06T14:40:00.000Z,"Mesure par ADCP",0.534,22.400000000000002,2025-07-01T07:27:35.000Z
"85",2017-11-07T14:00:00.000Z,2017-11-07T15:00:00.000Z,"Mesure par ADCP",0.513,17.1,2025-07-01T07:27:35.000Z
"84",2017-10-03T10:30:00.000Z,2017-10-03T11:00:00.000Z,"Mesure par ADCP",0.586,33.6,2025-07-01T07:27:36.000Z
"83",2017-08-30T11:40:00.000Z,2017-08-30T12:20:00.000Z,"Mesure par ADCP",0.495,15.5,2025-07-01T07:27:36.000Z
"82",2017-08-03T14:00:00.000Z,2017-08-03T14:40:00.000Z,"Mesure par ADCP",0.517,18.5,2025-07-01T07:27:36.000Z
"81",2017-07-06T12:00:00.000Z,2017-07-06T12:45:00.000Z,"Autres",0.515,17.6,2025-07-01T07:27:36.000Z
"80",2017-06-06T14:00:00.000Z,2017-06-06T14:30:00.000Z,"Mesure par ADCP",0.59,36.5,2025-07-01T07:27:37.000Z
"79",2017-05-03T13:30:00.000Z,2017-05-03T14:40:00.000Z,"Mesure par ADCP",0.7010000000000001,60.4,2025-07-01T07:27:37.000Z
"78",2017-03-21T13:20:00.000Z,2017-03-21T14:00:00.000Z,"Mesure par ADCP",0.727,68.60000000000001,2025-07-01T07:27:37.000Z
"77",2017-02-15T12:20:00.000Z,2017-02-15T15:00:00.000Z,"Mesure par ADCP",0.663,52.7,2025-07-01T07:27:37.000Z
"76",2017-01-12T10:15:00.000Z,2017-01-12T11:15:00.000Z,"Mesure par ADCP",0.521,27,2025-07-01T07:27:38.000Z
"75",2016-12-06T14:10:00.000Z,2016-12-06T14:55:00.000Z,"Mesure par ADCP",0.505,28.400000000000002,2025-07-01T07:27:38.000Z
"74",2016-10-26T11:00:00.000Z,2016-10-26T11:30:00.000Z,"Mesure par ADCP",0.529,29.5,2025-07-01T07:27:38.000Z
"73",2016-09-27T10:30:00.000Z,2016-09-27T10:45:00.000Z,"Mesure par ADCP",0.464,13.8,2025-07-01T07:27:38.000Z
"72",2016-09-06T13:55:00.000Z,2016-09-06T14:45:00.000Z,"Mesure par ADCP",0.543,33.4,2025-07-01T07:27:39.000Z
"34",2012-04-19T10:50:00.000Z,2012-04-19T11:30:00.000Z,"Mesure par ADCP",0.5650000000000001,41.6,2025-07-01T07:27:49.000Z
"33",2012-01-03T11:30:00.000Z,2012-01-03T12:10:00.000Z,"Mesure par ADCP",1.1420000000000001,209,2025-07-01T07:27:50.000Z
"32",2011-11-29T10:40:00.000Z,2011-11-29T11:45:00.000Z,"Autres",0.395,13.1,2025-07-01T07:27:50.000Z
"31",2011-10-25T10:00:00.000Z,2011-10-25T10:45:00.000Z,"Autres",0.41600000000000004,15.700000000000001,2025-07-01T07:27:50.000Z
"30",2011-09-07T13:30:00.000Z,2011-09-07T14:30:00.000Z,"Mesure par ADCP",0.40800000000000003,14.1,2025-07-01T07:27:50.000Z
"29",2011-07-26T10:40:00.000Z,2011-07-26T11:30:00.000Z,"Mesure par ADCP",0.43,15.9,2025-07-01T07:27:51.000Z
"28",2011-05-18T13:00:00.000Z,2011-05-18T14:00:00.000Z,"Mesure par ADCP",0.445,13.386000000000001,2025-07-01T07:27:51.000Z
"27",2011-03-29T11:00:00.000Z,,"Autres",0.5700000000000001,37.38,2025-07-01T07:27:51.000Z
"26",2011-01-25T14:30:00.000Z,2011-01-25T15:00:00.000Z,"Mesure par ADCP",0.62,47.6,2025-07-01T07:27:52.000Z
"25",2010-11-23T11:00:00.000Z,2010-11-23T12:00:00.000Z,"Mesure par ADCP",0.685,67.3,2025-07-01T07:27:52.000Z
"24",2010-09-09T11:00:00.000Z,2010-09-09T11:45:00.000Z,"Mesure par ADCP",0.56,34.800000000000004,2025-07-01T07:27:52.000Z
"23",2010-07-27T13:30:00.000Z,2010-07-27T14:30:00.000Z,"Mesure par ADCP",0.484,22.400000000000002,2025-07-01T07:27:53.000Z
"22",2010-05-27T13:55:00.000Z,2010-05-27T14:30:00.000Z,"Mesure par ADCP",0.61,41,2025-07-01T07:27:53.000Z
"21",2010-03-24T15:00:00.000Z,2010-03-24T15:30:00.000Z,"Mesure par ADCP",0.65,54.1,2025-07-01T07:27:53.000Z
"20",2010-02-03T14:20:00.000Z,2010-02-03T15:20:00.000Z,"Mesure par ADCP",0.799,98.10000000000001,2025-07-01T07:27:54.000Z
"19",2009-11-24T10:45:00.000Z,2009-11-24T11:45:00.000Z,"Mesure par ADCP",0.58,39.800000000000004,2025-07-01T07:27:54.000Z
"18",2009-10-06T11:10:00.000Z,2009-10-06T12:00:00.000Z,"Mesure par ADCP",0.505,26.6,2025-07-01T07:27:54.000Z
"17",2009-07-30T11:00:00.000Z,2009-07-30T11:50:00.000Z,"Mesure par ADCP",0.42,15.3,2025-07-01T07:27:54.000Z
"16",2009-07-07T13:15:00.000Z,2009-07-07T14:30:00.000Z,"Mesure par ADCP",0.47100000000000003,21.900000000000002,2025-07-01T07:27:55.000Z
"15",2009-06-09T10:00:00.000Z,2009-06-09T11:00:00.000Z,"Mesure par ADCP",0.8200000000000001,102,2025-07-01T07:27:55.000Z
"14",2009-03-25T10:15:00.000Z,2009-03-25T11:15:00.000Z,"Mesure par ADCP",0.6,45.300000000000004,2025-07-01T07:27:55.000Z
"13",2009-01-23T14:15:00.000Z,2009-01-23T15:15:00.000Z,"Mesure par ADCP",1.34,300,2025-07-01T07:27:55.000Z
"12",2009-01-20T14:00:00.000Z,2009-01-20T15:00:00.000Z,"Mesure par ADCP",0.922,129,2025-07-01T07:27:56.000Z
"11",2008-11-25T14:30:00.000Z,2008-11-25T15:10:00.000Z,"Mesure par ADCP",0.8200000000000001,106,2025-07-01T07:27:56.000Z
"10",2008-10-22T14:25:00.000Z,2008-10-22T15:00:00.000Z,"Mesure par ADCP",0.6990000000000001,63.2,2025-07-01T07:27:56.000Z
"9",2008-09-10T11:45:00.000Z,2008-09-10T12:45:00.000Z,"Mesure par ADCP",0.555,36.4,2025-07-01T07:27:57.000Z
"8",2008-07-31T10:30:00.000Z,2008-07-31T11:30:00.000Z,"Mesure par ADCP",0.455,21.1,2025-07-01T07:27:57.000Z
"7",2008-04-30T11:10:00.000Z,2008-04-30T12:00:00.000Z,"Mesure par ADCP",1.173,220,2025-07-01T07:27:57.000Z
"6",2008-03-04T12:00:00.000Z,2008-03-04T13:30:00.000Z,"Mesure par ADCP",0.7000000000000001,71.7,2025-07-01T07:27:57.000Z
"5",2007-12-11T10:45:00.000Z,2007-12-11T11:50:00.000Z,"Mesure par ADCP",1.103,193,2025-07-01T07:27:58.000Z
"4",2007-10-02T13:00:00.000Z,,"Mesure par ADCP",0.6,36.9,2025-07-01T07:27:58.000Z
"3",2007-08-07T10:00:00.000Z,2007-08-07T11:30:00.000Z,"Mesure par ADCP",0.611,43.5,2025-07-01T07:27:58.000Z
"2",2007-07-11T11:00:00.000Z,2007-07-11T12:00:00.000Z,"Mesure par ADCP",0.9400000000000001,144,2025-07-01T07:27:58.000Z
"1",2002-11-27T14:00:00.000Z,2002-11-27T16:15:00.000Z,"Saumon point par point",0.85,91.9,2025-07-01T07:27:59.000Z
"39",1900-01-01T00:00:00.000Z,1900-01-01T01:00:00.000Z,"Autres",5.25,1400,2025-07-01T07:27:59.000Z
