"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"29",2023-08-22T08:37:00.000Z,2023-08-22T08:38:00.000Z,"Autres",0.134,0.001,2023-09-27T07:50:18.000Z
"27",2023-06-14T10:48:00.000Z,2023-06-14T11:25:00.000Z,"Perche point par point",0.305,0.112,2023-09-27T07:50:18.000Z
"49.1",2025-06-24T10:45:00.000Z,2025-06-24T11:04:00.000Z,"Perche point par point",0.252,0.025,2025-06-24T13:27:26.000Z
"44",2025-01-14T11:30:00.000Z,2025-01-14T11:37:00.000Z,"Mesure par ADCP",0.93,3.69,2025-01-14T13:43:34.000Z
"43",2024-12-03T11:20:00.000Z,2024-12-03T11:27:00.000Z,"Mesure par ADCP",0.52,0.928,2024-12-03T14:51:36.000Z
"45",2025-03-04T12:22:00.000Z,2025-03-04T12:31:00.000Z,"Mesure par ADCP",0.489,0.796,2025-03-05T06:46:36.000Z
"48",2025-05-20T11:14:00.000Z,2025-05-20T11:23:00.000Z,"Mesure par ADCP",0.428,0.438,2025-05-20T13:38:55.000Z
"28",2023-07-13T07:38:00.000Z,2023-07-13T08:10:00.000Z,"Perche point par point",0.254,0.054,2023-09-27T07:50:18.000Z
